MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
0f5913330cfa6d7b2dcb7af0,A3KYG4M6,2023-06-12T23:44:52.584Z,minute,29.58,29.58,1,64.29,64.29,1,43.78,43.78,1,66.91,66.91,1,60.27,60.27,1,67.37,67.37,1,18.92,18.92,1,75.38,75.38,1,26.74,26.74,1
5e56fbc76b60f6c8abdab016,A3KYG4M6,2023-06-12T23:27:54.604Z,minute,27.58,27.58,1,57.66,57.66,1,40.58,40.58,1,60.11,60.11,1,56.25,56.25,1,60.45,60.45,1,18.72,18.72,1,74.97,74.97,1,26.82,26.82,1
