MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
7509697b582db026f4bbeee8,AC6XC9KX,2023-06-13T23:51:53.227Z,minute,17.19,17.19,1,30.28,30.28,1,24.04,24.04,1,31.47,31.47,1,31.73,31.73,1,31.64,31.64,1,10.22,10.22,1,78.64,78.64,1,26.32,26.32,1
c9c0bc8d1ffae39ceca2e720,AC6XC9KX,2023-06-13T23:34:44.425Z,minute,21.31,21.31,1,37.94,37.94,1,31.69,31.69,1,39.67,39.67,1,44.27,44.27,1,39.96,39.96,1,13.11,13.11,1,78.39,78.39,1,26.45,26.45,1
