MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
48b57f0c7433ba05c26cd8a8,AC6XC9KX,2023-07-05T20:20:06.359Z,minute,15.25,15.25,1,29.14,29.14,1,22.68,22.68,1,30.3,30.3,1,32.78,32.78,1,30.54,30.54,1,24.42,24.42,1,85.64,85.64,1,26.33,26.33,1
2087886540759dfa65aafa53,AC6XC9KX,2023-07-05T20:02:53.821Z,minute,14.23,14.23,1,26.16,26.16,1,20.54,20.54,1,27.19,27.19,1,26.08,26.08,1,27.34,27.34,1,18.1,18.1,1,84.67,84.67,1,26.42,26.42,1
940f726ff570397f1a380383,AC6XC9KX,2023-07-05T19:45:47.517Z,minute,19.95,19.95,1,39.52,39.52,1,28.37,28.37,1,40.79,40.79,1,38.95,38.95,1,41,41,1,30.08,30.08,1,84.55,84.55,1,26.53,26.53,1
1d6e9d8aebf3bbafe59ca34c,AC6XC9KX,2023-07-05T19:28:38.720Z,minute,21.19,21.19,1,41.71,41.71,1,30.46,30.46,1,43.06,43.06,1,37.23,37.23,1,43.23,43.23,1,29.71,29.71,1,84.05,84.05,1,26.49,26.49,1
4a29d24a7176edcc56d28369,AC6XC9KX,2023-07-05T19:11:29.239Z,minute,23.76,23.76,1,51.26,51.26,1,33.94,33.94,1,52.73,52.73,1,46.18,46.18,1,53.07,53.07,1,31.09,31.09,1,83.59,83.59,1,26.57,26.57,1
e080ac1809c4a5a52cbeced6,AC6XC9KX,2023-07-05T18:54:22.737Z,minute,18.88,18.88,1,34.09,34.09,1,28.04,28.04,1,35.44,35.44,1,38.46,38.46,1,35.7,35.7,1,25.65,25.65,1,82.4,82.4,1,26.86,26.86,1
5d330eb73d6c406c26b980a6,AC6XC9KX,2023-07-05T18:37:14.270Z,minute,28.28,28.28,1,66.28,66.28,1,40.53,40.53,1,68.33,68.33,1,57.59,57.59,1,68.8,68.8,1,30.16,30.16,1,81.66,81.66,1,27.03,27.03,1
5e5d09bc56ae0d98f06fd958,AC6XC9KX,2023-07-05T18:20:08.560Z,minute,21.53,21.53,1,44.14,44.14,1,28.59,28.59,1,45.4,45.4,1,37.68,37.68,1,45.57,45.57,1,31.48,31.48,1,80.7,80.7,1,27.21,27.21,1
92101b92a067fda8f3ff4b9f,AC6XC9KX,2023-07-05T18:03:02.722Z,minute,26.49,26.49,1,63.14,63.14,1,36.48,36.48,1,64.89,64.89,1,49.44,49.44,1,65.22,65.22,1,24.46,24.46,1,79.73,79.73,1,27.57,27.57,1
2fc23d17c4b22b8a54a819e0,AC6XC9KX,2023-07-05T17:45:56.694Z,minute,15.79,15.79,1,31.62,31.62,1,22.82,22.82,1,32.74,32.74,1,31.54,31.54,1,32.91,32.91,1,27.99,27.99,1,78.31,78.31,1,27.87,27.87,1
c80fc71aa530ff9802664fde,AC6XC9KX,2023-07-05T17:28:50.881Z,minute,27.36,27.36,1,65.29,65.29,1,37.16,37.16,1,66.93,66.93,1,51.33,51.33,1,67.22,67.22,1,27.73,27.73,1,77.06,77.06,1,28.13,28.13,1
f16db1cc75c1fc6c39b166c5,AC6XC9KX,2023-07-05T17:11:45.092Z,minute,26.75,26.75,1,62.98,62.98,1,39.82,39.82,1,65.23,65.23,1,58.2,58.2,1,65.75,65.75,1,25.23,25.23,1,75.06,75.06,1,28.53,28.53,1
843d4c0ab23612cf16aafee7,AC6XC9KX,2023-07-05T16:54:39.008Z,minute,13.35,13.35,1,26.68,26.68,1,18.22,18.22,1,27.44,27.44,1,26.92,26.92,1,27.61,27.61,1,20.95,20.95,1,73.55,73.55,1,29,29,1
cac12499699d23cfd37ef993,AC6XC9KX,2023-07-05T16:37:33.518Z,minute,21.14,21.14,1,48.23,48.23,1,29.86,29.86,1,49.45,49.45,1,44.08,44.08,1,49.71,49.71,1,22.77,22.77,1,70.88,70.88,1,29.54,29.54,1
d7f795cfd7904ad1616a3528,AC6XC9KX,2023-07-05T16:20:24.839Z,minute,10.94,10.94,1,22.42,22.42,1,15,15,1,23.22,23.22,1,23.09,23.09,1,23.38,23.38,1,25.76,25.76,1,70.11,70.11,1,29.9,29.9,1
2f2f877320abdc3819b40ff7,AC6XC9KX,2023-07-05T16:03:19.263Z,minute,11.12,11.12,1,22.94,22.94,1,14.92,14.92,1,23.64,23.64,1,21.73,21.73,1,23.78,23.78,1,16.91,16.91,1,68.63,68.63,1,30.3,30.3,1
c6ed9ada59f608bdfe7aad26,AC6XC9KX,2023-07-05T15:46:13.609Z,minute,17.52,17.52,1,41.34,41.34,1,25.24,25.24,1,42.52,42.52,1,36.1,36.1,1,42.86,42.86,1,17.11,17.11,1,66.63,66.63,1,30.88,30.88,1
2d71d681fdfd79c280383cb5,AC6XC9KX,2023-07-05T15:29:04.604Z,minute,9,9,1,19.37,19.37,1,12.92,12.92,1,19.97,19.97,1,17.12,17.12,1,20.08,20.08,1,8.75,8.75,1,63.97,63.97,1,31.53,31.53,1
fef556c5041af1892484a9a5,AC6XC9KX,2023-07-05T15:11:56.323Z,minute,20.18,20.18,1,45.99,45.99,1,28.41,28.41,1,47.43,47.43,1,36.88,36.88,1,47.62,47.62,1,9.12,9.12,1,60.66,60.66,1,32.24,32.24,1
536e3d504b0b769797edcae3,AC6XC9KX,2023-07-05T14:54:51.105Z,minute,21.73,21.73,1,48.63,48.63,1,29.23,29.23,1,49.84,49.84,1,37.65,37.65,1,50.01,50.01,1,13.61,13.61,1,59.06,59.06,1,32.19,32.19,1
3063f71a20d431b4da2098f9,AC6XC9KX,2023-07-05T14:37:42.913Z,minute,24.94,24.94,1,60.95,60.95,1,34.92,34.92,1,63.12,63.12,1,45.86,45.86,1,63.55,63.55,1,0.12,0.12,1,58.89,58.89,1,32.78,32.78,1
e3fe471c5713158befc79513,AC6XC9KX,2023-07-05T14:20:34.446Z,minute,17.73,17.73,1,37.21,37.21,1,23.82,23.82,1,38.26,38.26,1,32.51,32.51,1,38.43,38.43,1,6.78,6.78,1,59.51,59.51,1,32.81,32.81,1
f5494fe6a5bb806cff66139e,AC6XC9KX,2023-07-05T14:03:25.115Z,minute,21.24,21.24,1,45.06,45.06,1,30.41,30.41,1,46.35,46.35,1,45.54,45.54,1,46.68,46.68,1,9.31,9.31,1,58.74,58.74,1,32.6,32.6,1
8a62d54be1c0a0ad19ad8d07,AC6XC9KX,2023-07-05T13:46:19.258Z,minute,16.65,16.65,1,35.92,35.92,1,22.45,22.45,1,36.82,36.82,1,32.39,32.39,1,37.05,37.05,1,6.46,6.46,1,61.46,61.46,1,31.72,31.72,1
91b20da50997c1ea8cccfe53,AC6XC9KX,2023-07-05T13:29:08.895Z,minute,25.43,25.43,1,60.87,60.87,1,37.1,37.1,1,62.84,62.84,1,54.73,54.73,1,63.34,63.34,1,7.63,7.63,1,62.44,62.44,1,31.76,31.76,1
7ee02927a2501423c56b18be,AC6XC9KX,2023-07-05T13:12:03.326Z,minute,14.38,14.38,1,28.25,28.25,1,18.19,18.19,1,28.94,28.94,1,23.65,23.65,1,29.07,29.07,1,3.26,3.26,1,62.33,62.33,1,32.17,32.17,1
46b6d1c2d3f61a6e0f9f783a,AC6XC9KX,2023-07-05T12:54:57.713Z,minute,11.58,11.58,1,23.71,23.71,1,15.42,15.42,1,24.39,24.39,1,22.58,22.58,1,24.52,24.52,1,7.63,7.63,1,63.92,63.92,1,31.71,31.71,1
f17dfdbc246342c43b50941a,AC6XC9KX,2023-07-05T12:37:49.055Z,minute,12.01,12.01,1,23.77,23.77,1,16.29,16.29,1,24.47,24.47,1,24.21,24.21,1,24.63,24.63,1,4.09,4.09,1,64.35,64.35,1,31.69,31.69,1
4fdf6d79d611d479a1b0cc80,AC6XC9KX,2023-07-05T12:20:43.486Z,minute,25.49,25.49,1,60.55,60.55,1,36.95,36.95,1,62.21,62.21,1,51.42,51.42,1,62.63,62.63,1,16.85,16.85,1,64.32,64.32,1,31.8,31.8,1
4c3038966fa86c6f6b3ffed6,AC6XC9KX,2023-07-05T12:03:38.032Z,minute,25.75,25.75,1,59.23,59.23,1,35.92,35.92,1,60.86,60.86,1,50.24,50.24,1,61.18,61.18,1,12.94,12.94,1,64.73,64.73,1,31.63,31.63,1
c702b719bce2bf7e981aa1f0,AC6XC9KX,2023-07-05T11:46:31.092Z,minute,33.61,33.61,1,87.74,87.74,1,45.78,45.78,1,89.99,89.99,1,62.14,62.14,1,90.47,90.47,1,15.05,15.05,1,64.26,64.26,1,31.8,31.8,1
2f15ec6204a160fa442522d5,AC6XC9KX,2023-07-05T11:29:20.621Z,minute,29.25,29.25,1,73.13,73.13,1,40.82,40.82,1,75.17,75.17,1,57.22,57.22,1,75.58,75.58,1,11.64,11.64,1,64.31,64.31,1,31.62,31.62,1
e9589943de1aeef6c85885b5,AC6XC9KX,2023-07-05T11:12:15.062Z,minute,21.2,21.2,1,42.91,42.91,1,30.75,30.75,1,44.39,44.39,1,44.29,44.29,1,44.66,44.66,1,9.51,9.51,1,65.76,65.76,1,30.91,30.91,1
2e393240bcc14ddc2ee6cd77,AC6XC9KX,2023-07-05T10:55:09.794Z,minute,23.06,23.06,1,49.21,49.21,1,31.69,31.69,1,50.5,50.5,1,44.73,44.73,1,50.79,50.79,1,13.55,13.55,1,67.74,67.74,1,30.46,30.46,1
2970a8e94272cd615682abab,AC6XC9KX,2023-07-05T10:38:01.537Z,minute,11.85,11.85,1,22.91,22.91,1,16.62,16.62,1,23.8,23.8,1,19.77,19.77,1,23.89,23.89,1,6.36,6.36,1,68.38,68.38,1,29.93,29.93,1
6e9966eacd1e8f9f62807364,AC6XC9KX,2023-07-05T10:20:56.239Z,minute,17.64,17.64,1,35.01,35.01,1,24.36,24.36,1,36.09,36.09,1,32.94,32.94,1,36.29,36.29,1,16.44,16.44,1,67.48,67.48,1,29.99,29.99,1
da564275cffb833ea9305393,AC6XC9KX,2023-07-05T10:03:47.616Z,minute,20.58,20.58,1,42.69,42.69,1,29.57,29.57,1,44.06,44.06,1,41.34,41.34,1,44.37,44.37,1,8.16,8.16,1,66.38,66.38,1,29.89,29.89,1
2cdc0aa278f6157c6d1f2528,AC6XC9KX,2023-07-05T09:46:38.749Z,minute,15.47,15.47,1,30.38,30.38,1,22.41,22.41,1,31.43,31.43,1,30.38,30.38,1,31.6,31.6,1,0.55,0.55,1,65.06,65.06,1,29.71,29.71,1
f04ddf84cb3888065e6270b8,AC6XC9KX,2023-07-05T09:29:32.327Z,minute,25.02,25.02,1,56.62,56.62,1,37.06,37.06,1,58.39,58.39,1,52.27,52.27,1,58.77,58.77,1,0.65,0.65,1,66.47,66.47,1,29.42,29.42,1
d02f65fdca24644aa7b6a8ea,AC6XC9KX,2023-07-05T09:12:26.773Z,minute,24.65,24.65,1,52.91,52.91,1,34.47,34.47,1,54.66,54.66,1,47.9,47.9,1,54.9,54.9,1,3.47,3.47,1,68.89,68.89,1,28.84,28.84,1
e5ffe424fb7e193c26ddc493,AC6XC9KX,2023-07-05T08:55:17.590Z,minute,28.83,28.83,1,65.79,65.79,1,40.6,40.6,1,67.85,67.85,1,56.12,56.12,1,68.2,68.2,1,12.75,12.75,1,71.94,71.94,1,27.95,27.95,1
b5577d4e87134a2362949113,AC6XC9KX,2023-07-05T08:38:11.686Z,minute,22.61,22.61,1,47.06,47.06,1,32.19,32.19,1,48.45,48.45,1,41.67,41.67,1,48.67,48.67,1,4.56,4.56,1,74.16,74.16,1,27.38,27.38,1
d28b52996b6492661b6420a7,AC6XC9KX,2023-07-05T08:21:06.163Z,minute,27.83,27.83,1,60.57,60.57,1,40.63,40.63,1,62.77,62.77,1,55.64,55.64,1,63.13,63.13,1,8.62,8.62,1,76.1,76.1,1,27.04,27.04,1
aae44fbde3b947b0f98cdfe6,AC6XC9KX,2023-07-05T08:03:57.317Z,minute,35.96,35.96,1,94.33,94.33,1,52.14,52.14,1,97.58,97.58,1,70.35,70.35,1,98.05,98.05,1,17.12,17.12,1,78.76,78.76,1,26.52,26.52,1
d9543914309d13d452850fcd,AC6XC9KX,2023-07-05T07:46:51.362Z,minute,46,46,1,122.95,122.95,1,62.8,62.8,1,126.8,126.8,1,79.6,79.6,1,127.37,127.37,1,19.11,19.11,1,80.74,80.74,1,26.06,26.06,1
13d2dedade0ae04aa942709f,AC6XC9KX,2023-07-05T07:29:45.064Z,minute,36.75,36.75,1,91.29,91.29,1,51.73,51.73,1,94.32,94.32,1,70.5,70.5,1,94.89,94.89,1,19.62,19.62,1,82.51,82.51,1,25.67,25.67,1
8d7a5137b61edfc1d35dddbc,AC6XC9KX,2023-07-05T07:12:35.935Z,minute,37.81,37.81,1,94.91,94.91,1,52,52,1,97.87,97.87,1,67.75,67.75,1,98.23,98.23,1,19.26,19.26,1,83.31,83.31,1,25.47,25.47,1
cab251691db799f5c169cb5d,AC6XC9KX,2023-07-05T06:55:29.950Z,minute,33.98,33.98,1,83.72,83.72,1,48.97,48.97,1,86.55,86.55,1,66.76,66.76,1,87.01,87.01,1,17.52,17.52,1,83.61,83.61,1,25.36,25.36,1
10c85d02d4b4d45f156b7d0a,AC6XC9KX,2023-07-05T06:38:20.734Z,minute,28.41,28.41,1,61.5,61.5,1,41.41,41.41,1,63.67,63.67,1,56.01,56.01,1,64.03,64.03,1,17.88,17.88,1,84.19,84.19,1,25.23,25.23,1
6621219016f7720e9b8bcf02,AC6XC9KX,2023-07-05T06:21:14.495Z,minute,33.55,33.55,1,82.02,82.02,1,48.33,48.33,1,84.61,84.61,1,63.92,63.92,1,85.03,85.03,1,17.91,17.91,1,83.73,83.73,1,25.16,25.16,1
08da12abe6edd6b15a2e9ae3,AC6XC9KX,2023-07-05T06:04:08.402Z,minute,35.75,35.75,1,88.29,88.29,1,50.73,50.73,1,91.21,91.21,1,69.33,69.33,1,91.7,91.7,1,18.39,18.39,1,83.36,83.36,1,25.21,25.21,1
3f07dba5a8e1ecffe245cd39,AC6XC9KX,2023-07-05T05:47:02.334Z,minute,53.6,53.6,1,140.69,140.69,1,73.4,73.4,1,144.88,144.88,1,92.6,92.6,1,145.63,145.63,1,18.13,18.13,1,82.98,82.98,1,25.21,25.21,1
ebb24e8aaf814a87826486fb,AC6XC9KX,2023-07-05T05:29:55.527Z,minute,55.49,55.49,1,136.36,136.36,1,77.29,77.29,1,141.29,141.29,1,92.49,92.49,1,142.03,142.03,1,17.73,17.73,1,83,83,1,25.19,25.19,1
738c0ade16c22f0a6f3ee5b8,AC6XC9KX,2023-07-05T05:12:49.518Z,minute,29.92,29.92,1,67.09,67.09,1,43.88,43.88,1,69.42,69.42,1,59.73,59.73,1,69.79,69.79,1,15.93,15.93,1,82.33,82.33,1,25.21,25.21,1
c055ffd11fe29c90c40405f4,AC6XC9KX,2023-07-05T04:55:43.298Z,minute,36.4,36.4,1,91.27,91.27,1,50.2,50.2,1,93.86,93.86,1,68.2,68.2,1,94.37,94.37,1,14.99,14.99,1,82.7,82.7,1,25.2,25.2,1
addfb896b355bfe134128898,AC6XC9KX,2023-07-05T04:38:37.294Z,minute,22.88,22.88,1,44.44,44.44,1,32.83,32.83,1,45.85,45.85,1,44.56,44.56,1,46.13,46.13,1,13.76,13.76,1,82.25,82.25,1,25.19,25.19,1
3c5e2f983a817b462f5e367c,AC6XC9KX,2023-07-05T04:21:27.971Z,minute,21.92,21.92,1,39.4,39.4,1,31.31,31.31,1,40.91,40.91,1,40.5,40.5,1,41.14,41.14,1,12.53,12.53,1,82.91,82.91,1,25.17,25.17,1
6d8c7e7fff28529e1f197a1f,AC6XC9KX,2023-07-05T04:04:18.740Z,minute,22.35,22.35,1,41.22,41.22,1,33.15,33.15,1,42.94,42.94,1,43.15,43.15,1,43.16,43.16,1,11.82,11.82,1,83.21,83.21,1,25.13,25.13,1
7da778755cc8510e129a3a26,AC6XC9KX,2023-07-05T03:47:09.745Z,minute,22.35,22.35,1,40.73,40.73,1,32.96,32.96,1,42.36,42.36,1,43.12,43.12,1,42.64,42.64,1,12.03,12.03,1,83.44,83.44,1,25.07,25.07,1
94d69132747e50ff6488aed6,AC6XC9KX,2023-07-05T03:30:03.647Z,minute,20.19,20.19,1,36.81,36.81,1,29.81,29.81,1,38.28,38.28,1,37.7,37.7,1,38.5,38.5,1,11.24,11.24,1,83.38,83.38,1,25,25,1
e359656041a54e6223518bce,AC6XC9KX,2023-07-05T03:12:54.461Z,minute,19.38,19.38,1,33.67,33.67,1,26.81,26.81,1,34.89,34.89,1,34.62,34.62,1,35.04,35.04,1,12.96,12.96,1,83.56,83.56,1,25.05,25.05,1
0e644452bc006679a411806f,AC6XC9KX,2023-07-05T02:55:48.128Z,minute,21.37,21.37,1,38.27,38.27,1,31.71,31.71,1,39.88,39.88,1,44.27,44.27,1,40.16,40.16,1,14.35,14.35,1,84.18,84.18,1,25.1,25.1,1
41ed73203a1bbd6157ee009f,AC6XC9KX,2023-07-05T02:38:41.284Z,minute,22.78,22.78,1,42.31,42.31,1,34.19,34.19,1,44.05,44.05,1,48.38,48.38,1,44.39,44.39,1,14.28,14.28,1,84.11,84.11,1,25,25,1
2cc8f83adfabf53a4bfffc07,AC6XC9KX,2023-07-05T02:19:45.631Z,minute,21.73,21.73,1,39.85,39.85,1,32.85,32.85,1,41.45,41.45,1,43.12,43.12,1,41.66,41.66,1,15.41,15.41,1,84.31,84.31,1,24.96,24.96,1
b75c46f10662c30b3fe80829,AC6XC9KX,2023-07-05T02:02:38.944Z,minute,18.77,18.77,1,32.95,32.95,1,29.54,29.54,1,34.35,34.35,1,38.12,38.12,1,34.6,34.6,1,15.78,15.78,1,84.86,84.86,1,24.94,24.94,1
4f81e44ebfecab7c5faa494c,AC6XC9KX,2023-07-05T01:45:28.947Z,minute,22.96,22.96,1,42.9,42.9,1,34.94,34.94,1,44.58,44.58,1,51.8,51.8,1,44.93,44.93,1,13.81,13.81,1,84.79,84.79,1,25.02,25.02,1
277158dd805735da4fe870a7,AC6XC9KX,2023-07-05T01:28:19.713Z,minute,20.96,20.96,1,37.6,37.6,1,31.69,31.69,1,39.05,39.05,1,44.31,44.31,1,39.36,39.36,1,16.63,16.63,1,85.02,85.02,1,25.16,25.16,1
0b4646c32216c6d6c508baf2,AC6XC9KX,2023-07-05T01:11:13.440Z,minute,18.61,18.61,1,32.98,32.98,1,28.98,28.98,1,34.49,34.49,1,46.12,46.12,1,34.89,34.89,1,16.84,16.84,1,84.81,84.81,1,25.26,25.26,1
20870971c97b3fe09891c65c,AC6XC9KX,2023-07-05T00:54:06.990Z,minute,34.79,34.79,1,85.51,85.51,1,55.2,55.2,1,89.56,89.56,1,84.21,84.21,1,90.59,90.59,1,15.88,15.88,1,84.44,84.44,1,25.38,25.38,1
2515c056af2fb97d8dafd9d3,AC6XC9KX,2023-07-05T00:36:57.682Z,minute,33.75,33.75,1,79.61,79.61,1,50.69,50.69,1,82.99,82.99,1,72.88,72.88,1,83.71,83.71,1,16.07,16.07,1,84.22,84.22,1,25.51,25.51,1
1fb26f9dc52231a5ac3df552,AC6XC9KX,2023-07-05T00:19:47.866Z,minute,32,32,1,73.44,73.44,1,48.41,48.41,1,76.48,76.48,1,69,69,1,77.12,77.12,1,14.04,14.04,1,82.83,82.83,1,25.64,25.64,1
38a87a61c2094922793f46e9,AC6XC9KX,2023-07-05T00:02:38.491Z,minute,16.81,16.81,1,30.67,30.67,1,24.42,24.42,1,31.83,31.83,1,32.96,32.96,1,32.05,32.05,1,11.1,11.1,1,81.13,81.13,1,25.78,25.78,1
ec6f4a0ffd31a052075c0129,AC6XC9KX,2023-07-04T23:45:25.709Z,minute,9,9,1,18.01,18.01,1,13.38,13.38,1,18.62,18.62,1,18.96,18.96,1,18.76,18.76,1,11.71,11.71,1,80.74,80.74,1,25.88,25.88,1
e8d7d552b7191bdf821e6f33,AC6XC9KX,2023-07-04T23:28:16.450Z,minute,11.77,11.77,1,22.34,22.34,1,15.96,15.96,1,23.06,23.06,1,21.54,21.54,1,23.2,23.2,1,13.01,13.01,1,80.83,80.83,1,25.89,25.89,1
a500f7de150c478d3a81fe94,AC6XC9KX,2023-07-04T23:11:10.430Z,minute,12,12,1,22.08,22.08,1,16.77,16.77,1,22.87,22.87,1,22.5,22.5,1,23.04,23.04,1,12.16,12.16,1,81.41,81.41,1,25.89,25.89,1
1e5dc48acdef4be244ed661c,AC6XC9KX,2023-07-04T22:54:01.434Z,minute,10.62,10.62,1,20.66,20.66,1,15.08,15.08,1,21.36,21.36,1,19.38,19.38,1,21.45,21.45,1,15.34,15.34,1,81.47,81.47,1,25.93,25.93,1
8ca4c99b23b222307bd19c3d,AC6XC9KX,2023-07-04T22:36:54.527Z,minute,14.55,14.55,1,26.99,26.99,1,20.75,20.75,1,27.94,27.94,1,31.51,31.51,1,28.18,28.18,1,17.27,17.27,1,81.31,81.31,1,25.99,25.99,1
2d1deb0f32ded386fdb1ccc2,AC6XC9KX,2023-07-04T22:19:45.442Z,minute,12.38,12.38,1,22.73,22.73,1,17.31,17.31,1,23.64,23.64,1,23.69,23.69,1,23.77,23.77,1,13.64,13.64,1,80.85,80.85,1,26.11,26.11,1
a301e8c46a65e20a9ffca02d,AC6XC9KX,2023-07-04T22:02:39.137Z,minute,22.57,22.57,1,44.85,44.85,1,34.39,34.39,1,46.61,46.61,1,48.61,48.61,1,46.96,46.96,1,15.77,15.77,1,80.63,80.63,1,26.15,26.15,1
3d72b90a9906a628612ed632,AC6XC9KX,2023-07-04T21:45:29.658Z,minute,13.31,13.31,1,24.71,24.71,1,19.19,19.19,1,25.61,25.61,1,25.73,25.73,1,25.78,25.78,1,15.83,15.83,1,80.24,80.24,1,26.23,26.23,1
21e886979f6da61b8c5f58fd,AC6XC9KX,2023-07-04T21:28:18.965Z,minute,14.85,14.85,1,28.2,28.2,1,19.92,19.92,1,29.03,29.03,1,25.31,25.31,1,29.16,29.16,1,21.19,21.19,1,80.26,80.26,1,26.32,26.32,1
a8210ac203bc0efe3a9f375b,AC6XC9KX,2023-07-04T21:11:12.582Z,minute,18.12,18.12,1,35.82,35.82,1,24.01,24.01,1,36.82,36.82,1,31.9,31.9,1,36.97,36.97,1,15.77,15.77,1,80.16,80.16,1,26.29,26.29,1
daeae5beb71fc6aee9803e63,AC6XC9KX,2023-07-04T20:54:03.331Z,minute,17.08,17.08,1,35.92,35.92,1,23.19,23.19,1,36.87,36.87,1,30.31,30.31,1,37.01,37.01,1,15.79,15.79,1,79.94,79.94,1,26.32,26.32,1
05b830445f7a35a103dd81cf,AC6XC9KX,2023-07-04T20:36:53.905Z,minute,12.44,12.44,1,23.27,23.27,1,16.56,16.56,1,24.05,24.05,1,21.52,21.52,1,24.15,24.15,1,14.03,14.03,1,79.49,79.49,1,26.38,26.38,1
30d604d64df552d577a2d917,AC6XC9KX,2023-07-04T20:19:47.507Z,minute,7.73,7.73,1,15.32,15.32,1,11.12,11.12,1,15.94,15.94,1,15.65,15.65,1,16.06,16.06,1,14.17,14.17,1,78.56,78.56,1,26.7,26.7,1
