MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
64799de89424708107345026,ARYHXJTG,2023-06-02T07:44:39.548Z,minute,18.69,18.69,1,34.68,34.68,1,27.69,27.69,1,36.02,36.02,1,30.65,30.65,1,36.16,36.16,1,15.01,15.01,1,79.31,79.31,1,28.05,28.05,1
647999cfd3d5f8d5bd7957c4,ARYHXJTG,2023-06-02T07:27:09.430Z,minute,22.22,22.22,1,43.47,43.47,1,31.78,31.78,1,44.85,44.85,1,36.08,36.08,1,45.04,45.04,1,17.16,17.16,1,80.72,80.72,1,27.51,27.51,1
647990fed3d5f8d5bd794171,ARYHXJTG,2023-06-02T06:49:33.976Z,minute,30.81,30.81,1,72.62,72.62,1,43.81,43.81,1,74.9,74.9,1,53.83,53.83,1,75.21,75.21,1,34.02,34.02,1,84.52,84.52,1,26.24,26.24,1
64798ce09424708107342902,ARYHXJTG,2023-06-02T06:31:59.279Z,minute,41.47,41.47,1,103.67,103.67,1,57.86,57.86,1,107.68,107.68,1,69.88,69.88,1,108.13,108.13,1,34.77,34.77,1,85.28,85.28,1,25.87,25.87,1
647988c7057d41aea7a7a2e7,ARYHXJTG,2023-06-02T06:14:29.327Z,minute,66.2,66.2,1,164.15,164.15,1,86.8,86.8,1,169.41,169.41,1,94.2,94.2,1,170.01,170.01,1,50.26,50.26,1,86.15,86.15,1,25.57,25.57,1
647984ab057d41aea7a798b1,ARYHXJTG,2023-06-02T05:56:59.287Z,minute,26.69,26.69,1,57.51,57.51,1,38.15,38.15,1,59.45,59.45,1,47.08,47.08,1,59.68,59.68,1,33.74,33.74,1,86.25,86.25,1,25.43,25.43,1
64798091a0831e9708447ff4,ARYHXJTG,2023-06-02T05:39:28.924Z,minute,33.39,33.39,1,83.71,83.71,1,48.14,48.14,1,86.59,86.59,1,59.72,59.72,1,86.87,86.87,1,35.2,35.2,1,86.22,86.22,1,25.49,25.49,1
64797c78a0831e9708447662,ARYHXJTG,2023-06-02T05:21:58.306Z,minute,22.81,22.81,1,47.53,47.53,1,33.62,33.62,1,49.13,49.13,1,42,42,1,49.33,49.33,1,32.41,32.41,1,85.91,85.91,1,25.53,25.53,1
6479785dd8b93b2dbaf55eeb,ARYHXJTG,2023-06-02T05:04:28.208Z,minute,25.58,25.58,1,52.72,52.72,1,37.08,37.08,1,54.65,54.65,1,45.31,45.31,1,54.89,54.89,1,30.83,30.83,1,85.55,85.55,1,25.54,25.54,1
6479743f1a77008f51d038d4,ARYHXJTG,2023-06-02T04:46:54.595Z,minute,23.81,23.81,1,47.91,47.91,1,33.97,33.97,1,49.44,49.44,1,40.55,40.55,1,49.63,49.63,1,29.59,29.59,1,85.48,85.48,1,25.61,25.61,1
647970251a77008f51d02df1,ARYHXJTG,2023-06-02T04:29:24.452Z,minute,29.19,29.19,1,66.21,66.21,1,42.78,42.78,1,68.61,68.61,1,53.22,53.22,1,68.92,68.92,1,30.76,30.76,1,85.55,85.55,1,25.6,25.6,1
64796c08d8b93b2dbaf5448d,ARYHXJTG,2023-06-02T04:11:51.285Z,minute,29.08,29.08,1,66.44,66.44,1,42.57,42.57,1,68.79,68.79,1,51.74,51.74,1,69.04,69.04,1,29.22,29.22,1,85.2,85.2,1,25.67,25.67,1
647967eeef1dcd5a24996d45,ARYHXJTG,2023-06-02T03:54:21.481Z,minute,61.2,61.2,1,149.47,149.47,1,88.8,88.8,1,155.84,155.84,1,100.4,100.4,1,156.63,156.63,1,29.15,29.15,1,85.23,85.23,1,25.74,25.74,1
647963d51a77008f51d011d2,ARYHXJTG,2023-06-02T03:36:51.495Z,minute,87.6,87.6,1,206.97,206.97,1,129.8,129.8,1,216.61,216.61,1,143,143,1,217.76,217.76,1,30.21,30.21,1,85.33,85.33,1,25.83,25.83,1
64795fba15d82801f1f18bdf,ARYHXJTG,2023-06-02T03:19:21.494Z,minute,22,22,1,41.94,41.94,1,32.85,32.85,1,43.61,43.61,1,39.27,39.27,1,43.85,43.85,1,28.65,28.65,1,85.09,85.09,1,25.88,25.88,1
64795ba08ee317d67083f296,ARYHXJTG,2023-06-02T03:01:51.557Z,minute,25,25,1,51.11,51.11,1,36.5,36.5,1,52.72,52.72,1,43.44,43.44,1,52.97,52.97,1,30.91,30.91,1,85.07,85.07,1,25.94,25.94,1
647957878ee317d67083e831,ARYHXJTG,2023-06-02T02:44:21.478Z,minute,16.04,16.04,1,29.35,29.35,1,24.19,24.19,1,30.49,30.49,1,30.23,30.23,1,30.69,30.69,1,30.74,30.74,1,84.89,84.89,1,26.02,26.02,1
6479536d15d82801f1f16c69,ARYHXJTG,2023-06-02T02:26:51.603Z,minute,19.75,19.75,1,36.81,36.81,1,30.55,30.55,1,38.36,38.36,1,38.83,38.83,1,38.68,38.68,1,31.99,31.99,1,85.04,85.04,1,26.09,26.09,1
64794f52ef1dcd5a24992fac,ARYHXJTG,2023-06-02T02:09:21.292Z,minute,18.81,18.81,1,34.69,34.69,1,28.35,28.35,1,35.87,35.87,1,33.96,33.96,1,36.13,36.13,1,31.95,31.95,1,85.29,85.29,1,26.07,26.07,1
64794b37d36287f9c0d25476,ARYHXJTG,2023-06-02T01:51:51.046Z,minute,15.85,15.85,1,28.23,28.23,1,23.65,23.65,1,29.23,29.23,1,28.35,28.35,1,29.48,29.48,1,34.18,34.18,1,85.43,85.43,1,26.04,26.04,1
6479471d11674e9c26675c40,ARYHXJTG,2023-06-02T01:34:21.050Z,minute,14.15,14.15,1,25.6,25.6,1,20.73,20.73,1,26.6,26.6,1,23.69,23.69,1,26.77,26.77,1,38.11,38.11,1,85.56,85.56,1,26.07,26.07,1
6479430311674e9c266753fa,ARYHXJTG,2023-06-02T01:16:50.560Z,minute,16.85,16.85,1,29.73,29.73,1,24.38,24.38,1,30.8,30.8,1,28.54,28.54,1,30.97,30.97,1,38.73,38.73,1,85.48,85.48,1,26.09,26.09,1
64793ee9d36287f9c0d2312f,ARYHXJTG,2023-06-02T00:59:20.478Z,minute,19.58,19.58,1,35.66,35.66,1,28.77,28.77,1,36.93,36.93,1,32.54,32.54,1,37.09,37.09,1,39.22,39.22,1,85.45,85.45,1,26.11,26.11,1
64793acf11674e9c26674356,ARYHXJTG,2023-06-02T00:41:49.986Z,minute,16.27,16.27,1,29.67,29.67,1,24.04,24.04,1,30.75,30.75,1,30.27,30.27,1,30.99,30.99,1,38.59,38.59,1,85.08,85.08,1,26.18,26.18,1
647936afd36287f9c0d21b0b,ARYHXJTG,2023-06-02T00:24:14.773Z,minute,15.62,15.62,1,28.82,28.82,1,22.77,22.77,1,29.92,29.92,1,25.5,25.5,1,30.06,30.06,1,38.1,38.1,1,84.68,84.68,1,26.25,26.25,1
64793290d36287f9c0d212a1,ARYHXJTG,2023-06-02T00:06:38.919Z,minute,22.81,22.81,1,47.03,47.03,1,34.19,34.19,1,48.57,48.57,1,40.89,40.89,1,48.78,48.78,1,40.49,40.49,1,84.81,84.81,1,26.36,26.36,1
64792e76d36287f9c0d2069a,ARYHXJTG,2023-06-01T23:49:08.836Z,minute,16.69,16.69,1,30.61,30.61,1,23.35,23.35,1,31.65,31.65,1,25.69,25.69,1,31.78,31.78,1,40.9,40.9,1,84.28,84.28,1,26.48,26.48,1
64792a5b9713dd2bbed848eb,ARYHXJTG,2023-06-01T23:31:38.791Z,minute,20,20,1,37.24,37.24,1,29.58,29.58,1,38.68,38.68,1,34.92,34.92,1,38.87,38.87,1,40.81,40.81,1,83.64,83.64,1,26.6,26.6,1
64792641a40c2a977af8a35b,ARYHXJTG,2023-06-01T23:14:08.817Z,minute,22.03,22.03,1,43.05,43.05,1,32.86,32.86,1,44.8,44.8,1,39.03,39.03,1,45.05,45.05,1,40.64,40.64,1,83.18,83.18,1,26.75,26.75,1
647922239713dd2bbed83636,ARYHXJTG,2023-06-01T22:56:34.712Z,minute,20.42,20.42,1,38.21,38.21,1,30.04,30.04,1,39.58,39.58,1,33.35,33.35,1,39.76,39.76,1,40.3,40.3,1,82.49,82.49,1,26.83,26.83,1
64791db39713dd2bbed82892,ARYHXJTG,2023-06-01T22:37:38.307Z,minute,21.62,21.62,1,42.68,42.68,1,31.38,31.38,1,44.13,44.13,1,37.35,37.35,1,44.36,44.36,1,37.05,37.05,1,81.61,81.61,1,26.97,26.97,1
64791998dcfe0c7d020636c3,ARYHXJTG,2023-06-01T22:20:07.932Z,minute,14.96,14.96,1,27.89,27.89,1,20.15,20.15,1,28.72,28.72,1,23.58,23.58,1,28.89,28.89,1,37.31,37.31,1,81.26,81.26,1,27.09,27.09,1
6479157f9713dd2bbed8119a,ARYHXJTG,2023-06-01T22:02:37.736Z,minute,19.19,19.19,1,36.11,36.11,1,28.25,28.25,1,37.28,37.28,1,32.58,32.58,1,37.49,37.49,1,38.31,38.31,1,81.11,81.11,1,27.2,27.2,1
647911649713dd2bbed808cc,ARYHXJTG,2023-06-01T21:45:07.353Z,minute,18.77,18.77,1,35.56,35.56,1,26.73,26.73,1,36.7,36.7,1,30.69,30.69,1,36.88,36.88,1,36.93,36.93,1,81.06,81.06,1,27.3,27.3,1
64790d4aa01f12f1b3bf1839,ARYHXJTG,2023-06-01T21:27:36.916Z,minute,17.85,17.85,1,33.09,33.09,1,26.58,26.58,1,34.31,34.31,1,29.69,29.69,1,34.46,34.46,1,35.76,35.76,1,80.54,80.54,1,27.34,27.34,1
64790919a01f12f1b3bf0d5e,ARYHXJTG,2023-06-01T21:09:44.939Z,minute,19.54,19.54,1,36.49,36.49,1,28.42,28.42,1,37.76,37.76,1,34.81,34.81,1,37.97,37.97,1,34.37,34.37,1,80.21,80.21,1,27.34,27.34,1
647904fc3fa65ee04d196584,ARYHXJTG,2023-06-01T20:52:11.147Z,minute,34.2,34.2,1,81.57,81.57,1,47.59,47.59,1,84.17,84.17,1,58.75,58.75,1,84.53,84.53,1,33.34,33.34,1,79.14,79.14,1,27.34,27.34,1
647900e2a01f12f1b3bef8d1,ARYHXJTG,2023-06-01T20:34:40.826Z,minute,21.58,21.58,1,41.46,41.46,1,32.97,32.97,1,42.9,42.9,1,39.94,39.94,1,43.2,43.2,1,27.45,27.45,1,78.8,78.8,1,27.37,27.37,1
6478fca2a01f12f1b3beef1b,ARYHXJTG,2023-06-01T20:16:33.822Z,minute,27.14,27.14,1,59.59,59.59,1,40.34,40.34,1,61.73,61.73,1,50.09,50.09,1,62.06,62.06,1,32.27,32.27,1,78.7,78.7,1,27.41,27.41,1
6478f888ac5ce9ee65145144,ARYHXJTG,2023-06-01T19:59:03.478Z,minute,32.35,32.35,1,79.18,79.18,1,47.52,47.52,1,82.06,82.06,1,60.5,60.5,1,82.54,82.54,1,35.37,35.37,1,79.62,79.62,1,27.51,27.51,1
6478f46e3fa65ee04d1943d5,ARYHXJTG,2023-06-01T19:41:33.128Z,minute,39.6,39.6,1,92.85,92.85,1,57.2,57.2,1,96.64,96.64,1,64,64,1,97.05,97.05,1,34.42,34.42,1,78.77,78.77,1,27.55,27.55,1
6478f05345e9f8260663651f,ARYHXJTG,2023-06-01T19:24:02.822Z,minute,43.49,43.49,1,106.35,106.35,1,63,63,1,110.76,110.76,1,71.14,71.14,1,111.26,111.26,1,34.6,34.6,1,79.26,79.26,1,27.55,27.55,1
6478ec39a9b717517766e4fa,ARYHXJTG,2023-06-01T19:06:32.606Z,minute,79.42,79.42,1,189.93,189.93,1,113.78,113.78,1,198.55,198.55,1,124.33,124.33,1,199.4,199.4,1,39.4,39.4,1,79.63,79.63,1,27.57,27.57,1
6478e81f9f4d526eb3ddf1ef,ARYHXJTG,2023-06-01T18:49:02.533Z,minute,65.8,65.8,1,156.91,156.91,1,98,98,1,164.49,164.49,1,110,110,1,165.3,165.3,1,46.24,46.24,1,81.31,81.31,1,27.55,27.55,1
6478e4057415ae545827bb5d,ARYHXJTG,2023-06-01T18:31:32.391Z,minute,23.76,23.76,1,49.3,49.3,1,35.73,35.73,1,50.98,50.98,1,43.29,43.29,1,51.28,51.28,1,40.24,40.24,1,81.16,81.16,1,27.57,27.57,1
6478dfe9a9b717517766c9d6,ARYHXJTG,2023-06-01T18:13:59.978Z,minute,23.31,23.31,1,47.77,47.77,1,35.35,35.35,1,49.84,49.84,1,43.67,43.67,1,50.17,50.17,1,37.13,37.13,1,80.81,80.81,1,27.69,27.69,1
6478dbcea9b717517766be6c,ARYHXJTG,2023-06-01T17:56:29.719Z,minute,28.13,28.13,1,62.66,62.66,1,42.1,42.1,1,64.92,64.92,1,52.65,52.65,1,65.34,65.34,1,42.09,42.09,1,79.73,79.73,1,27.99,27.99,1
6478d7b13de08586967849da,ARYHXJTG,2023-06-01T17:38:56.069Z,minute,95.98,95.98,1,215.69,215.69,1,189.2,189.2,1,233.41,233.41,1,225.27,225.27,1,236.19,236.19,1,39.08,39.08,1,78.85,78.85,1,28.22,28.22,1
6478d3973de08586967840ee,ARYHXJTG,2023-06-01T17:21:26.042Z,minute,45.31,45.31,1,104.61,104.61,1,69.55,69.55,1,110.07,110.07,1,81.41,81.41,1,110.83,110.83,1,34.94,34.94,1,78.1,78.1,1,28.36,28.36,1
6478cf7d3de0858696783560,ARYHXJTG,2023-06-01T17:03:55.562Z,minute,105.2,105.2,1,230.82,230.82,1,203.8,203.8,1,252.93,252.93,1,237.2,237.2,1,255.87,255.87,1,37.98,37.98,1,77.99,77.99,1,28.53,28.53,1
6478cb5f471312563a0bb0b0,ARYHXJTG,2023-06-01T16:46:22.450Z,minute,153.6,153.6,1,335.76,335.76,1,280.8,280.8,1,362.13,362.13,1,319.2,319.2,1,361.25,361.25,1,44.89,44.89,1,76.82,76.82,1,28.71,28.71,1
6478c745471312563a0ba6da,ARYHXJTG,2023-06-01T16:28:52.529Z,minute,61.29,61.29,1,139.09,139.09,1,97.98,97.98,1,147.77,147.77,1,115.84,115.84,1,148.8,148.8,1,34.22,34.22,1,76.14,76.14,1,28.83,28.83,1
6478c32b3de085869678176c,ARYHXJTG,2023-06-01T16:11:22.441Z,minute,181.27,181.27,1,400.5,400.5,1,311.47,311.47,1,431.27,431.27,1,379.63,379.63,1,430.04,430.04,1,46.14,46.14,1,75.9,75.9,1,28.76,28.76,1
6478bf11a639065400854947,ARYHXJTG,2023-06-01T15:53:52.295Z,minute,55.6,55.6,1,131.09,131.09,1,83.6,83.6,1,137.42,137.42,1,93,93,1,138.26,138.26,1,38.75,38.75,1,75.66,75.66,1,28.76,28.76,1
6478baf6a6390654008540ef,ARYHXJTG,2023-06-01T15:36:22.116Z,minute,15.72,15.72,1,28.38,28.38,1,24.47,24.47,1,29.45,29.45,1,28.02,28.02,1,29.67,29.67,1,24.39,24.39,1,74.8,74.8,1,28.8,28.8,1
6478b6dacf66ae25ff3d578c,ARYHXJTG,2023-06-01T15:18:49.105Z,minute,20.62,20.62,1,40.5,40.5,1,33.8,33.8,1,42.38,42.38,1,43.39,43.39,1,42.88,42.88,1,25.85,25.85,1,73.57,73.57,1,29.21,29.21,1
6478b2bfcf66ae25ff3d4d3a,ARYHXJTG,2023-06-01T15:01:18.722Z,minute,49.6,49.6,1,118.28,118.28,1,81,81,1,125.11,125.11,1,96.6,96.6,1,126.14,126.14,1,20.96,20.96,1,72.91,72.91,1,29.75,29.75,1
6478aea6cf66ae25ff3d4325,ARYHXJTG,2023-06-01T14:43:48.855Z,minute,29.2,29.2,1,65.87,65.87,1,45.43,45.43,1,68.98,68.98,1,54.75,54.75,1,69.45,69.45,1,13.26,13.26,1,71.59,71.59,1,30.29,30.29,1
6478aa8c1cb582d843c32860,ARYHXJTG,2023-06-01T14:26:18.882Z,minute,6.35,6.35,1,13.82,13.82,1,11.12,11.12,1,14.4,14.4,1,13.88,13.88,1,14.56,14.56,1,3.37,3.37,1,71.9,71.9,1,30.26,30.26,1
6478a672cf66ae25ff3d2fc0,ARYHXJTG,2023-06-01T14:08:48.962Z,minute,58.79,58.79,1,131.81,131.81,1,86.34,86.34,1,138.56,138.56,1,96.53,96.53,1,139.25,139.25,1,-1.39,-1.39,1,72.65,72.65,1,29.92,29.92,1
6478a258cf66ae25ff3d281b,ARYHXJTG,2023-06-01T13:51:19.045Z,minute,67.16,67.16,1,159.87,159.87,1,91.24,91.24,1,166.08,166.08,1,98.05,98.05,1,166.61,166.61,1,25.33,25.33,1,73.69,73.69,1,29.69,29.69,1
64789e3e4a502a2d31b4ff90,ARYHXJTG,2023-06-01T13:33:49.079Z,minute,56.73,56.73,1,124.6,124.6,1,84.9,84.9,1,131.65,131.65,1,94.22,94.22,1,132.37,132.37,1,17.48,17.48,1,75.13,75.13,1,29.27,29.27,1
64789a204a502a2d31b4f358,ARYHXJTG,2023-06-01T13:16:14.691Z,minute,18.73,18.73,1,42.62,42.62,1,27.3,27.3,1,44.26,44.26,1,30.17,30.17,1,44.46,44.46,1,15.11,15.11,1,76.52,76.52,1,29.08,29.08,1
647896061cb582d843c2f2d1,ARYHXJTG,2023-06-01T12:58:44.939Z,minute,4.23,4.23,1,10.41,10.41,1,8,8,1,10.84,10.84,1,9.35,9.35,1,10.93,10.93,1,6.4,6.4,1,76.45,76.45,1,28.91,28.91,1
647891ecaedace616dcec54a,ARYHXJTG,2023-06-01T12:41:15.285Z,minute,17.65,17.65,1,36.96,36.96,1,26.02,26.02,1,37.98,37.98,1,31.78,31.78,1,38.21,38.21,1,15.13,15.13,1,76.2,76.2,1,29.04,29.04,1
64788dd2aedace616dceba89,ARYHXJTG,2023-06-01T12:23:45.507Z,minute,22.63,22.63,1,45.04,45.04,1,35.61,35.61,1,46.65,46.65,1,44.59,44.59,1,47.12,47.12,1,20.55,20.55,1,77.36,77.36,1,28.98,28.98,1
647889b84a502a2d31b4d0a5,ARYHXJTG,2023-06-01T12:06:15.596Z,minute,8.77,8.77,1,17.31,17.31,1,14.38,14.38,1,18.11,18.11,1,18.12,18.12,1,18.26,18.26,1,0.96,0.96,1,75.13,75.13,1,28.36,28.36,1
6478859dbf0a88913f71e253,ARYHXJTG,2023-06-01T11:48:45.226Z,minute,3.23,3.23,1,8.78,8.78,1,5.96,5.96,1,9.12,9.12,1,6.92,6.92,1,9.19,9.19,1,1.58,1.58,1,77.26,77.26,1,27.62,27.62,1
64788180bf0a88913f71d9fb,ARYHXJTG,2023-06-01T11:31:11.650Z,minute,3.38,3.38,1,9.14,9.14,1,6.15,6.15,1,9.44,9.44,1,9.12,9.12,1,9.56,9.56,1,8.52,8.52,1,79.71,79.71,1,26.92,26.92,1
64787d66be711c55fefc9931,ARYHXJTG,2023-06-01T11:13:41.590Z,minute,7,7,1,15.04,15.04,1,10.96,10.96,1,15.52,15.52,1,12.81,12.81,1,15.61,15.61,1,22.06,22.06,1,83.09,83.09,1,26.28,26.28,1
6478794b9045d836770e9eef,ARYHXJTG,2023-06-01T10:56:11.443Z,minute,10.73,10.73,1,21.23,21.23,1,17.04,17.04,1,21.94,21.94,1,18.85,18.85,1,22.11,22.11,1,29.2,29.2,1,85.59,85.59,1,25.73,25.73,1
64787532be711c55fefc8704,ARYHXJTG,2023-06-01T10:38:41.304Z,minute,11.38,11.38,1,22.47,22.47,1,16.73,16.73,1,23.08,23.08,1,20.15,20.15,1,23.24,23.24,1,31.34,31.34,1,87.43,87.43,1,25.15,25.15,1
647871189045d836770e8b57,ARYHXJTG,2023-06-01T10:21:11.001Z,minute,22.23,22.23,1,44.86,44.86,1,32.85,32.85,1,46.41,46.41,1,41.42,41.42,1,46.67,46.67,1,42.01,42.01,1,90.09,90.09,1,24.78,24.78,1
64786cf89045d836770e7ebc,ARYHXJTG,2023-06-01T10:03:34.610Z,minute,30.24,30.24,1,68.76,68.76,1,43.35,43.35,1,71.33,71.33,1,53.49,53.49,1,71.57,71.57,1,46.13,46.13,1,90.43,90.43,1,24.52,24.52,1
647868dc9045d836770e7227,ARYHXJTG,2023-06-01T09:46:04.499Z,minute,31.16,31.16,1,72.64,72.64,1,43.96,43.96,1,74.89,74.89,1,54.92,54.92,1,75.22,75.22,1,47.61,47.61,1,89.89,89.89,1,24.42,24.42,1
647864c09045d836770e6773,ARYHXJTG,2023-06-01T09:28:31.653Z,minute,34,34,1,86.97,86.97,1,48.57,48.57,1,89.55,89.55,1,60.96,60.96,1,89.92,89.92,1,56.41,56.41,1,91.2,91.2,1,24.41,24.41,1
647860a6be711c55fefc5b0a,ARYHXJTG,2023-06-01T09:11:01.685Z,minute,26.58,26.58,1,55.34,55.34,1,38.23,38.23,1,57.32,57.32,1,48.81,48.81,1,57.57,57.57,1,50.57,50.57,1,91.11,91.11,1,24.14,24.14,1
64785c888e9f9bc9f62ecca0,ARYHXJTG,2023-06-01T08:53:27.009Z,minute,44.43,44.43,1,110.53,110.53,1,60.39,60.39,1,113.9,113.9,1,69.84,69.84,1,114.39,114.39,1,50.35,50.35,1,90.9,90.9,1,23.87,23.87,1
6478586d8e9f9bc9f62ec3b3,ARYHXJTG,2023-06-01T08:35:56.508Z,minute,19.08,19.08,1,35.72,35.72,1,29.19,29.19,1,36.97,36.97,1,36,36,1,37.28,37.28,1,48.53,48.53,1,90.34,90.34,1,23.76,23.76,1
647854538e9f9bc9f62eb8cd,ARYHXJTG,2023-06-01T08:18:26.305Z,minute,5.35,5.35,1,11.95,11.95,1,9.27,9.27,1,12.35,12.35,1,11.69,11.69,1,12.48,12.48,1,44.67,44.67,1,88.75,88.75,1,23.86,23.86,1
647850390e4147d7f1435fb3,ARYHXJTG,2023-06-01T08:00:56.169Z,minute,0.96,0.96,1,4.48,4.48,1,3.15,3.15,1,4.69,4.69,1,4.35,4.35,1,4.79,4.79,1,33.52,33.52,1,85.8,85.8,1,24.35,24.35,1
64784c1fc3709aba37fcc6b6,ARYHXJTG,2023-06-01T07:43:25.948Z,minute,3.65,3.65,1,9.3,9.3,1,6.5,6.5,1,9.66,9.66,1,10.73,10.73,1,9.78,9.78,1,21.9,21.9,1,84.54,84.54,1,25.27,25.27,1
64784802c3709aba37fcbc31,ARYHXJTG,2023-06-01T07:25:52.983Z,minute,19.47,19.47,1,39.23,39.23,1,29.24,29.24,1,40.5,40.5,1,33.96,33.96,1,40.7,40.7,1,54.72,54.72,1,86.67,86.67,1,25.64,25.64,1
647843c80e4147d7f143431e,ARYHXJTG,2023-06-01T07:07:51.725Z,minute,27.78,27.78,1,59.91,59.91,1,41.66,41.66,1,62.33,62.33,1,52.35,52.35,1,62.68,62.68,1,38.48,38.48,1,85.84,85.84,1,26.09,26.09,1
64783faebb81a12b1e9b9ae4,ARYHXJTG,2023-06-01T06:50:21.988Z,minute,27.97,27.97,1,62.38,62.38,1,43.75,43.75,1,65.08,65.08,1,58.88,58.88,1,65.7,65.7,1,48.95,48.95,1,86.03,86.03,1,26.72,26.72,1
64783b95bb81a12b1e9b8e55,ARYHXJTG,2023-06-01T06:32:52.005Z,minute,56.4,56.4,1,139.29,139.29,1,78.2,78.2,1,144.83,144.83,1,87.8,87.8,1,145.41,145.41,1,52.17,52.17,1,86.06,86.06,1,27.18,27.18,1
6478377abb81a12b1e9b8573,ARYHXJTG,2023-06-01T06:15:22.329Z,minute,38.4,38.4,1,94.82,94.82,1,54.37,54.37,1,98.44,98.44,1,68.17,68.17,1,98.93,98.93,1,38.48,38.48,1,85.03,85.03,1,27.33,27.33,1
64783361bb81a12b1e9b7ab3,ARYHXJTG,2023-06-01T05:57:52.134Z,minute,30.16,30.16,1,68.59,68.59,1,44.9,44.9,1,71.21,71.21,1,55.71,55.71,1,71.62,71.62,1,35.67,35.67,1,84.35,84.35,1,27.47,27.47,1
64782f46bb81a12b1e9b6f1b,ARYHXJTG,2023-06-01T05:40:22.518Z,minute,23,23,1,45.9,45.9,1,32.54,32.54,1,47.4,47.4,1,40.15,40.15,1,47.58,47.58,1,36.83,36.83,1,84.31,84.31,1,27.36,27.36,1
64782b2d421c5443d61d7f82,ARYHXJTG,2023-06-01T05:22:52.779Z,minute,29.92,29.92,1,69.67,69.67,1,43.5,43.5,1,72.1,72.1,1,55.08,55.08,1,72.41,72.41,1,36.61,36.61,1,84.59,84.59,1,27.26,27.26,1
64782711bb81a12b1e9b5bb0,ARYHXJTG,2023-06-01T05:05:20.022Z,minute,21.81,21.81,1,41.63,41.63,1,32.54,32.54,1,43.36,43.36,1,38.77,38.77,1,43.57,43.57,1,32.29,32.29,1,84.26,84.26,1,27.33,27.33,1
647822f7afc2c1b4b3950c85,ARYHXJTG,2023-06-01T04:47:50.173Z,minute,25.61,25.61,1,52.92,52.92,1,37.61,37.61,1,54.81,54.81,1,45.22,45.22,1,55.05,55.05,1,34.97,34.97,1,84.29,84.29,1,27.37,27.37,1
64781eddafc2c1b4b3950368,ARYHXJTG,2023-06-01T04:30:20.291Z,minute,53.6,53.6,1,132.87,132.87,1,75.6,75.6,1,137.71,137.71,1,82.2,82.2,1,138.31,138.31,1,32.2,32.2,1,83.97,83.97,1,27.45,27.45,1
64781ac31b3a64a2c5c4a300,ARYHXJTG,2023-06-01T04:12:50.438Z,minute,41.96,41.96,1,100.77,100.77,1,57.23,57.23,1,103.99,103.99,1,64.57,64.57,1,104.36,104.36,1,32.05,32.05,1,83.79,83.79,1,27.58,27.58,1
647816a91b3a64a2c5c49910,ARYHXJTG,2023-06-01T03:55:20.562Z,minute,41.6,41.6,1,103.44,103.44,1,58.8,58.8,1,106.84,106.84,1,68.8,68.8,1,107.3,107.3,1,37.35,37.35,1,83.52,83.52,1,27.62,27.62,1
6478128f1b3a64a2c5c48fc9,ARYHXJTG,2023-06-01T03:37:50.567Z,minute,30.49,30.49,1,67.86,67.86,1,44.16,44.16,1,70.26,70.26,1,53.66,53.66,1,70.64,70.64,1,38.33,38.33,1,83.89,83.89,1,27.66,27.66,1
64780e75afc2c1b4b394db26,ARYHXJTG,2023-06-01T03:20:20.934Z,minute,20.17,20.17,1,37.18,37.18,1,29.36,29.36,1,38.52,38.52,1,35.5,35.5,1,38.73,38.73,1,37.31,37.31,1,83.67,83.67,1,27.62,27.62,1
64780a5ba67a3e16b0792ca1,ARYHXJTG,2023-06-01T03:02:51.349Z,minute,17.61,17.61,1,30.84,30.84,1,26.5,26.5,1,31.99,31.99,1,30.11,30.11,1,32.23,32.23,1,39.28,39.28,1,83.71,83.71,1,27.66,27.66,1
64780643a67a3e16b079202e,ARYHXJTG,2023-06-01T02:45:21.775Z,minute,19.48,19.48,1,35,35,1,29.22,29.22,1,36.27,36.27,1,32.28,32.28,1,36.51,36.51,1,35.39,35.39,1,83.16,83.16,1,27.78,27.78,1
64780229cb673d4145cf848f,ARYHXJTG,2023-06-01T02:27:52.133Z,minute,17.69,17.69,1,31.81,31.81,1,27.96,27.96,1,33.3,33.3,1,35.46,35.46,1,33.6,33.6,1,35.93,35.93,1,82.59,82.59,1,27.99,27.99,1
6477fe0ba67a3e16b0790971,ARYHXJTG,2023-06-01T02:10:17.826Z,minute,18.49,18.49,1,33.9,33.9,1,29.94,29.94,1,35.46,35.46,1,34.82,34.82,1,35.74,35.74,1,35.4,35.4,1,82.16,82.16,1,28.2,28.2,1
