MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
a6ec7235327d7f4d39b888ce,ACGC77KC,2023-06-21T20:59:18.149Z,minute,43.8,43.8,1,116.14,116.14,1,58.98,58.98,1,121,121,1,74.12,74.12,1,121.35,121.35,1,25.94,25.94,1,91.26,91.26,1,25.08,25.08,1
38345f6a4e43a9aa9c441623,ACGC77KC,2023-06-21T20:42:06.542Z,minute,36.97,36.97,1,96.38,96.38,1,51,51,1,100.63,100.63,1,67.91,67.91,1,100.96,100.96,1,24.76,24.76,1,91.2,91.2,1,25.08,25.08,1
2958b30b190c5aab9749c8eb,ACGC77KC,2023-06-21T20:24:55.012Z,minute,41.76,41.76,1,109.02,109.02,1,56.92,56.92,1,113.94,113.94,1,72.94,72.94,1,114.32,114.32,1,23.08,23.08,1,91.27,91.27,1,25.02,25.02,1
8feb606e235d9851dbc46764,ACGC77KC,2023-06-21T20:07:43.560Z,minute,38,38,1,100.1,100.1,1,52,52,1,104.47,104.47,1,72.53,72.53,1,104.91,104.91,1,22.73,22.73,1,91.4,91.4,1,24.94,24.94,1
ff1c83a308d7c4e13b093114,ACGC77KC,2023-06-21T19:50:31.986Z,minute,39.57,39.57,1,101.43,101.43,1,55.55,55.55,1,106.24,106.24,1,77.65,77.65,1,106.84,106.84,1,25.19,25.19,1,91.37,91.37,1,24.87,24.87,1
f8d1435697d4a980eb4f5cc9,ACGC77KC,2023-06-21T19:33:20.817Z,minute,53.43,53.43,1,136.89,136.89,1,72.43,72.43,1,143,143,1,91.84,91.84,1,143.59,143.59,1,27.96,27.96,1,91.53,91.53,1,24.82,24.82,1
821c9422a54a8f73776647c0,ACGC77KC,2023-06-21T19:16:08.789Z,minute,89.54,89.54,1,222.78,222.78,1,121.15,121.15,1,232.86,232.86,1,138.88,138.88,1,233.54,233.54,1,29.6,29.6,1,91.77,91.77,1,24.8,24.8,1
cd861a63f8d790420ab4ce42,ACGC77KC,2023-06-21T18:58:54.323Z,minute,39.22,39.22,1,101.43,101.43,1,54,54,1,106.07,106.07,1,71.22,71.22,1,106.5,106.5,1,27.56,27.56,1,91.6,91.6,1,24.78,24.78,1
129c6801d283ba36c2a320c9,ACGC77KC,2023-06-21T18:41:39.873Z,minute,62.41,62.41,1,155.88,155.88,1,83.78,83.78,1,162.92,162.92,1,96.98,96.98,1,163.36,163.36,1,29.58,29.58,1,91.46,91.46,1,24.75,24.75,1
2aa712cf931018acd67ea3c0,ACGC77KC,2023-06-21T18:24:25.712Z,minute,71.18,71.18,1,178.33,178.33,1,93.41,93.41,1,185.78,185.78,1,105.75,105.75,1,186.36,186.36,1,31.55,31.55,1,91.61,91.61,1,24.75,24.75,1
f14ebf748eda951fbac612ce,ACGC77KC,2023-06-21T18:07:14.644Z,minute,35.67,35.67,1,95.15,95.15,1,50.22,50.22,1,99.09,99.09,1,65.17,65.17,1,99.39,99.39,1,31.14,31.14,1,91.07,91.07,1,24.75,24.75,1
328722b676dab792586f5f23,ACGC77KC,2023-06-21T17:50:00.029Z,minute,28.03,28.03,1,65.92,65.92,1,40.19,40.19,1,68.64,68.64,1,52.11,52.11,1,68.82,68.82,1,33.37,33.37,1,91.31,91.31,1,24.75,24.75,1
26222770a03b3b78af89c709,ACGC77KC,2023-06-21T17:32:48.774Z,minute,26.35,26.35,1,58.01,58.01,1,36.96,36.96,1,60.28,60.28,1,48.12,48.12,1,60.45,60.45,1,32.44,32.44,1,91.16,91.16,1,24.73,24.73,1
ec4b33c6f3c5658a90255cea,ACGC77KC,2023-06-21T17:15:37.493Z,minute,35.84,35.84,1,93.38,93.38,1,49.84,49.84,1,97.02,97.02,1,67.63,67.63,1,97.43,97.43,1,29.99,29.99,1,91.39,91.39,1,24.67,24.67,1
6ea7e28e1a88e39ea78ae663,ACGC77KC,2023-06-21T16:58:26.253Z,minute,34.83,34.83,1,91.75,91.75,1,50.03,50.03,1,95.85,95.85,1,70.12,70.12,1,96.29,96.29,1,25.64,25.64,1,91.51,91.51,1,24.66,24.66,1
3747387d85a557a180450973,ACGC77KC,2023-06-21T16:41:11.888Z,minute,35.58,35.58,1,92.72,92.72,1,51,51,1,97,97,1,71.19,71.19,1,97.54,97.54,1,28.24,28.24,1,91.57,91.57,1,24.64,24.64,1
fc3f50b908bf75261a92b263,ACGC77KC,2023-06-21T16:24:00.351Z,minute,19.39,19.39,1,36.77,36.77,1,27.83,27.83,1,38.55,38.55,1,38.19,38.19,1,38.73,38.73,1,26.35,26.35,1,91.51,91.51,1,24.63,24.63,1
1e14f106f6d8c1e2b0e37946,ACGC77KC,2023-06-21T16:06:49.125Z,minute,23.88,23.88,1,47.48,47.48,1,35.63,35.63,1,49.75,49.75,1,52.26,52.26,1,50.12,50.12,1,26.41,26.41,1,91.52,91.52,1,24.54,24.54,1
308c8a3523dcebe4c9d762cb,ACGC77KC,2023-06-21T15:49:33.253Z,minute,13.77,13.77,1,25.49,25.49,1,18.38,18.38,1,26.41,26.41,1,24.35,24.35,1,26.55,26.55,1,24.53,24.53,1,90.38,90.38,1,24.51,24.51,1
c059a655056d9d7fee6a7a2c,ACGC77KC,2023-06-21T15:32:13.399Z,minute,25.12,25.12,1,53.96,53.96,1,36.12,36.12,1,55.98,55.98,1,48.9,48.9,1,56.24,56.24,1,20.46,20.46,1,88.91,88.91,1,24.81,24.81,1
8ef09533e7a5bd8008c0686c,ACGC77KC,2023-06-21T15:14:58.365Z,minute,47.96,47.96,1,120.61,120.61,1,62.73,62.73,1,125.94,125.94,1,75.54,75.54,1,126.26,126.26,1,22.36,22.36,1,87.87,87.87,1,25.17,25.17,1
4eee80d4b8653b97c684453e,ACGC77KC,2023-06-21T14:57:43.812Z,minute,30.72,30.72,1,74.04,74.04,1,42.85,42.85,1,76.83,76.83,1,56.18,56.18,1,77.09,77.09,1,16.55,16.55,1,86.29,86.29,1,25.75,25.75,1
7103245dd8693b063d9ffaf7,ACGC77KC,2023-06-21T14:40:29.291Z,minute,23.33,23.33,1,51.47,51.47,1,35.37,35.37,1,53.93,53.93,1,54.39,54.39,1,54.36,54.36,1,13.56,13.56,1,83.73,83.73,1,26.69,26.69,1
3e5bc615020340bfa0fa9a9c,ACGC77KC,2023-06-21T14:23:14.743Z,minute,23.95,23.95,1,53.17,53.17,1,34.4,34.4,1,55.06,55.06,1,48.54,48.54,1,55.36,55.36,1,14.12,14.12,1,81.72,81.72,1,27.26,27.26,1
e815f7e4f2c7db31e8364dad,ACGC77KC,2023-06-21T14:05:57.445Z,minute,18.42,18.42,1,36.18,36.18,1,24.61,24.61,1,37.44,37.44,1,31.02,31.02,1,37.57,37.57,1,10.16,10.16,1,80.25,80.25,1,27.29,27.29,1
2719c8bb49de4a250f04c33f,ACGC77KC,2023-06-21T13:48:45.573Z,minute,14.16,14.16,1,28.84,28.84,1,19,19,1,29.77,29.77,1,24.33,24.33,1,29.88,29.88,1,4.72,4.72,1,79.99,79.99,1,27.32,27.32,1
23f5985ebc32692aecefd0f6,ACGC77KC,2023-06-21T13:31:31.449Z,minute,13.11,13.11,1,27.37,27.37,1,17.47,17.47,1,28.27,28.27,1,23.63,23.63,1,28.4,28.4,1,15.18,15.18,1,81.91,81.91,1,27.26,27.26,1
98da7da64905ff8d4e80c010,ACGC77KC,2023-06-21T13:14:16.963Z,minute,9.19,9.19,1,18.78,18.78,1,13.77,13.77,1,19.53,19.53,1,19.12,19.12,1,19.66,19.66,1,10.79,10.79,1,83.1,83.1,1,27.13,27.13,1
e3e708a7fec349094c7c231e,ACGC77KC,2023-06-21T12:57:02.331Z,minute,10.04,10.04,1,19.99,19.99,1,14.81,14.81,1,20.77,20.77,1,23.73,23.73,1,20.92,20.92,1,21.21,21.21,1,84.48,84.48,1,27.27,27.27,1
67a0f5327e1e6c3d739377a3,ACGC77KC,2023-06-21T12:39:48.032Z,minute,9.19,9.19,1,18.97,18.97,1,12.58,12.58,1,19.71,19.71,1,21.5,21.5,1,19.87,19.87,1,22.72,22.72,1,84.51,84.51,1,27.44,27.44,1
3bc2cf1b9bec674efa8364df,ACGC77KC,2023-06-21T12:22:32.666Z,minute,7.55,7.55,1,16.71,16.71,1,11.17,11.17,1,17.47,17.47,1,21.11,21.11,1,17.64,17.64,1,22.78,22.78,1,81.8,81.8,1,27.58,27.58,1
1febd0d3192e86b725a88cea,ACGC77KC,2023-06-21T12:05:18.043Z,minute,6.42,6.42,1,14.72,14.72,1,10.38,10.38,1,15.34,15.34,1,20.27,20.27,1,15.52,15.52,1,13.92,13.92,1,80.29,80.29,1,27.71,27.71,1
42d0040ae8fab592b1d40806,ACGC77KC,2023-06-21T11:48:03.628Z,minute,8.5,8.5,1,17.86,17.86,1,11.58,11.58,1,18.49,18.49,1,17.15,17.15,1,18.6,18.6,1,7.45,7.45,1,78.9,78.9,1,28.11,28.11,1
71e2b45b19bcf8752b1daeb6,ACGC77KC,2023-06-21T11:30:51.289Z,minute,11.81,11.81,1,23.24,23.24,1,18.81,18.81,1,24.39,24.39,1,29.11,29.11,1,24.56,24.56,1,0.77,0.77,1,77.9,77.9,1,28.4,28.4,1
68d299e6d7d7973447bf5e2e,ACGC77KC,2023-06-21T11:13:36.705Z,minute,11.42,11.42,1,23.67,23.67,1,15.04,15.04,1,24.4,24.4,1,22.88,22.88,1,24.53,24.53,1,4.61,4.61,1,78.48,78.48,1,28.43,28.43,1
6fec285b446a84be2ddb94bf,ACGC77KC,2023-06-21T10:56:25.515Z,minute,7.38,7.38,1,16.26,16.26,1,11.19,11.19,1,16.86,16.86,1,17.5,17.5,1,17.02,17.02,1,7.62,7.62,1,78.84,78.84,1,28.49,28.49,1
58995cca967b2ee328f1e258,ACGC77KC,2023-06-21T10:39:11.120Z,minute,11.38,11.38,1,23.06,23.06,1,15.58,15.58,1,23.81,23.81,1,22.85,22.85,1,23.92,23.92,1,5.88,5.88,1,77.87,77.87,1,28.75,28.75,1
adf0062d3e43af586e8b7587,ACGC77KC,2023-06-21T10:21:59.519Z,minute,14.83,14.83,1,28.79,28.79,1,19.6,19.6,1,29.73,29.73,1,30.77,30.77,1,29.96,29.96,1,9.37,9.37,1,77.51,77.51,1,28.77,28.77,1
59c1b1fd7b37dae24be3bf0f,ACGC77KC,2023-06-21T10:04:44.745Z,minute,14.61,14.61,1,27.94,27.94,1,19.42,19.42,1,28.92,28.92,1,27.54,27.54,1,29.09,29.09,1,6.24,6.24,1,77.54,77.54,1,28.66,28.66,1
7f98228b23edca38cba7165a,ACGC77KC,2023-06-21T09:47:28.138Z,minute,16.28,16.28,1,32.15,32.15,1,22.86,22.86,1,33.26,33.26,1,33.44,33.44,1,33.47,33.47,1,-0.2,-0.2,1,77.56,77.56,1,28.87,28.87,1
b084cffb1d6942b2a11adb0d,ACGC77KC,2023-06-21T09:30:16.965Z,minute,3.46,3.46,1,9.07,9.07,1,5.08,5.08,1,9.41,9.41,1,8.88,8.88,1,9.48,9.48,1,-6.71,-6.71,1,75.74,75.74,1,29.15,29.15,1
389ebd828266a7ebb76064d4,ACGC77KC,2023-06-21T09:12:59.776Z,minute,19.1,19.1,1,45.87,45.87,1,26.41,26.41,1,47.08,47.08,1,37.2,37.2,1,47.31,47.31,1,-1.12,-1.12,1,75.96,75.96,1,29.14,29.14,1
94944c81ebaa5dab7ec2b3b8,ACGC77KC,2023-06-21T08:55:48.137Z,minute,10.62,10.62,1,22.48,22.48,1,15.81,15.81,1,23.29,23.29,1,24.88,24.88,1,23.44,23.44,1,-5.11,-5.11,1,75.72,75.72,1,28.81,28.81,1
ea62116509cc260dcbbd468e,ACGC77KC,2023-06-21T08:38:36.635Z,minute,17.36,17.36,1,32.64,32.64,1,24.3,24.3,1,33.94,33.94,1,33.47,33.47,1,34.15,34.15,1,-2.74,-2.74,1,77.87,77.87,1,28.52,28.52,1
15c57457688453e20fb12904,ACGC77KC,2023-06-21T08:21:24.304Z,minute,20.61,20.61,1,40.89,40.89,1,28.78,28.78,1,42.39,42.39,1,37.75,37.75,1,42.6,42.6,1,-1.2,-1.2,1,78.42,78.42,1,28.35,28.35,1
e12d962c1aa0e7c1961dc214,ACGC77KC,2023-06-21T08:04:13.185Z,minute,18.45,18.45,1,35.86,35.86,1,25.31,25.31,1,37.19,37.19,1,32.7,32.7,1,37.37,37.37,1,0.47,0.47,1,79.49,79.49,1,28.05,28.05,1
8d8c3493cf96fe61399447cd,ACGC77KC,2023-06-21T07:46:58.613Z,minute,20.78,20.78,1,42.01,42.01,1,29.97,29.97,1,43.76,43.76,1,38.88,38.88,1,43.97,43.97,1,4.85,4.85,1,80.81,80.81,1,27.72,27.72,1
f0c93a6558f2003eadd375b0,ACGC77KC,2023-06-21T07:29:44.433Z,minute,29.61,29.61,1,70.56,70.56,1,42.22,42.22,1,73.2,73.2,1,56.45,56.45,1,73.5,73.5,1,4.3,4.3,1,82.21,82.21,1,27.3,27.3,1
5612f28befa8d9e28f1829df,ACGC77KC,2023-06-21T07:12:29.808Z,minute,28.11,28.11,1,66.44,66.44,1,40.44,40.44,1,68.79,68.79,1,55.07,55.07,1,69.09,69.09,1,9.34,9.34,1,83.01,83.01,1,27.11,27.11,1
1a1a3875a86fa79e30373f41,ACGC77KC,2023-06-21T06:55:17.928Z,minute,33.77,33.77,1,85.79,85.79,1,47.17,47.17,1,89.03,89.03,1,65.57,65.57,1,89.45,89.45,1,14.96,14.96,1,84.1,84.1,1,26.86,26.86,1
5e7a2c59e5d6f1f477ecbba4,ACGC77KC,2023-06-21T06:38:06.594Z,minute,30,30,1,74.36,74.36,1,41.59,41.59,1,76.81,76.81,1,56.59,56.59,1,77.12,77.12,1,15.56,15.56,1,84.73,84.73,1,26.56,26.56,1
c5abf8ac36571d503090c069,ACGC77KC,2023-06-21T06:20:55.368Z,minute,31.06,31.06,1,79.84,79.84,1,43.64,43.64,1,82.38,82.38,1,59.61,59.61,1,82.67,82.67,1,17.8,17.8,1,85.26,85.26,1,26.38,26.38,1
5c58a93a199d5b9db59807fa,ACGC77KC,2023-06-21T06:03:40.549Z,minute,32.59,32.59,1,86.03,86.03,1,46.57,46.57,1,89.2,89.2,1,62.57,62.57,1,89.46,89.46,1,21.52,21.52,1,86.01,86.01,1,26.18,26.18,1
6221ca51d362e36ad348ef22,ACGC77KC,2023-06-21T05:46:26.480Z,minute,33.2,33.2,1,87.89,87.89,1,47.2,47.2,1,91.16,91.16,1,63.6,63.6,1,91.48,91.48,1,17.89,17.89,1,86.37,86.37,1,26.1,26.1,1
f4669dfc3c0896a80e8c2e5c,ACGC77KC,2023-06-21T05:29:07.718Z,minute,40.82,40.82,1,109.59,109.59,1,53.8,53.8,1,113.58,113.58,1,70.61,70.61,1,114.04,114.04,1,18.17,18.17,1,86.43,86.43,1,26.1,26.1,1
58dbcf96fee97b4ea808d6d7,ACGC77KC,2023-06-21T05:11:53.376Z,minute,56.49,56.49,1,148.47,148.47,1,75.76,75.76,1,153.99,153.99,1,91.65,91.65,1,154.58,154.58,1,14.46,14.46,1,86.15,86.15,1,26.13,26.13,1
c7d461d43c82f3f8e835bd68,ACGC77KC,2023-06-21T04:54:42.166Z,minute,35.57,35.57,1,96.55,96.55,1,49.98,49.98,1,100.28,100.28,1,67.82,67.82,1,100.75,100.75,1,14.65,14.65,1,86.22,86.22,1,26.08,26.08,1
d48fee696b50c6dc0e0085ce,ACGC77KC,2023-06-21T04:37:30.637Z,minute,64.12,64.12,1,166.47,166.47,1,88.94,88.94,1,173.45,173.45,1,110.55,110.55,1,174.27,174.27,1,12.03,12.03,1,86.43,86.43,1,26.05,26.05,1
4b9eb8bc6e5a174521106bc0,ACGC77KC,2023-06-21T04:20:19.788Z,minute,42.56,42.56,1,112.26,112.26,1,58.98,58.98,1,117,117,1,76.79,76.79,1,117.56,117.56,1,13.32,13.32,1,86.72,86.72,1,26.03,26.03,1
906469cfce2df19ab9e52d07,ACGC77KC,2023-06-21T04:03:08.709Z,minute,41.4,41.4,1,108.32,108.32,1,58,58,1,113.1,113.1,1,76.4,76.4,1,113.73,113.73,1,11.34,11.34,1,86.93,86.93,1,26.05,26.05,1
32a124dc80f5350528ff259b,ACGC77KC,2023-06-21T03:45:57.175Z,minute,40.12,40.12,1,103.18,103.18,1,54.34,54.34,1,107.33,107.33,1,70.7,70.7,1,107.72,107.72,1,10.39,10.39,1,87.17,87.17,1,26.08,26.08,1
a85bdb7c463638832fc220ad,ACGC77KC,2023-06-21T03:28:45.688Z,minute,69.55,69.55,1,174.06,174.06,1,100.63,100.63,1,183,183,1,129.12,129.12,1,184.06,184.06,1,11.77,11.77,1,87.39,87.39,1,26.07,26.07,1
c1f1f01769a444b69efeb79f,ACGC77KC,2023-06-21T03:11:34.741Z,minute,60.59,60.59,1,148.66,148.66,1,87.17,87.17,1,156.9,156.9,1,112.76,112.76,1,157.8,157.8,1,10.99,10.99,1,87.67,87.67,1,26.08,26.08,1
4d39bc99c0b2512bdaade5d7,ACGC77KC,2023-06-21T02:54:23.796Z,minute,46.4,46.4,1,118.19,118.19,1,66.01,66.01,1,123.75,123.75,1,88.06,88.06,1,124.49,124.49,1,12.78,12.78,1,88,88,1,26.08,26.08,1
aeb4220018a71294839f7228,ACGC77KC,2023-06-21T02:37:12.909Z,minute,21.4,21.4,1,41.53,41.53,1,32.19,32.19,1,43.42,43.42,1,49.37,49.37,1,43.83,43.83,1,15.6,15.6,1,88.04,88.04,1,26.05,26.05,1
d1e1141fbdf09d66e44cd96f,ACGC77KC,2023-06-21T02:19:58.766Z,minute,7.81,7.81,1,16.2,16.2,1,12.04,12.04,1,16.88,16.88,1,20.62,20.62,1,17.02,17.02,1,13.86,13.86,1,88.03,88.03,1,26.03,26.03,1
b28a7e46d89eb9ab97fe99fd,ACGC77KC,2023-06-21T02:02:47.630Z,minute,11.73,11.73,1,21.94,21.94,1,15.35,15.35,1,22.9,22.9,1,25.65,25.65,1,23.1,23.1,1,12.45,12.45,1,88.12,88.12,1,26,26,1
307be62573d9b4b29e817471,ACGC77KC,2023-06-21T01:45:36.357Z,minute,9,9,1,19.2,19.2,1,13.97,13.97,1,20.09,20.09,1,23.42,23.42,1,20.29,20.29,1,12.41,12.41,1,88.27,88.27,1,25.94,25.94,1
21a3e673a37d404af1b204ab,ACGC77KC,2023-06-21T01:28:20.997Z,minute,8.81,8.81,1,18.57,18.57,1,12.96,12.96,1,19.3,19.3,1,21.15,21.15,1,19.43,19.43,1,11.99,11.99,1,88.26,88.26,1,25.97,25.97,1
30410f6cf026866bc1d9b06d,ACGC77KC,2023-06-21T01:11:06.819Z,minute,8.81,8.81,1,18.23,18.23,1,13.15,13.15,1,19.1,19.1,1,20.54,20.54,1,19.25,19.25,1,13.34,13.34,1,88.35,88.35,1,26.07,26.07,1
1b71b2e361b0d64a20c5d0b7,ACGC77KC,2023-06-21T00:53:55.708Z,minute,15.92,15.92,1,30.29,30.29,1,22.5,22.5,1,31.71,31.71,1,30.08,30.08,1,31.86,31.86,1,16.64,16.64,1,88.21,88.21,1,26.07,26.07,1
d1aaf89a45a6e122e19f236f,ACGC77KC,2023-06-21T00:36:44.534Z,minute,10.94,10.94,1,22.08,22.08,1,16.5,16.5,1,23.09,23.09,1,23.54,23.54,1,23.23,23.23,1,16.49,16.49,1,88.35,88.35,1,26.1,26.1,1
ad9c315c6a04f1dc47e79433,ACGC77KC,2023-06-21T00:19:30.026Z,minute,13.38,13.38,1,24.48,24.48,1,18.96,18.96,1,25.66,25.66,1,27.42,27.42,1,25.82,25.82,1,18.29,18.29,1,87.99,87.99,1,26.07,26.07,1
83d2e123d055d884a97bf8de,ACGC77KC,2023-06-21T00:02:18.106Z,minute,12.58,12.58,1,23.99,23.99,1,18.81,18.81,1,25.21,25.21,1,25.27,25.27,1,25.34,25.34,1,20.74,20.74,1,87.75,87.75,1,26.03,26.03,1
d0937a03814f25e9d8dc9a1d,ACGC77KC,2023-06-20T23:45:03.713Z,minute,13.36,13.36,1,26.03,26.03,1,18.78,18.78,1,27.11,27.11,1,26.88,26.88,1,27.26,27.26,1,19.18,19.18,1,87.62,87.62,1,26.03,26.03,1
b1bb5100ddad3f7cfa076e66,ACGC77KC,2023-06-20T23:27:49.467Z,minute,8.19,8.19,1,17.05,17.05,1,10.38,10.38,1,17.56,17.56,1,14.69,14.69,1,17.62,17.62,1,16.76,16.76,1,87.02,87.02,1,26.11,26.11,1
f100f69ffbfa9120ab445a78,ACGC77KC,2023-06-20T23:10:37.624Z,minute,8.62,8.62,1,17.43,17.43,1,11.81,11.81,1,18.1,18.1,1,16.96,16.96,1,18.19,18.19,1,17.15,17.15,1,86.45,86.45,1,26.17,26.17,1
3ffd512afe90edf41793be53,ACGC77KC,2023-06-20T22:53:23.120Z,minute,15.12,15.12,1,27.59,27.59,1,21.12,21.12,1,28.81,28.81,1,31.92,31.92,1,28.98,28.98,1,14.74,14.74,1,85.64,85.64,1,26.23,26.23,1
7e1f4285af9721a6583e3005,ACGC77KC,2023-06-20T22:36:11.610Z,minute,19.39,19.39,1,37.68,37.68,1,29.45,29.45,1,39.33,39.33,1,45.09,45.09,1,39.7,39.7,1,9.81,9.81,1,84.6,84.6,1,26.28,26.28,1
fc016d666b7efe92c3b541ce,ACGC77KC,2023-06-20T22:19:00.102Z,minute,22.61,22.61,1,46.26,46.26,1,34.76,34.76,1,48.41,48.41,1,51.35,51.35,1,48.84,48.84,1,11.4,11.4,1,83.84,83.84,1,26.35,26.35,1
1877f7119737e61d606670d5,ACGC77KC,2023-06-20T22:01:45.516Z,minute,12.38,12.38,1,23.5,23.5,1,18.35,18.35,1,24.54,24.54,1,26.65,26.65,1,24.69,24.69,1,10.79,10.79,1,82.82,82.82,1,26.47,26.47,1
1e3b077de8f2e5bc0c502a06,ACGC77KC,2023-06-20T21:44:30.950Z,minute,22.72,22.72,1,47.04,47.04,1,32.66,32.66,1,48.97,48.97,1,44.44,44.44,1,49.2,49.2,1,4.52,4.52,1,82.3,82.3,1,26.49,26.49,1
4c3970feae16f1cc9d519e13,ACGC77KC,2023-06-20T21:27:19.256Z,minute,25.47,25.47,1,59.28,59.28,1,34.94,34.94,1,61.36,61.36,1,49.76,49.76,1,61.7,61.7,1,10.91,10.91,1,81.52,81.52,1,26.6,26.6,1
d02745ad59718e22906f2420,ACGC77KC,2023-06-20T21:10:04.794Z,minute,20.97,20.97,1,41.38,41.38,1,29.66,29.66,1,43.04,43.04,1,39.87,39.87,1,43.28,43.28,1,6.2,6.2,1,80.65,80.65,1,26.62,26.62,1
bd1750bc6674b9a6b338436f,ACGC77KC,2023-06-20T20:52:53.506Z,minute,23.09,23.09,1,46.92,46.92,1,32.95,32.95,1,48.77,48.77,1,46.95,46.95,1,49.03,49.03,1,6.53,6.53,1,79.97,79.97,1,26.65,26.65,1
fae901f0b4d98b3c9315e08f,ACGC77KC,2023-06-20T20:35:42.196Z,minute,28.39,28.39,1,66.78,66.78,1,41.61,41.61,1,69.5,69.5,1,59.71,59.71,1,69.9,69.9,1,6.79,6.79,1,80.09,80.09,1,26.71,26.71,1
cc8778acba568bd8e617ad28,ACGC77KC,2023-06-20T20:18:30.676Z,minute,22.34,22.34,1,47.08,47.08,1,31.17,31.17,1,48.72,48.72,1,44.41,44.41,1,49.06,49.06,1,6.01,6.01,1,80.45,80.45,1,26.68,26.68,1
202469aebf724f58a289e893,ACGC77KC,2023-06-20T20:01:16.096Z,minute,22.19,22.19,1,47.64,47.64,1,34.22,34.22,1,49.7,49.7,1,49.36,49.36,1,49.99,49.99,1,9.9,9.9,1,80.42,80.42,1,26.68,26.68,1
