MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
c8c8a3b011e19dace889fd2c,A3KYG4M6,2023-07-05T18:37:32.389Z,minute,19.04,19.04,1,33.66,33.66,1,27.5,27.5,1,35.11,35.11,1,33.5,33.5,1,35.27,35.27,1,26.84,26.84,1,80.45,80.45,1,27.24,27.24,1
68e5edd5560373aad3c7fb61,A3KYG4M6,2023-07-05T18:20:33.729Z,minute,17.65,17.65,1,32.11,32.11,1,24.5,24.5,1,33.25,33.25,1,31.65,31.65,1,33.42,33.42,1,30.95,30.95,1,79.39,79.39,1,27.32,27.32,1
8677c52e25ef85d1b8daf21b,A3KYG4M6,2023-07-05T18:03:32.607Z,minute,22.18,22.18,1,46.34,46.34,1,31.78,31.78,1,47.77,47.77,1,46.45,46.45,1,48.08,48.08,1,35.51,35.51,1,78.25,78.25,1,27.7,27.7,1
52470501ac55d47d78dc2e6a,A3KYG4M6,2023-07-05T17:46:34.446Z,minute,19.59,19.59,1,36.53,36.53,1,27.39,27.39,1,37.79,37.79,1,36.93,36.93,1,38.07,38.07,1,27.4,27.4,1,76.23,76.23,1,28.23,28.23,1
3d9a3b96b13b9e403e89c10f,A3KYG4M6,2023-07-05T17:29:36.201Z,minute,14.85,14.85,1,27.29,27.29,1,20.73,20.73,1,28.36,28.36,1,29.19,29.19,1,28.54,28.54,1,25.53,25.53,1,74.85,74.85,1,28.71,28.71,1
54bc9d1cd3801ff4fbe27d80,A3KYG4M6,2023-07-05T17:12:35.021Z,minute,14.69,14.69,1,27.12,27.12,1,19.27,19.27,1,27.95,27.95,1,26.46,26.46,1,28.08,28.08,1,22.79,22.79,1,72.97,72.97,1,29.29,29.29,1
fc772fb11ad51ed90e290164,A3KYG4M6,2023-07-05T16:55:36.913Z,minute,9.95,9.95,1,19.32,19.32,1,13.76,13.76,1,19.89,19.89,1,19.68,19.68,1,19.99,19.99,1,23.27,23.27,1,71.47,71.47,1,29.6,29.6,1
122fa4023efb130c3f684620,A3KYG4M6,2023-07-05T16:38:34.205Z,minute,10,10,1,19.33,19.33,1,12.85,12.85,1,19.89,19.89,1,18.58,18.58,1,19.99,19.99,1,19.8,19.8,1,70.01,70.01,1,29.92,29.92,1
609480171161275d47a6fab0,A3KYG4M6,2023-07-05T16:21:29.054Z,minute,17.76,17.76,1,34.14,34.14,1,24.53,24.53,1,35.11,35.11,1,34.63,34.63,1,35.35,35.35,1,20.16,20.16,1,69.35,69.35,1,30.11,30.11,1
3881f731c94e2f6a1466027c,A3KYG4M6,2023-07-05T16:04:27.101Z,minute,13.67,13.67,1,26.1,26.1,1,18.83,18.83,1,26.94,26.94,1,28.12,28.12,1,27.16,27.16,1,22.99,22.99,1,68.98,68.98,1,30.32,30.32,1
ee2ecffa4a58884c601234c5,A3KYG4M6,2023-07-05T15:47:29.106Z,minute,13.62,13.62,1,27.62,27.62,1,18.38,18.38,1,28.34,28.34,1,24.62,24.62,1,28.49,28.49,1,21.28,21.28,1,67.19,67.19,1,30.65,30.65,1
74efa63cb4d0964436d50dce,A3KYG4M6,2023-07-05T15:30:30.702Z,minute,14.5,14.5,1,28.06,28.06,1,18.46,18.46,1,28.84,28.84,1,24.62,24.62,1,28.97,28.97,1,20.8,20.8,1,66.47,66.47,1,30.86,30.86,1
d39e539997e635c45daefdfc,A3KYG4M6,2023-07-05T15:13:33.226Z,minute,14.38,14.38,1,31.75,31.75,1,18.81,18.81,1,32.46,32.46,1,25.08,25.08,1,32.59,32.59,1,17.15,17.15,1,64.92,64.92,1,31.03,31.03,1
0a8504109e306b93ebfbe855,A3KYG4M6,2023-07-05T14:56:32.701Z,minute,11.52,11.52,1,23.02,23.02,1,14.58,14.58,1,23.61,23.61,1,20.5,20.5,1,23.7,23.7,1,16.49,16.49,1,64.02,64.02,1,30.95,30.95,1
2178372419958cd3ef5ba03a,A3KYG4M6,2023-07-05T14:39:35.548Z,minute,9.46,9.46,1,18.75,18.75,1,11.85,11.85,1,19.27,19.27,1,16.77,16.77,1,19.36,19.36,1,14.53,14.53,1,62.07,62.07,1,31.07,31.07,1
072c722cb50853526411363a,A3KYG4M6,2023-07-05T14:22:37.688Z,minute,8.88,8.88,1,18.23,18.23,1,12.04,12.04,1,18.7,18.7,1,15.54,15.54,1,18.8,18.8,1,7.73,7.73,1,61.06,61.06,1,31.3,31.3,1
d03d96449f2b6a13fcf81421,A3KYG4M6,2023-07-05T14:05:40.248Z,minute,12.12,12.12,1,23.6,23.6,1,15.88,15.88,1,24.31,24.31,1,20.54,20.54,1,24.41,24.41,1,12.52,12.52,1,62.55,62.55,1,31.47,31.47,1
e082334976e9c9d8a2ff5de5,A3KYG4M6,2023-07-05T13:48:42.857Z,minute,14.35,14.35,1,27.25,27.25,1,17.5,17.5,1,27.99,27.99,1,24.27,24.27,1,28.07,28.07,1,15.7,15.7,1,63.17,63.17,1,31.51,31.51,1
dab08177d222256827cbd0cc,A3KYG4M6,2023-07-05T13:31:45.242Z,minute,12.08,12.08,1,23.02,23.02,1,16.5,16.5,1,23.74,23.74,1,21.54,21.54,1,23.91,23.91,1,7.07,7.07,1,63.41,63.41,1,31.47,31.47,1
2fd96c61bb30a28904668e52,A3KYG4M6,2023-07-05T13:14:47.770Z,minute,21.55,21.55,1,46.39,46.39,1,28.94,28.94,1,47.53,47.53,1,38.98,38.98,1,47.76,47.76,1,11.59,11.59,1,64,64,1,31.61,31.61,1
c359ef12e39a9ffbe73023b2,A3KYG4M6,2023-07-05T12:57:50.332Z,minute,16.44,16.44,1,32.73,32.73,1,22.57,22.57,1,33.8,33.8,1,31.26,31.26,1,33.99,33.99,1,13.72,13.72,1,65.87,65.87,1,31.37,31.37,1
b000fc944501353e3fd4c8e6,A3KYG4M6,2023-07-05T12:40:52.731Z,minute,11.96,11.96,1,23.28,23.28,1,16.35,16.35,1,23.97,23.97,1,22.42,22.42,1,24.1,24.1,1,11.34,11.34,1,66.56,66.56,1,31.34,31.34,1
58bc74b614f77f566faaab80,A3KYG4M6,2023-07-05T12:23:55.530Z,minute,13.62,13.62,1,25.43,25.43,1,18.23,18.23,1,26.27,26.27,1,24.27,24.27,1,26.45,26.45,1,10.25,10.25,1,65.95,65.95,1,31.53,31.53,1
6e2a5dd2e509e1b42f4f2b40,A3KYG4M6,2023-07-05T12:06:58.313Z,minute,21.61,21.61,1,44.6,44.6,1,29.22,29.22,1,45.77,45.77,1,40.67,40.67,1,45.93,45.93,1,11,11,1,65.47,65.47,1,31.8,31.8,1
5fa064621ed23546a8aad2bd,A3KYG4M6,2023-07-05T11:50:00.827Z,minute,13.88,13.88,1,26.75,26.75,1,19.92,19.92,1,27.67,27.67,1,25.85,25.85,1,27.84,27.84,1,9.43,9.43,1,66.04,66.04,1,31.66,31.66,1
e4a71ba893cced706b02675a,A3KYG4M6,2023-07-05T11:33:03.591Z,minute,18.38,18.38,1,35.54,35.54,1,26.88,26.88,1,36.83,36.83,1,35.54,35.54,1,37,37,1,14.53,14.53,1,66.81,66.81,1,31.33,31.33,1
953b6cfac30b997e71e1ac24,A3KYG4M6,2023-07-05T11:16:03.079Z,minute,26.78,26.78,1,59.26,59.26,1,37.55,37.55,1,61.13,61.13,1,49.08,49.08,1,61.33,61.33,1,19.67,19.67,1,67.78,67.78,1,30.65,30.65,1
8a649be27dbbd946266c5aac,A3KYG4M6,2023-07-05T10:59:05.316Z,minute,12.65,12.65,1,23.5,23.5,1,18.38,18.38,1,24.47,24.47,1,25.96,25.96,1,24.62,24.62,1,9.06,9.06,1,68.96,68.96,1,30.41,30.41,1
2b4308cdd478a2d6356445b6,A3KYG4M6,2023-07-05T10:42:04.663Z,minute,8.69,8.69,1,17.5,17.5,1,12.31,12.31,1,18.03,18.03,1,15.85,15.85,1,18.12,18.12,1,8.46,8.46,1,70.87,70.87,1,29.74,29.74,1
838825970ce02ee4880ed4ef,A3KYG4M6,2023-07-05T10:25:06.939Z,minute,8.62,8.62,1,16.83,16.83,1,12.23,12.23,1,17.44,17.44,1,17.69,17.69,1,17.57,17.57,1,6.26,6.26,1,71.3,71.3,1,29.25,29.25,1
3c5228b97d71cddd2bb612ff,A3KYG4M6,2023-07-05T10:08:06.076Z,minute,12.62,12.62,1,23.23,23.23,1,16.85,16.85,1,24.02,24.02,1,21.88,21.88,1,24.15,24.15,1,8.57,8.57,1,71.62,71.62,1,28.98,28.98,1
469186f5a7b34153f21d6a57,A3KYG4M6,2023-07-05T09:49:15.659Z,minute,12.27,12.27,1,22.43,22.43,1,16.27,16.27,1,23.27,23.27,1,20.38,20.38,1,23.36,23.36,1,5.97,5.97,1,71.53,71.53,1,28.86,28.86,1
13cc83c898c32bfc8ea11d73,A3KYG4M6,2023-07-05T09:32:15.021Z,minute,13.17,13.17,1,24.76,24.76,1,18.75,18.75,1,25.7,25.7,1,25.85,25.85,1,25.85,25.85,1,5.5,5.5,1,71.09,71.09,1,28.64,28.64,1
41af98218464d043012e729c,A3KYG4M6,2023-07-05T09:15:17.212Z,minute,14.04,14.04,1,26.85,26.85,1,20.96,20.96,1,27.95,27.95,1,26.88,26.88,1,28.13,28.13,1,6.54,6.54,1,71.98,71.98,1,28.51,28.51,1
087711d65c4baf5885fba456,A3KYG4M6,2023-07-05T08:58:16.157Z,minute,19,19,1,36.15,36.15,1,26.35,26.35,1,37.31,37.31,1,32.65,32.65,1,37.46,37.46,1,17.59,17.59,1,73.66,73.66,1,27.96,27.96,1
5300c6c0d93fafc7f75173a9,A3KYG4M6,2023-07-05T08:41:17.725Z,minute,14.62,14.62,1,27.31,27.31,1,20.31,20.31,1,28.24,28.24,1,24.58,24.58,1,28.37,28.37,1,5.42,5.42,1,75.41,75.41,1,27.46,27.46,1
3329a9013972662eee08d9e2,A3KYG4M6,2023-07-05T08:24:16.413Z,minute,22.35,22.35,1,42.8,42.8,1,32.12,32.12,1,44.49,44.49,1,43.15,43.15,1,44.68,44.68,1,12.64,12.64,1,79.5,79.5,1,26.57,26.57,1
b5916a2914f439d908f53779,A3KYG4M6,2023-07-05T08:07:18.158Z,minute,26.58,26.58,1,54.28,54.28,1,38.78,38.78,1,56.26,56.26,1,52.11,52.11,1,56.59,56.59,1,17.03,17.03,1,81.4,81.4,1,26.12,26.12,1
81cce898abd572efd00e132c,A3KYG4M6,2023-07-05T07:50:20.156Z,minute,36.35,36.35,1,86.72,86.72,1,54.72,54.72,1,90.96,90.96,1,71.12,71.12,1,91.47,91.47,1,16.68,16.68,1,82.01,82.01,1,25.84,25.84,1
ac3acb7954a93bf160d6df6c,A3KYG4M6,2023-07-05T07:33:21.853Z,minute,29.17,29.17,1,61.48,61.48,1,41.91,41.91,1,63.76,63.76,1,55.47,55.47,1,64.04,64.04,1,19.6,19.6,1,82.75,82.75,1,25.58,25.58,1
d352bf00c35aee9d6c687d48,A3KYG4M6,2023-07-05T07:16:23.723Z,minute,37.27,37.27,1,92.16,92.16,1,49.84,49.84,1,94.85,94.85,1,66.69,66.69,1,95.22,95.22,1,19.58,19.58,1,83.36,83.36,1,25.35,25.35,1
4c6f1a3ea426528cf3af3095,A3KYG4M6,2023-07-05T06:59:25.178Z,minute,27.14,27.14,1,54.43,54.43,1,38.71,38.71,1,56.54,56.54,1,51.88,51.88,1,56.82,56.82,1,16.59,16.59,1,83.41,83.41,1,25.23,25.23,1
6f4574d2dbf4e65dd652cc39,A3KYG4M6,2023-07-05T06:42:23.847Z,minute,28.17,28.17,1,59.95,59.95,1,38.97,38.97,1,61.6,61.6,1,51.76,51.76,1,61.86,61.86,1,19.61,19.61,1,84.52,84.52,1,24.92,24.92,1
433020f5224c2a6159584778,A3KYG4M6,2023-07-05T06:23:07.732Z,minute,28.54,28.54,1,58.5,58.5,1,41.35,41.35,1,60.66,60.66,1,54.54,54.54,1,60.95,60.95,1,18.72,18.72,1,84.83,84.83,1,24.78,24.78,1
e73c25c9c0c41f45b0916d58,A3KYG4M6,2023-07-05T06:06:09.406Z,minute,25.36,25.36,1,48.34,48.34,1,36.36,36.36,1,50.05,50.05,1,47.22,47.22,1,50.27,50.27,1,17.39,17.39,1,85.08,85.08,1,24.75,24.75,1
b888d6aef4f5417aa23110e3,A3KYG4M6,2023-07-05T05:49:08.041Z,minute,27.55,27.55,1,53.85,53.85,1,39.52,39.52,1,55.71,55.71,1,50.38,50.38,1,55.99,55.99,1,18.48,18.48,1,85.38,85.38,1,24.75,24.75,1
35836e4fc846523a4d4975cd,A3KYG4M6,2023-07-05T05:32:09.722Z,minute,32.65,32.65,1,78.93,78.93,1,47.42,47.42,1,81.7,81.7,1,62.73,62.73,1,82,82,1,23.12,23.12,1,85.77,85.77,1,24.74,24.74,1
b7b20d4b529426ea2acb89fe,A3KYG4M6,2023-07-05T05:15:11.481Z,minute,30.11,30.11,1,65.32,65.32,1,46.02,46.02,1,68.29,68.29,1,65.98,65.98,1,68.78,68.78,1,19.65,19.65,1,85.21,85.21,1,24.72,24.72,1
f06fe782dcb28d6b0d9aa09c,A3KYG4M6,2023-07-05T04:58:13.133Z,minute,21.81,21.81,1,40.96,40.96,1,30.42,30.42,1,42.25,42.25,1,40.55,40.55,1,42.42,42.42,1,20,20,1,85.04,85.04,1,24.71,24.71,1
63189fd7d732d7a57ae9ee41,A3KYG4M6,2023-07-05T04:41:14.923Z,minute,21.14,21.14,1,37.57,37.57,1,30.14,30.14,1,38.97,38.97,1,38.52,38.52,1,39.16,39.16,1,15.5,15.5,1,85.11,85.11,1,24.7,24.7,1
2a39841069cad7a6f49357b4,A3KYG4M6,2023-07-05T04:24:13.564Z,minute,21.15,21.15,1,37.97,37.97,1,30.73,30.73,1,39.45,39.45,1,40.62,40.62,1,39.65,39.65,1,13.78,13.78,1,85.03,85.03,1,24.74,24.74,1
e525074bd0b997dccd0e5cef,A3KYG4M6,2023-07-05T04:07:15.290Z,minute,20.55,20.55,1,37.08,37.08,1,28.61,28.61,1,38.38,38.38,1,39.52,39.52,1,38.59,38.59,1,19.09,19.09,1,85.34,85.34,1,24.74,24.74,1
ba792f9b277fece9b4d704d2,A3KYG4M6,2023-07-05T03:50:16.970Z,minute,13.35,13.35,1,23.82,23.82,1,17.5,17.5,1,24.58,24.58,1,21.65,21.65,1,24.67,24.67,1,20.64,20.64,1,85.52,85.52,1,24.74,24.74,1
5b149c20cfb245ddfefeaf27,A3KYG4M6,2023-07-05T03:33:15.704Z,minute,10.92,10.92,1,19.13,19.13,1,15.69,15.69,1,19.95,19.95,1,21.04,21.04,1,20.06,20.06,1,14.46,14.46,1,85.48,85.48,1,24.71,24.71,1
2c7d79ec52c33f987cc16784,A3KYG4M6,2023-07-05T03:14:15.103Z,minute,14.19,14.19,1,25.32,25.32,1,20.31,20.31,1,26.25,26.25,1,27.77,27.77,1,26.43,26.43,1,17.69,17.69,1,85.12,85.12,1,24.77,24.77,1
9d03562434b69ba39c4deabe,A3KYG4M6,2023-07-05T02:57:16.792Z,minute,14.96,14.96,1,26.9,26.9,1,19.96,19.96,1,27.73,27.73,1,27.46,27.46,1,27.89,27.89,1,19.06,19.06,1,85.03,85.03,1,24.79,24.79,1
25b251bb14e9bc76af7b9df6,A3KYG4M6,2023-07-05T02:40:18.393Z,minute,16,16,1,27.55,27.55,1,22.62,22.62,1,28.76,28.76,1,28.27,28.27,1,28.87,28.87,1,17.87,17.87,1,86.08,86.08,1,24.75,24.75,1
0ee64aff831a4530898dc0d6,A3KYG4M6,2023-07-05T02:23:20.028Z,minute,18.19,18.19,1,31,31,1,27.92,27.92,1,32.44,32.44,1,37.31,37.31,1,32.69,32.69,1,16.52,16.52,1,86.01,86.01,1,24.77,24.77,1
68ea02e275b3ae179ee6c488,A3KYG4M6,2023-07-05T02:06:21.803Z,minute,12.5,12.5,1,22.8,22.8,1,19.08,19.08,1,23.73,23.73,1,24.58,24.58,1,23.89,23.89,1,17.89,17.89,1,85.49,85.49,1,24.82,24.82,1
48ebff6f4cbeddef6f597c4e,A3KYG4M6,2023-07-05T01:49:23.548Z,minute,26.63,26.63,1,51.93,51.93,1,37.93,37.93,1,53.96,53.96,1,48.82,48.82,1,54.14,54.14,1,17.86,17.86,1,85.37,85.37,1,24.91,24.91,1
944b18e578d1454c7883d725,A3KYG4M6,2023-07-05T01:32:25.255Z,minute,20.12,20.12,1,34.19,34.19,1,29.77,29.77,1,35.7,35.7,1,42.15,42.15,1,35.92,35.92,1,18.09,18.09,1,85.55,85.55,1,25.04,25.04,1
1bc6e3aea6273a10700c1ebb,A3KYG4M6,2023-07-05T01:15:26.761Z,minute,19.38,19.38,1,33.36,33.36,1,28.77,28.77,1,34.88,34.88,1,37.88,37.88,1,35.04,35.04,1,18.91,18.91,1,85.44,85.44,1,25.11,25.11,1
0acbbc7fc32204be63325b60,A3KYG4M6,2023-07-05T00:58:28.474Z,minute,20.04,20.04,1,36.63,36.63,1,28.42,28.42,1,37.89,37.89,1,38.77,38.77,1,38.1,38.1,1,21.34,21.34,1,85.1,85.1,1,25.25,25.25,1
9c25385cb6c2c52f763d0b46,A3KYG4M6,2023-07-05T00:41:30.157Z,minute,25.24,25.24,1,52.95,52.95,1,35.38,35.38,1,54.45,54.45,1,51.37,51.37,1,54.75,54.75,1,23.14,23.14,1,84.9,84.9,1,25.4,25.4,1
0e921239f6aea4b7b8013712,A3KYG4M6,2023-07-05T00:24:28.907Z,minute,22.88,22.88,1,41.87,41.87,1,34.05,34.05,1,43.55,43.55,1,46.75,46.75,1,43.87,43.87,1,20.36,20.36,1,83.66,83.66,1,25.48,25.48,1
84551bf568a2c3a1ac796b4c,A3KYG4M6,2023-07-05T00:07:30.809Z,minute,10.92,10.92,1,20.15,20.15,1,15.31,15.31,1,20.86,20.86,1,19.77,19.77,1,20.96,20.96,1,17.52,17.52,1,82.24,82.24,1,25.52,25.52,1
657eca3bf7b04e266fd8c8cc,A3KYG4M6,2023-07-04T23:50:32.715Z,minute,17.86,17.86,1,33.09,33.09,1,26.82,26.82,1,34.4,34.4,1,38.04,38.04,1,34.66,34.66,1,16.16,16.16,1,81.98,81.98,1,25.54,25.54,1
ad6b0e3c55e8bea6697b5d81,A3KYG4M6,2023-07-04T23:33:34.729Z,minute,21.02,21.02,1,38.79,38.79,1,30.24,30.24,1,40.19,40.19,1,40.55,40.55,1,40.41,40.41,1,21.58,21.58,1,83.94,83.94,1,25.52,25.52,1
bffe20bca6062cdc871c0038,A3KYG4M6,2023-07-04T23:16:33.332Z,minute,26.5,26.5,1,52.92,52.92,1,37.44,37.44,1,54.65,54.65,1,51.43,51.43,1,54.95,54.95,1,20.73,20.73,1,84.14,84.14,1,25.48,25.48,1
50931b33491515e27476d072,A3KYG4M6,2023-07-04T22:59:31.820Z,minute,20.85,20.85,1,38.17,38.17,1,29.85,29.85,1,39.49,39.49,1,38.04,38.04,1,39.69,39.69,1,19.59,19.59,1,84.6,84.6,1,25.43,25.43,1
dedc47326102783d26eefb9e,A3KYG4M6,2023-07-04T22:42:29.783Z,minute,13.81,13.81,1,25.34,25.34,1,19.23,19.23,1,26.16,26.16,1,23.35,23.35,1,26.29,26.29,1,18.28,18.28,1,84.42,84.42,1,25.49,25.49,1
8e276b894b097d6fa01ca269,A3KYG4M6,2023-07-04T22:25:31.414Z,minute,12.42,12.42,1,22.48,22.48,1,16.58,16.58,1,23.31,23.31,1,22.65,22.65,1,23.43,23.43,1,19.37,19.37,1,83.97,83.97,1,25.56,25.56,1
b2d601b0f40660ef7473489e,A3KYG4M6,2023-07-04T22:08:33.051Z,minute,14.69,14.69,1,26.38,26.38,1,21.81,21.81,1,27.41,27.41,1,28.54,28.54,1,27.55,27.55,1,17.64,17.64,1,83.64,83.64,1,25.72,25.72,1
f1a4b9320000315f0de657f8,A3KYG4M6,2023-07-04T21:51:34.685Z,minute,27.78,27.78,1,57.68,57.68,1,39.75,39.75,1,59.73,59.73,1,53.28,53.28,1,60.03,60.03,1,23.82,23.82,1,83.29,83.29,1,25.79,25.79,1
f7f3c344d24f5e492dfc44bb,A3KYG4M6,2023-07-04T21:34:36.314Z,minute,26.96,26.96,1,55.52,55.52,1,37.88,37.88,1,57.29,57.29,1,49.42,49.42,1,57.54,57.54,1,23.24,23.24,1,82.99,82.99,1,25.77,25.77,1
10678a5b0d03233fcc5c0181,A3KYG4M6,2023-07-04T21:17:37.914Z,minute,13.35,13.35,1,25.16,25.16,1,18.46,18.46,1,25.99,25.99,1,23.77,23.77,1,26.11,26.11,1,18.59,18.59,1,83.19,83.19,1,25.73,25.73,1
28991d66da8eab729076cea7,A3KYG4M6,2023-07-04T21:00:39.725Z,minute,12.96,12.96,1,23.22,23.22,1,16.92,16.92,1,23.99,23.99,1,20.27,20.27,1,24.07,24.07,1,20.41,20.41,1,83.14,83.14,1,25.7,25.7,1
3f67d03b0600ddeb7e26a1a9,A3KYG4M6,2023-07-04T20:43:38.014Z,minute,15.88,15.88,1,28.36,28.36,1,21.85,21.85,1,29.36,29.36,1,25.54,25.54,1,29.48,29.48,1,16.3,16.3,1,83.08,83.08,1,25.72,25.72,1
2229b3c5c1055729b44e400d,A3KYG4M6,2023-07-04T20:26:39.628Z,minute,9.42,9.42,1,18.39,18.39,1,14,14,1,19.07,19.07,1,18.38,18.38,1,19.18,19.18,1,14.99,14.99,1,82.65,82.65,1,25.86,25.86,1
