MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
f3eec6a0f13c76b70214d288,AC6XC9KX,2023-06-21T23:52:27.317Z,minute,22.54,22.54,1,38.63,38.63,1,32.54,32.54,1,40.36,40.36,1,41.88,41.88,1,40.53,40.53,1,15.2,15.2,1,91.15,91.15,1,24.69,24.69,1
fee512f64530f82ab7f02b99,AC6XC9KX,2023-06-21T23:35:19.443Z,minute,24.37,24.37,1,43.38,43.38,1,34.53,34.53,1,45.24,45.24,1,48.08,48.08,1,45.49,45.49,1,16.17,16.17,1,91.32,91.32,1,24.75,24.75,1
745d3a25265ce6cdcccefe41,AC6XC9KX,2023-06-21T23:18:13.774Z,minute,23.15,23.15,1,41.04,41.04,1,34.31,34.31,1,43.03,43.03,1,46.31,46.31,1,43.28,43.28,1,14.81,14.81,1,91.03,91.03,1,24.75,24.75,1
f101ee9f6e5337a3285e8c6e,AC6XC9KX,2023-06-21T23:01:05.260Z,minute,26.36,26.36,1,50.69,50.69,1,38.69,38.69,1,52.82,52.82,1,51.02,51.02,1,53.1,53.1,1,17.43,17.43,1,91.27,91.27,1,24.79,24.79,1
c1a8bd74db26453acafd25ae,AC6XC9KX,2023-06-21T22:43:59.164Z,minute,25.33,25.33,1,49.45,49.45,1,37.49,37.49,1,51.41,51.41,1,53.98,53.98,1,51.79,51.79,1,16.23,16.23,1,90.78,90.78,1,24.87,24.87,1
89f8b8bae82ae7bfd814444b,AC6XC9KX,2023-06-21T22:26:53.182Z,minute,23.97,23.97,1,45.43,45.43,1,35.75,35.75,1,47.38,47.38,1,48.63,48.63,1,47.69,47.69,1,18.83,18.83,1,90.44,90.44,1,24.96,24.96,1
a8bd354e3d44fb1b654d581b,AC6XC9KX,2023-06-21T22:09:47.229Z,minute,24.12,24.12,1,44.59,44.59,1,36.04,36.04,1,46.72,46.72,1,48.54,48.54,1,46.98,46.98,1,18.45,18.45,1,90.59,90.59,1,24.93,24.93,1
e45de8bc692d71298f0118f1,AC6XC9KX,2023-06-21T21:52:41.509Z,minute,27.33,27.33,1,52.56,52.56,1,39.88,39.88,1,54.93,54.93,1,54.1,54.1,1,55.26,55.26,1,23.51,23.51,1,91.09,91.09,1,24.94,24.94,1
ac3ea666d5cfe298900b6685,AC6XC9KX,2023-06-21T21:35:35.962Z,minute,33.67,33.67,1,72.83,72.83,1,48.2,48.2,1,75.69,75.69,1,62.45,62.45,1,76.09,76.09,1,22.87,22.87,1,91.36,91.36,1,24.99,24.99,1
7e4de8a27c8e5c03b35b03ef,AC6XC9KX,2023-06-21T21:18:30.113Z,minute,32.02,32.02,1,71.03,71.03,1,46.35,46.35,1,73.68,73.68,1,63.37,63.37,1,74.1,74.1,1,25.37,25.37,1,91.38,91.38,1,25.05,25.05,1
ce4c05f304755828cd4e8114,AC6XC9KX,2023-06-21T21:01:21.230Z,minute,40,40,1,93.26,93.26,1,59.86,59.86,1,97.94,97.94,1,78.1,78.1,1,98.39,98.39,1,25.51,25.51,1,91.51,91.51,1,25.06,25.06,1
9bbb6dadeabbefd6f637c598,AC6XC9KX,2023-06-21T20:44:15.340Z,minute,39.41,39.41,1,97.75,97.75,1,56.12,56.12,1,101.57,101.57,1,76.92,76.92,1,102.11,102.11,1,35.3,35.3,1,91.44,91.44,1,25.02,25.02,1
e060c6e1d8cedbddbbdfd1e7,AC6XC9KX,2023-06-21T20:27:06.459Z,minute,41.84,41.84,1,101.7,101.7,1,59.56,59.56,1,105.37,105.37,1,82.17,82.17,1,106.04,106.04,1,28.3,28.3,1,90.99,90.99,1,24.96,24.96,1
8538902ba76445cfde4afa14,AC6XC9KX,2023-06-21T20:10:00.590Z,minute,33.39,33.39,1,79.46,79.46,1,48.55,48.55,1,82.44,82.44,1,65.69,65.69,1,82.86,82.86,1,29.25,29.25,1,91.72,91.72,1,24.9,24.9,1
1317a420453ce0832f3fc73c,AC6XC9KX,2023-06-21T19:52:51.883Z,minute,31.02,31.02,1,68.08,68.08,1,45.59,45.59,1,70.83,70.83,1,63.76,63.76,1,71.26,71.26,1,26.48,26.48,1,91.6,91.6,1,24.82,24.82,1
9d15e5f8f21cac36d3e47df4,AC6XC9KX,2023-06-21T19:35:43.272Z,minute,33.82,33.82,1,76.77,76.77,1,48.43,48.43,1,79.9,79.9,1,67.98,67.98,1,80.3,80.3,1,28.98,28.98,1,91.87,91.87,1,24.77,24.77,1
aa681caad1718678c9dc6266,AC6XC9KX,2023-06-21T19:18:34.160Z,minute,32.33,32.33,1,73.59,73.59,1,47.29,47.29,1,76.51,76.51,1,67.69,67.69,1,77.05,77.05,1,29.08,29.08,1,91.82,91.82,1,24.75,24.75,1
6d3aa474d57e7a44524cf840,AC6XC9KX,2023-06-21T19:01:27.909Z,minute,31.42,31.42,1,68.47,68.47,1,45.64,45.64,1,71.14,71.14,1,61.23,61.23,1,71.47,71.47,1,31.2,31.2,1,91.87,91.87,1,24.73,24.73,1
c0b6f823933edb1ec9ce2971,AC6XC9KX,2023-06-21T18:44:19.918Z,minute,36.94,36.94,1,90.7,90.7,1,52.37,52.37,1,93.82,93.82,1,71.29,71.29,1,94.28,94.28,1,32.95,32.95,1,91.73,91.73,1,24.72,24.72,1
6d08bcb1a76af4fff5c769d6,AC6XC9KX,2023-06-21T18:27:14.010Z,minute,55,55,1,132.21,132.21,1,76.6,76.6,1,137.44,137.44,1,90.8,90.8,1,138.1,138.1,1,32.43,32.43,1,91.87,91.87,1,24.65,24.65,1
aa82b4d334c723f2ec7888bd,AC6XC9KX,2023-06-21T18:10:05.105Z,minute,46.27,46.27,1,119.58,119.58,1,63.45,63.45,1,123.22,123.22,1,85.57,85.57,1,123.83,123.83,1,33.63,33.63,1,91.71,91.71,1,24.62,24.62,1
8e7db540e810b35e185a9eb7,AC6XC9KX,2023-06-21T17:52:56.063Z,minute,48.8,48.8,1,120.63,120.63,1,66,66,1,124.38,124.38,1,86.2,86.2,1,125.01,125.01,1,28.36,28.36,1,91.89,91.89,1,24.65,24.65,1
d89b7c376a6945ca9aa6ba4b,AC6XC9KX,2023-06-21T17:35:50.173Z,minute,35.95,35.95,1,87.16,87.16,1,50.54,50.54,1,89.95,89.95,1,68.73,68.73,1,90.41,90.41,1,36.35,36.35,1,91.89,91.89,1,24.63,24.63,1
171e6daef98d2c4d94e958eb,AC6XC9KX,2023-06-21T17:18:40.958Z,minute,28.76,28.76,1,57.76,57.76,1,41.92,41.92,1,59.99,59.99,1,58.67,58.67,1,60.35,60.35,1,27.74,27.74,1,91.28,91.28,1,24.63,24.63,1
1d054099e7cb052f8c717ebd,AC6XC9KX,2023-06-21T17:01:34.806Z,minute,29.27,29.27,1,60.43,60.43,1,42.19,42.19,1,62.52,62.52,1,58.46,58.46,1,62.88,62.88,1,33.79,33.79,1,91.54,91.54,1,24.56,24.56,1
9962bce4c05ebbc49c9be1ba,AC6XC9KX,2023-06-21T16:44:28.593Z,minute,24.41,24.41,1,46.87,46.87,1,35.78,35.78,1,48.62,48.62,1,50.12,50.12,1,48.95,48.95,1,31.14,31.14,1,91.57,91.57,1,24.49,24.49,1
405e391c682bc79cbdcf5143,AC6XC9KX,2023-06-21T16:27:19.263Z,minute,26.08,26.08,1,49.56,49.56,1,37.27,37.27,1,51.27,51.27,1,50.78,50.78,1,51.59,51.59,1,28.78,28.78,1,91.76,91.76,1,24.35,24.35,1
f2793c7a3c80dd60af37cc63,AC6XC9KX,2023-06-21T16:10:10.124Z,minute,22.39,22.39,1,39.23,39.23,1,32,32,1,40.64,40.64,1,43.99,43.99,1,40.89,40.89,1,28.22,28.22,1,91.68,91.68,1,24.22,24.22,1
169e946eb1dbb8146d0c809e,AC6XC9KX,2023-06-21T15:53:03.981Z,minute,15.58,15.58,1,29.66,29.66,1,21.5,21.5,1,30.63,30.63,1,30.81,30.81,1,30.82,30.82,1,29.67,29.67,1,90.92,90.92,1,24.22,24.22,1
49ec312da9010b36f119a0ef,AC6XC9KX,2023-06-21T15:35:57.515Z,minute,11.73,11.73,1,22.74,22.74,1,16.65,16.65,1,23.42,23.42,1,23.62,23.62,1,23.59,23.59,1,24.92,24.92,1,89.71,89.71,1,24.51,24.51,1
bfda04cb1a6738f33219fe2c,AC6XC9KX,2023-06-21T15:18:51.218Z,minute,7.73,7.73,1,15.34,15.34,1,10.54,10.54,1,15.76,15.76,1,17.77,17.77,1,15.9,15.9,1,18.07,18.07,1,88.44,88.44,1,24.82,24.82,1
b556db51cb692ae35ee28186,AC6XC9KX,2023-06-21T15:01:42.340Z,minute,13.46,13.46,1,27.3,27.3,1,18.42,18.42,1,28.02,28.02,1,26.73,26.73,1,28.18,28.18,1,23.48,23.48,1,87.6,87.6,1,25.5,25.5,1
eb3a719e4d818925d81c9cb5,AC6XC9KX,2023-06-21T14:44:36.514Z,minute,27.95,27.95,1,59.56,59.56,1,42.17,42.17,1,62.12,62.12,1,60.68,60.68,1,62.59,62.59,1,23.45,23.45,1,86.62,86.62,1,26.32,26.32,1
a724fdaacfa51685bac6ac47,AC6XC9KX,2023-06-21T14:27:27.503Z,minute,21.88,21.88,1,46.49,46.49,1,30.33,30.33,1,47.81,47.81,1,43.14,43.14,1,48.07,48.07,1,26.74,26.74,1,86.92,86.92,1,26.49,26.49,1
3768baf769821fed1ecb7f8a,AC6XC9KX,2023-06-21T14:10:18.638Z,minute,20.5,20.5,1,42.5,42.5,1,29.28,29.28,1,43.66,43.66,1,42.45,42.45,1,43.95,43.95,1,26.79,26.79,1,85.61,85.61,1,26.57,26.57,1
39a195122903e7ce7fb3e99f,AC6XC9KX,2023-06-21T13:53:12.538Z,minute,28.55,28.55,1,73.23,73.23,1,39.06,39.06,1,74.75,74.75,1,53.24,53.24,1,75.03,75.03,1,25.22,25.22,1,85.45,85.45,1,26.63,26.63,1
ebf63afa7ab5511fbd85d8be,AC6XC9KX,2023-06-21T13:36:07.203Z,minute,23.31,23.31,1,50.55,50.55,1,31.08,31.08,1,51.96,51.96,1,43.22,43.22,1,52.26,52.26,1,26.05,26.05,1,85.78,85.78,1,26.52,26.52,1
8c24a92c29aa017600208f5a,AC6XC9KX,2023-06-21T13:19:00.892Z,minute,16.5,16.5,1,31.46,31.46,1,21.88,21.88,1,32.35,32.35,1,33.52,33.52,1,32.55,32.55,1,29.9,29.9,1,86.66,86.66,1,26.56,26.56,1
5af304c6effc7e2f90a253d7,AC6XC9KX,2023-06-21T13:01:55.024Z,minute,19.05,19.05,1,38.3,38.3,1,27.66,27.66,1,39.42,39.42,1,39.91,39.91,1,39.67,39.67,1,29.84,29.84,1,87.61,87.61,1,26.69,26.69,1
a16e57e173158fdddbc5c887,AC6XC9KX,2023-06-21T12:44:46.140Z,minute,18.53,18.53,1,39.31,39.31,1,26.55,26.55,1,40.49,40.49,1,37.69,37.69,1,40.74,40.74,1,22.69,22.69,1,86.22,86.22,1,26.84,26.84,1
79d2b4665f8e9552b349e420,AC6XC9KX,2023-06-21T12:27:40.318Z,minute,20.84,20.84,1,41.32,41.32,1,31.25,31.25,1,42.79,42.79,1,48.61,48.61,1,43.24,43.24,1,28.23,28.23,1,85.71,85.71,1,26.98,26.98,1
05bb5ed4af8d24b54c852183,AC6XC9KX,2023-06-21T12:10:31.700Z,minute,19.73,19.73,1,38.82,38.82,1,32.9,32.9,1,40.76,40.76,1,55.25,55.25,1,41.42,41.42,1,18.07,18.07,1,81.78,81.78,1,27.48,27.48,1
d3c4cb49fde5ba8fd4dc1a90,AC6XC9KX,2023-06-21T11:53:26.314Z,minute,16,16,1,29.86,29.86,1,23.22,23.22,1,30.99,30.99,1,40.18,40.18,1,31.32,31.32,1,20.81,20.81,1,79.08,79.08,1,27.98,27.98,1
945fd6cc599b3be974223c83,AC6XC9KX,2023-06-21T11:36:21.141Z,minute,19.8,19.8,1,40.74,40.74,1,26.76,26.76,1,41.83,41.83,1,40.86,40.86,1,42.12,42.12,1,17.27,17.27,1,77.47,77.47,1,28.1,28.1,1
cdeb5a3815c069837d10f3af,AC6XC9KX,2023-06-21T11:19:15.612Z,minute,11.77,11.77,1,23.47,23.47,1,15.96,15.96,1,24.08,24.08,1,23.77,23.77,1,24.24,24.24,1,14.77,14.77,1,78.53,78.53,1,28.16,28.16,1
4cc2a5a2b98da3d5f791f494,AC6XC9KX,2023-06-21T11:02:07.313Z,minute,6.77,6.77,1,15.08,15.08,1,10.73,10.73,1,15.56,15.56,1,14.96,14.96,1,15.69,15.69,1,7.2,7.2,1,77.16,77.16,1,28.43,28.43,1
4a98e51b68e133ab53945eb8,AC6XC9KX,2023-06-21T10:45:02.187Z,minute,15.37,15.37,1,32.67,32.67,1,22.12,22.12,1,33.54,33.54,1,33.45,33.45,1,33.77,33.77,1,14.75,14.75,1,76.95,76.95,1,28.86,28.86,1
3ad6fb3357f523bf47eff6d2,AC6XC9KX,2023-06-21T10:27:56.974Z,minute,14.85,14.85,1,30.98,30.98,1,20.31,20.31,1,31.74,31.74,1,30.69,30.69,1,31.96,31.96,1,18.62,18.62,1,78.79,78.79,1,28.54,28.54,1
38e0b294446da2909f2a9358,AC6XC9KX,2023-06-21T10:10:51.765Z,minute,22.62,22.62,1,53.6,53.6,1,30.08,30.08,1,54.76,54.76,1,39.19,39.19,1,54.98,54.98,1,14.62,14.62,1,77.45,77.45,1,28.53,28.53,1
2015e7d5b4d10f34ff03d66e,AC6XC9KX,2023-06-21T09:53:45.658Z,minute,27.76,27.76,1,73.08,73.08,1,38.55,38.55,1,74.7,74.7,1,53.46,53.46,1,75.04,75.04,1,13.71,13.71,1,75.76,75.76,1,29.15,29.15,1
d0266c320a4b54e93788b495,AC6XC9KX,2023-06-21T09:36:39.752Z,minute,30.1,30.1,1,77.59,77.59,1,40.48,40.48,1,79.47,79.47,1,55.45,55.45,1,79.92,79.92,1,17.68,17.68,1,74.33,74.33,1,29.58,29.58,1
f040ff366a7afbaa60ab652c,AC6XC9KX,2023-06-21T09:19:34.278Z,minute,24.97,24.97,1,57.61,57.61,1,35.24,35.24,1,59.32,59.32,1,49.6,49.6,1,59.78,59.78,1,10.6,10.6,1,74.75,74.75,1,29.22,29.22,1
a749857da73909d9c6dcd437,AC6XC9KX,2023-06-21T09:02:28.859Z,minute,23.35,23.35,1,52.58,52.58,1,33.4,33.4,1,54.03,54.03,1,45.17,45.17,1,54.32,54.32,1,11.52,11.52,1,75.5,75.5,1,28.77,28.77,1
d4c7a6c2d7fe168d98ee1051,AC6XC9KX,2023-06-21T08:45:20.540Z,minute,18.37,18.37,1,36.9,36.9,1,26.04,26.04,1,37.91,37.91,1,37.35,37.35,1,38.13,38.13,1,9.81,9.81,1,76.87,76.87,1,28.5,28.5,1
18448cb692cdfd743a859d5d,AC6XC9KX,2023-06-21T08:28:12.285Z,minute,18.62,18.62,1,35.01,35.01,1,25.08,25.08,1,36.19,36.19,1,32.92,32.92,1,36.37,36.37,1,1.9,1.9,1,77.04,77.04,1,28.44,28.44,1
1795a3f1d5e8cafd148881ea,AC6XC9KX,2023-06-21T08:11:07.052Z,minute,16.31,16.31,1,31.67,31.67,1,22.54,22.54,1,32.68,32.68,1,34.73,34.73,1,32.89,32.89,1,4.73,4.73,1,77.55,77.55,1,28.39,28.39,1
d78f854a08c78253b756fbd2,AC6XC9KX,2023-06-21T07:53:58.443Z,minute,22.57,22.57,1,47.43,47.43,1,31.78,31.78,1,48.93,48.93,1,44.04,44.04,1,49.2,49.2,1,13.19,13.19,1,79.54,79.54,1,27.92,27.92,1
d6a018e72b2d42c9ae1c9065,AC6XC9KX,2023-06-21T07:36:52.882Z,minute,18.75,18.75,1,36.41,36.41,1,26.86,26.86,1,37.55,37.55,1,40.98,40.98,1,37.85,37.85,1,7.94,7.94,1,81.27,81.27,1,27.44,27.44,1
04dbdfb41929778312e49b62,AC6XC9KX,2023-06-21T07:19:43.970Z,minute,23.37,23.37,1,46.97,46.97,1,33.18,33.18,1,48.48,48.48,1,43.65,43.65,1,48.74,48.74,1,12.6,12.6,1,83.25,83.25,1,26.97,26.97,1
b377245f0cc72cf26b0fb4dc,AC6XC9KX,2023-06-21T07:02:38.386Z,minute,20.96,20.96,1,42.06,42.06,1,29.76,29.76,1,43.32,43.32,1,42.02,42.02,1,43.59,43.59,1,14.95,14.95,1,83.96,83.96,1,26.76,26.76,1
b328f462f2c8651e22e4a3e0,AC6XC9KX,2023-06-21T06:45:33.049Z,minute,29.47,29.47,1,67.75,67.75,1,41.47,41.47,1,69.71,69.71,1,53.16,53.16,1,70.06,70.06,1,12.82,12.82,1,84.9,84.9,1,26.49,26.49,1
889199e2177d43a1702c6d51,AC6XC9KX,2023-06-21T06:28:22.718Z,minute,30.65,30.65,1,69.48,69.48,1,42.82,42.82,1,71.61,71.61,1,59.33,59.33,1,72.07,72.07,1,16.77,16.77,1,85.97,85.97,1,26.16,26.16,1
826b77418ff191d21469b708,AC6XC9KX,2023-06-21T06:11:13.427Z,minute,30.25,30.25,1,69.8,69.8,1,41.82,41.82,1,71.73,71.73,1,59.65,59.65,1,72.17,72.17,1,18.34,18.34,1,86.67,86.67,1,25.95,25.95,1
45119fb93abcb37c74aa9eef,AC6XC9KX,2023-06-21T05:54:04.846Z,minute,32.02,32.02,1,79.1,79.1,1,45.39,45.39,1,81.37,81.37,1,65.33,65.33,1,81.89,81.89,1,18.36,18.36,1,87.04,87.04,1,25.85,25.85,1
80ab88647ee76a1cb54234ed,AC6XC9KX,2023-06-21T05:36:55.899Z,minute,38.65,38.65,1,94.02,94.02,1,52.16,52.16,1,96.65,96.65,1,70.18,70.18,1,97.14,97.14,1,18.3,18.3,1,86.75,86.75,1,25.91,25.91,1
ccb7fee8fd7ef2ea5925e0ec,AC6XC9KX,2023-06-21T05:19:47.017Z,minute,22.31,22.31,1,46.92,46.92,1,31.04,31.04,1,48.18,48.18,1,41.42,41.42,1,48.42,48.42,1,11.97,11.97,1,86.34,86.34,1,25.95,25.95,1
788415fe7f46355a1e0107ce,AC6XC9KX,2023-06-21T05:02:38.380Z,minute,17.39,17.39,1,32.55,32.55,1,24.65,24.65,1,33.53,33.53,1,34.75,34.75,1,33.75,33.75,1,12.54,12.54,1,86.4,86.4,1,25.96,25.96,1
4f8ad767b829cfcb27f70923,AC6XC9KX,2023-06-21T04:45:32.681Z,minute,17.12,17.12,1,33.58,33.58,1,23.5,23.5,1,34.62,34.62,1,33.38,33.38,1,34.82,34.82,1,10.77,10.77,1,86.46,86.46,1,25.88,25.88,1
3719c41ee6d56befb37321e6,AC6XC9KX,2023-06-21T04:28:23.844Z,minute,14.08,14.08,1,25.96,25.96,1,19.88,19.88,1,26.86,26.86,1,28.19,28.19,1,27.04,27.04,1,9.26,9.26,1,86.52,86.52,1,25.87,25.87,1
489bb5313244c8606c412de5,AC6XC9KX,2023-06-21T04:11:18.271Z,minute,11.42,11.42,1,21.53,21.53,1,15.31,15.31,1,22.18,22.18,1,24.42,24.42,1,22.35,22.35,1,8.08,8.08,1,86.47,86.47,1,25.93,25.93,1
6dd553e5f7e04380786ea13d,AC6XC9KX,2023-06-21T03:54:12.525Z,minute,15.85,15.85,1,30.78,30.78,1,20.38,20.38,1,31.53,31.53,1,29.42,29.42,1,31.7,31.7,1,7.64,7.64,1,86.86,86.86,1,26.01,26.01,1
a4cdb78965ffaadc49d21fe0,AC6XC9KX,2023-06-21T03:37:03.646Z,minute,6.81,6.81,1,13.93,13.93,1,9.38,9.38,1,14.3,14.3,1,13.5,13.5,1,14.38,14.38,1,5.81,5.81,1,86.82,86.82,1,25.98,25.98,1
6607163c423b33b468e07ef0,AC6XC9KX,2023-06-21T03:19:57.765Z,minute,3.81,3.81,1,8.67,8.67,1,5.42,5.42,1,8.95,8.95,1,10.54,10.54,1,9.05,9.05,1,5.95,5.95,1,86.88,86.88,1,25.98,25.98,1
3ab87f96c49ab722ee266f30,AC6XC9KX,2023-06-21T03:02:48.746Z,minute,9.19,9.19,1,17.11,17.11,1,15.27,15.27,1,17.91,17.91,1,27.62,27.62,1,18.15,18.15,1,10,10,1,87.32,87.32,1,26.01,26.01,1
874da1e50f3ae864fa1f4f97,AC6XC9KX,2023-06-21T02:45:39.456Z,minute,22.76,22.76,1,43.05,43.05,1,37.33,37.33,1,45.19,45.19,1,60.8,60.8,1,45.86,45.86,1,8.35,8.35,1,87.57,87.57,1,25.98,25.98,1
c0c34244ef213bf2c82b6e3d,AC6XC9KX,2023-06-21T02:28:33.865Z,minute,20.19,20.19,1,36.74,36.74,1,32.39,32.39,1,38.32,38.32,1,53.55,53.55,1,38.92,38.92,1,11.41,11.41,1,87.84,87.84,1,25.93,25.93,1
a774089105328d94cbcb23b4,AC6XC9KX,2023-06-21T02:11:28.226Z,minute,10.62,10.62,1,19.31,19.31,1,16.62,16.62,1,20.17,20.17,1,26.58,26.58,1,20.38,20.38,1,11.57,11.57,1,87.9,87.9,1,25.91,25.91,1
cff6fd4cf2de07cde41b7ce5,AC6XC9KX,2023-06-21T01:54:19.115Z,minute,22.08,22.08,1,42,42,1,37.16,37.16,1,44.1,44.1,1,61.23,61.23,1,44.81,44.81,1,10.31,10.31,1,87.63,87.63,1,25.85,25.85,1
50625363c5c8b753d8f7f830,AC6XC9KX,2023-06-21T01:37:12.900Z,minute,7.04,7.04,1,13.51,13.51,1,10.92,10.92,1,14.06,14.06,1,18.88,18.88,1,14.21,14.21,1,8.65,8.65,1,87.18,87.18,1,25.82,25.82,1
fbea39de036ad1907b8a6bad,AC6XC9KX,2023-06-21T01:20:06.785Z,minute,11.85,11.85,1,20.55,20.55,1,17.88,17.88,1,21.45,21.45,1,27.35,27.35,1,21.66,21.66,1,8.34,8.34,1,87.61,87.61,1,25.88,25.88,1
2e9ed6ba632d8c2148bb27fc,AC6XC9KX,2023-06-21T01:02:57.528Z,minute,7.42,7.42,1,14.65,14.65,1,11.19,11.19,1,15.29,15.29,1,18.77,18.77,1,15.4,15.4,1,13.52,13.52,1,87.75,87.75,1,26.02,26.02,1
d58ce26901325a9c00498cd1,AC6XC9KX,2023-06-21T00:45:51.694Z,minute,9.96,9.96,1,18.66,18.66,1,14.35,14.35,1,19.41,19.41,1,24.88,24.88,1,19.61,19.61,1,15.08,15.08,1,87.92,87.92,1,26.06,26.06,1
e28b5f55fb2cbfce378667c1,AC6XC9KX,2023-06-21T00:28:42.850Z,minute,11.19,11.19,1,20.35,20.35,1,17.73,17.73,1,21.23,21.23,1,27.23,27.23,1,21.47,21.47,1,15.06,15.06,1,87.8,87.8,1,26.08,26.08,1
ef0084d18aec0e43cc284115,AC6XC9KX,2023-06-21T00:11:32.765Z,minute,13.27,13.27,1,23.36,23.36,1,18.85,18.85,1,24.42,24.42,1,29.38,29.38,1,24.58,24.58,1,16.09,16.09,1,87.25,87.25,1,26.06,26.06,1
6dcfa461706456318bf7fa16,AC6XC9KX,2023-06-20T23:54:26.177Z,minute,21.97,21.97,1,40.86,40.86,1,35.5,35.5,1,42.89,42.89,1,59.01,59.01,1,43.6,43.6,1,17.22,17.22,1,87.13,87.13,1,26.06,26.06,1
36b7136c54f1d89b9d503735,AC6XC9KX,2023-06-20T23:37:17.286Z,minute,34.22,34.22,1,84.83,84.83,1,56.49,56.49,1,88.85,88.85,1,100.32,100.32,1,90.35,90.35,1,20.15,20.15,1,86.58,86.58,1,26.11,26.11,1
190932b1dc9896b3975314e8,AC6XC9KX,2023-06-20T23:20:11.180Z,minute,19.2,19.2,1,33.25,33.25,1,29.39,29.39,1,34.8,34.8,1,47.73,47.73,1,35.21,35.21,1,18.45,18.45,1,86.21,86.21,1,26.13,26.13,1
4bc401b10bc68d3261a6e867,AC6XC9KX,2023-06-20T23:03:02.410Z,minute,22.73,22.73,1,44.06,44.06,1,34.4,34.4,1,45.67,45.67,1,49.43,49.43,1,46.08,46.08,1,21.17,21.17,1,85.89,85.89,1,26.12,26.12,1
6a1f72c232acff89f7fd6a95,AC6XC9KX,2023-06-20T22:45:53.006Z,minute,27.67,27.67,1,58.96,58.96,1,43.42,43.42,1,61.53,61.53,1,64.81,64.81,1,62.17,62.17,1,21.42,21.42,1,85.02,85.02,1,26.09,26.09,1
1472a1da743ea3783bc5c5bd,AC6XC9KX,2023-06-20T22:28:43.528Z,minute,22.78,22.78,1,43.39,43.39,1,34.55,34.55,1,45.25,45.25,1,49.95,49.95,1,45.58,45.58,1,16.43,16.43,1,83.86,83.86,1,26.22,26.22,1
45054ae3540c2051ffe13718,AC6XC9KX,2023-06-20T22:11:37.540Z,minute,25.04,25.04,1,51.28,51.28,1,37.42,37.42,1,53.32,53.32,1,51.23,51.23,1,53.64,53.64,1,18.67,18.67,1,82.69,82.69,1,26.38,26.38,1
6151d4b8df895c189a7c695c,AC6XC9KX,2023-06-20T21:54:26.090Z,minute,25.94,25.94,1,54.22,54.22,1,38.18,38.18,1,56.34,56.34,1,56.33,56.33,1,56.77,56.77,1,18.59,18.59,1,81.39,81.39,1,26.46,26.46,1
1ebe9a3f74fdd76a740058c3,AC6XC9KX,2023-06-20T21:37:16.766Z,minute,28.41,28.41,1,62.96,62.96,1,42.99,42.99,1,65.36,65.36,1,63.99,63.99,1,65.96,65.96,1,16.85,16.85,1,80.82,80.82,1,26.6,26.6,1
1a31bf34db8e32fc1d602df3,AC6XC9KX,2023-06-20T21:20:08.124Z,minute,31.58,31.58,1,75.55,75.55,1,48.75,48.75,1,78.76,78.76,1,73.33,73.33,1,79.57,79.57,1,18.06,18.06,1,79.22,79.22,1,26.74,26.74,1
3608a79883e0825ac3e80b84,AC6XC9KX,2023-06-20T21:02:58.905Z,minute,29.14,29.14,1,66.87,66.87,1,42.73,42.73,1,69,69,1,63.45,63.45,1,69.62,69.62,1,14.32,14.32,1,77.93,77.93,1,26.76,26.76,1
9e1cba37fbc7b326fe335ca6,AC6XC9KX,2023-06-20T20:45:52.566Z,minute,18.81,18.81,1,36.96,36.96,1,28.38,28.38,1,38.29,38.29,1,43.81,43.81,1,38.61,38.61,1,19.09,19.09,1,78.3,78.3,1,26.73,26.73,1
63c1ae8b67820cd215d41abd,AC6XC9KX,2023-06-20T20:28:43.450Z,minute,12.45,12.45,1,24.44,24.44,1,18.64,18.64,1,25.2,25.2,1,28.83,28.83,1,25.44,25.44,1,17.5,17.5,1,78.7,78.7,1,26.73,26.73,1
14d265a6d148a138a3b793ce,AC6XC9KX,2023-06-20T20:11:34.699Z,minute,16.81,16.81,1,31.52,31.52,1,24.15,24.15,1,32.58,32.58,1,34.54,34.54,1,32.83,32.83,1,17.29,17.29,1,78.8,78.8,1,26.73,26.73,1
d16f328b5bb32adf86ca763e,AC6XC9KX,2023-06-20T19:54:29.120Z,minute,22.35,22.35,1,53.48,53.48,1,30.29,30.29,1,54.85,54.85,1,42.8,42.8,1,55.17,55.17,1,17.33,17.33,1,79.34,79.34,1,26.7,26.7,1
6cc1c113906018e7e9b48059,AC6XC9KX,2023-06-20T19:37:19.195Z,minute,16.52,16.52,1,31.89,31.89,1,25.27,25.27,1,33.09,33.09,1,36.68,36.68,1,33.37,33.37,1,17.86,17.86,1,79.71,79.71,1,26.72,26.72,1
