MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
211798d3fb9dc84870d7119a,AK4LTWCG,2023-06-12T23:52:21.241Z,minute,14.92,14.92,1,25.16,25.16,1,21.88,21.88,1,26.2,26.2,1,26,26,1,26.32,26.32,1,2.77,2.77,1,73.88,73.88,1,27.19,27.19,1
61fd031830136cf0fa4b885e,AK4LTWCG,2023-06-12T23:34:54.960Z,minute,19.96,19.96,1,35.81,35.81,1,28.31,28.31,1,37.28,37.28,1,32.38,32.38,1,37.43,37.43,1,5.72,5.72,1,74.56,74.56,1,27.23,27.23,1
