MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
3eec51597ddd48a45e0b3e91,AVP6H7P3,2023-06-21T23:54:56.101Z,minute,18.58,18.58,1,32.56,32.56,1,28.64,28.64,1,34.3,34.3,1,34.03,34.03,1,34.45,34.45,1,12.88,12.88,1,89.48,89.48,1,25.11,25.11,1
e7285a114d38fb001f17ffff,AVP6H7P3,2023-06-21T23:37:20.034Z,minute,20.81,20.81,1,40.11,40.11,1,31.39,31.39,1,42.01,42.01,1,38.97,38.97,1,42.17,42.17,1,15.8,15.8,1,89.56,89.56,1,25.21,25.21,1
fc64fbd5317b9e43d1f63767,AVP6H7P3,2023-06-21T23:19:41.178Z,minute,19.45,19.45,1,35.6,35.6,1,29.28,29.28,1,37.2,37.2,1,39.89,39.89,1,37.42,37.42,1,12.26,12.26,1,89.33,89.33,1,25.28,25.28,1
401bc5c4d043c732d0bd83ab,AVP6H7P3,2023-06-21T23:02:02.450Z,minute,20.39,20.39,1,38.4,38.4,1,31.39,31.39,1,40.27,40.27,1,42.16,42.16,1,40.49,40.49,1,14.69,14.69,1,89.69,89.69,1,25.31,25.31,1
d1266a0ab8a29b5a841ea41c,AVP6H7P3,2023-06-21T22:44:26.696Z,minute,21.19,21.19,1,38.96,38.96,1,31.03,31.03,1,40.8,40.8,1,37.73,37.73,1,40.96,40.96,1,16.97,16.97,1,89.48,89.48,1,25.34,25.34,1
b6e7ff121e382762880b7c01,AVP6H7P3,2023-06-21T22:26:50.848Z,minute,25.72,25.72,1,52,52,1,37.72,37.72,1,54.44,54.44,1,49.72,49.72,1,54.67,54.67,1,16.9,16.9,1,89.71,89.71,1,25.35,25.35,1
f6809f6df9a0057eee6f9ec9,AVP6H7P3,2023-06-21T22:09:14.777Z,minute,30.2,30.2,1,69.23,69.23,1,43.22,43.22,1,71.8,71.8,1,57.25,57.25,1,72.09,72.09,1,21.22,21.22,1,90.11,90.11,1,25.29,25.29,1
e1e3553856f2db9b17ea3888,AVP6H7P3,2023-06-21T21:51:38.677Z,minute,51.3,51.3,1,128.77,128.77,1,68.86,68.86,1,133.89,133.89,1,83.08,83.08,1,134.29,134.29,1,21.19,21.19,1,90.38,90.38,1,25.24,25.24,1
be3b75ac7578fc77b3debd3f,AVP6H7P3,2023-06-21T21:34:02.681Z,minute,28.06,28.06,1,61.46,61.46,1,40.83,40.83,1,63.9,63.9,1,53.75,53.75,1,64.11,64.11,1,20.22,20.22,1,90.32,90.32,1,25.24,25.24,1
cec937b199e8ad297c8aa07c,AVP6H7P3,2023-06-21T21:16:26.979Z,minute,30.82,30.82,1,72.03,72.03,1,45.03,45.03,1,74.9,74.9,1,60.63,60.63,1,75.27,75.27,1,20.2,20.2,1,90.24,90.24,1,25.25,25.25,1
0696936bbc25a4cf75af2a23,AVP6H7P3,2023-06-21T20:58:50.959Z,minute,43.02,43.02,1,110.55,110.55,1,58.79,58.79,1,114.63,114.63,1,77.18,77.18,1,115.14,115.14,1,23.5,23.5,1,90.94,90.94,1,25.26,25.26,1
318319298d1c2abbad38fc04,AVP6H7P3,2023-06-21T20:41:14.792Z,minute,48.33,48.33,1,121.68,121.68,1,63.7,63.7,1,125.62,125.62,1,78.72,78.72,1,126.11,126.11,1,22.74,22.74,1,91.15,91.15,1,25.25,25.25,1
44ec222523fed1ceed8d3a4e,AVP6H7P3,2023-06-21T20:23:38.354Z,minute,31.04,31.04,1,73.09,73.09,1,44.35,44.35,1,75.92,75.92,1,56.04,56.04,1,76.08,76.08,1,21.39,21.39,1,91.29,91.29,1,25.18,25.18,1
c665db52301a0a5734498081,AVP6H7P3,2023-06-21T20:06:02.531Z,minute,38.65,38.65,1,97.24,97.24,1,53.24,53.24,1,100.74,100.74,1,69.82,69.82,1,101.1,101.1,1,24.83,24.83,1,91.37,91.37,1,25.08,25.08,1
b1cff179c4640dab3ce0d1b2,AVP6H7P3,2023-06-21T19:48:26.707Z,minute,38.88,38.88,1,97.37,97.37,1,54.47,54.47,1,101.2,101.2,1,70.05,70.05,1,101.58,101.58,1,28.17,28.17,1,91.53,91.53,1,25.02,25.02,1
95fc49cf3f7b3a235c338d37,AVP6H7P3,2023-06-21T19:30:50.966Z,minute,38.96,38.96,1,101.15,101.15,1,54.84,54.84,1,105.06,105.06,1,71.47,71.47,1,105.45,105.45,1,29.72,29.72,1,91.65,91.65,1,24.95,24.95,1
e121d47cd0c54f8f12eb5149,AVP6H7P3,2023-06-21T19:13:12.225Z,minute,54.33,54.33,1,137.78,137.78,1,69.96,69.96,1,142.25,142.25,1,81.86,81.86,1,142.62,142.62,1,28.05,28.05,1,91.64,91.64,1,24.88,24.88,1
d19df461753141d19beca783,AVP6H7P3,2023-06-21T18:55:36.396Z,minute,51.49,51.49,1,132.6,132.6,1,67.49,67.49,1,137.2,137.2,1,82.65,82.65,1,137.68,137.68,1,29.13,29.13,1,91.57,91.57,1,24.88,24.88,1
f67072c57f111eded4110b75,AVP6H7P3,2023-06-21T18:38:00.056Z,minute,34.36,34.36,1,85.97,85.97,1,48.75,48.75,1,89.03,89.03,1,62.61,62.61,1,89.28,89.28,1,32.3,32.3,1,91.32,91.32,1,24.92,24.92,1
6e9429ca336a5cbd0eaf6d19,AVP6H7P3,2023-06-21T18:20:24.127Z,minute,54.2,54.2,1,138.25,138.25,1,71,71,1,143,143,1,86.8,86.8,1,143.47,143.47,1,31.97,31.97,1,91.42,91.42,1,24.91,24.91,1
cc37fb3b829ddff187c2f0ed,AVP6H7P3,2023-06-21T18:02:48.085Z,minute,40.68,40.68,1,103,103,1,55.07,55.07,1,106.52,106.52,1,69.84,69.84,1,106.89,106.89,1,27.41,27.41,1,91.44,91.44,1,24.85,24.85,1
5ae3c7e7866f405da6ff99bf,AVP6H7P3,2023-06-21T17:45:12.211Z,minute,35.64,35.64,1,92.5,92.5,1,49.42,49.42,1,95.42,95.42,1,65.26,65.26,1,95.79,95.79,1,24.9,24.9,1,91.26,91.26,1,24.81,24.81,1
ce4f201f59ad00d6b77b82b9,AVP6H7P3,2023-06-21T17:27:36.478Z,minute,62,62,1,153.63,153.63,1,80,80,1,158.23,158.23,1,99.2,99.2,1,158.8,158.8,1,29.59,29.59,1,91.57,91.57,1,24.81,24.81,1
db50d57238b10ed03d038cbf,AVP6H7P3,2023-06-21T17:10:00.550Z,minute,29.14,29.14,1,63.58,63.58,1,41.5,41.5,1,65.88,65.88,1,54.72,54.72,1,66.16,66.16,1,34.48,34.48,1,91.36,91.36,1,24.75,24.75,1
1aca16b4e34b1d41c0fb9016,AVP6H7P3,2023-06-21T16:52:24.613Z,minute,55.66,55.66,1,142.79,142.79,1,71.84,71.84,1,147.13,147.13,1,87.49,87.49,1,147.66,147.66,1,32.87,32.87,1,91.74,91.74,1,24.64,24.64,1
b2abce0e469aa34e0a0b8d7a,AVP6H7P3,2023-06-21T16:34:48.607Z,minute,22.45,22.45,1,42.61,42.61,1,31.31,31.31,1,44.32,44.32,1,44.86,44.86,1,44.59,44.59,1,29.54,29.54,1,91.61,91.61,1,24.48,24.48,1
d175fe2aca24610507f16a2b,AVP6H7P3,2023-06-21T16:17:12.666Z,minute,19.52,19.52,1,36.51,36.51,1,27.97,27.97,1,38.08,38.08,1,35.94,35.94,1,38.23,38.23,1,23.15,23.15,1,91.87,91.87,1,24.36,24.36,1
4c5aec643e45893d5f0fdfae,AVP6H7P3,2023-06-21T15:59:36.610Z,minute,23.57,23.57,1,46.69,46.69,1,33.98,33.98,1,48.57,48.57,1,51.29,51.29,1,48.9,48.9,1,26.28,26.28,1,91.66,91.66,1,24.23,24.23,1
46730e616f87026b3d20e702,AVP6H7P3,2023-06-21T15:42:00.748Z,minute,10.85,10.85,1,20.95,20.95,1,15.08,15.08,1,21.65,21.65,1,19.96,19.96,1,21.78,21.78,1,19.3,19.3,1,90.05,90.05,1,24.36,24.36,1
097838032a8b351fbc202163,AVP6H7P3,2023-06-21T15:24:24.776Z,minute,102.25,102.25,1,239.13,239.13,1,183.71,183.71,1,210.13,210.13,1,245.92,245.92,1,211.92,211.92,1,32.09,32.09,1,89.45,89.45,1,24.7,24.7,1
081dbbdebe2bc0af1971b28d,AVP6H7P3,2023-06-21T15:06:48.807Z,minute,10.15,10.15,1,20.84,20.84,1,13.15,13.15,1,21.38,21.38,1,18.04,18.04,1,21.48,21.48,1,22.57,22.57,1,88.77,88.77,1,25.02,25.02,1
43694e63a5a6578b33e01acb,AVP6H7P3,2023-06-21T14:49:12.220Z,minute,14.83,14.83,1,28.34,28.34,1,19.55,19.55,1,29.23,29.23,1,25.6,25.6,1,29.37,29.37,1,13.29,13.29,1,86.25,86.25,1,25.59,25.59,1
608bd2f668009bb482ba8eb7,AVP6H7P3,2023-06-21T14:31:31.375Z,minute,22.11,22.11,1,43.99,43.99,1,31.85,31.85,1,45.61,45.61,1,45.96,45.96,1,45.9,45.9,1,22.8,22.8,1,86.39,86.39,1,26.36,26.36,1
03625130fec2040065110097,AVP6H7P3,2023-06-21T14:13:55.311Z,minute,21.11,21.11,1,42.32,42.32,1,28.88,28.88,1,43.68,43.68,1,37.52,37.52,1,43.86,43.86,1,16.52,16.52,1,83.88,83.88,1,26.77,26.77,1
dfc1a590e3342830297a1e37,AVP6H7P3,2023-06-21T13:56:18.982Z,minute,21.04,21.04,1,40.97,40.97,1,28.27,28.27,1,42.22,42.22,1,35.15,35.15,1,42.35,42.35,1,13.74,13.74,1,83.65,83.65,1,26.86,26.86,1
489effcdafa393d272b2e85b,AVP6H7P3,2023-06-21T13:38:42.051Z,minute,18.08,18.08,1,33.47,33.47,1,24.69,24.69,1,34.66,34.66,1,31.58,31.58,1,34.75,34.75,1,14.76,14.76,1,84.16,84.16,1,26.91,26.91,1
45c5c7fb100cf31a73ebb39d,AVP6H7P3,2023-06-21T13:21:02.719Z,minute,13.46,13.46,1,25.37,25.37,1,18.62,18.62,1,26.33,26.33,1,24.12,24.12,1,26.41,26.41,1,11.83,11.83,1,85.49,85.49,1,26.61,26.61,1
ffa2cf350209feec7e09ccd3,AVP6H7P3,2023-06-21T13:03:26.692Z,minute,11.77,11.77,1,22.39,22.39,1,16.12,16.12,1,23.08,23.08,1,22.65,22.65,1,23.2,23.2,1,11.49,11.49,1,85.69,85.69,1,26.56,26.56,1
124055c9dbe3562b7eb55ac7,AVP6H7P3,2023-06-21T12:45:50.773Z,minute,22.61,22.61,1,45.41,45.41,1,33.39,33.39,1,47.36,47.36,1,45.63,45.63,1,47.62,47.62,1,20.1,20.1,1,87.94,87.94,1,26.43,26.43,1
d9b8ac342120ba590a8ee1d3,AVP6H7P3,2023-06-21T12:28:11.765Z,minute,23.15,23.15,1,48.15,48.15,1,32.58,32.58,1,49.88,49.88,1,42.35,42.35,1,50.06,50.06,1,28.69,28.69,1,87.57,87.57,1,26.43,26.43,1
c35ade15261f4ff4fd86eca8,AVP6H7P3,2023-06-21T12:10:35.765Z,minute,19.94,19.94,1,36.1,36.1,1,27.75,27.75,1,37.38,37.38,1,39.77,39.77,1,37.61,37.61,1,20.8,20.8,1,85.22,85.22,1,26.63,26.63,1
5802282be4afc84fe73114ef,AVP6H7P3,2023-06-21T11:52:59.748Z,minute,14.04,14.04,1,27.03,27.03,1,19.77,19.77,1,27.93,27.93,1,25.69,25.69,1,28.07,28.07,1,17.81,17.81,1,83.49,83.49,1,27.07,27.07,1
35222ee7c6603c5e9e04c535,AVP6H7P3,2023-06-21T11:35:23.087Z,minute,19.19,19.19,1,36.79,36.79,1,26.45,26.45,1,38.02,38.02,1,37.55,37.55,1,38.21,38.21,1,20.58,20.58,1,82.44,82.44,1,27.12,27.12,1
680c37dc92cdb43a00d79554,AVP6H7P3,2023-06-21T11:17:47.071Z,minute,16.77,16.77,1,30.95,30.95,1,24.31,24.31,1,32.22,32.22,1,33.08,33.08,1,32.4,32.4,1,13.29,13.29,1,82.43,82.43,1,27.22,27.22,1
c0519e4370cd4b413d70744d,AVP6H7P3,2023-06-21T11:00:10.385Z,minute,28.36,28.36,1,63.81,63.81,1,39.33,39.33,1,65.85,65.85,1,53.27,53.27,1,66.08,66.08,1,18.52,18.52,1,82.14,82.14,1,27.52,27.52,1
dba0b2147e208a1831dc9908,AVP6H7P3,2023-06-21T10:42:34.552Z,minute,10.5,10.5,1,20.98,20.98,1,15.17,15.17,1,21.81,21.81,1,22.05,22.05,1,21.94,21.94,1,16.78,16.78,1,81.72,81.72,1,27.82,27.82,1
326acfd672b85d31d978d665,AVP6H7P3,2023-06-21T10:24:58.806Z,minute,15.89,15.89,1,30.43,30.43,1,20.61,20.61,1,31.27,31.27,1,28.78,28.78,1,31.4,31.4,1,20.11,20.11,1,78.52,78.52,1,28.51,28.51,1
5c7ef4967d599f8d9c638e98,AVP6H7P3,2023-06-21T10:07:23.029Z,minute,19.12,19.12,1,37.97,37.97,1,27.19,27.19,1,39.29,39.29,1,40.12,40.12,1,39.5,39.5,1,15.18,15.18,1,77.04,77.04,1,28.66,28.66,1
18875f64ae4e762388405a73,AVP6H7P3,2023-06-21T09:49:47.280Z,minute,16.33,16.33,1,31.53,31.53,1,22.5,22.5,1,32.51,32.51,1,35.26,35.26,1,32.7,32.7,1,11.86,11.86,1,76.51,76.51,1,29.01,29.01,1
85197ef60bf1783a9aad3294,AVP6H7P3,2023-06-21T09:32:10.935Z,minute,22.19,22.19,1,43.76,43.76,1,31.39,31.39,1,45.11,45.11,1,46.14,46.14,1,45.37,45.37,1,14.87,14.87,1,74.79,74.79,1,29.52,29.52,1
c55a0a4514a77ccd62015fff,AVP6H7P3,2023-06-21T09:14:32.129Z,minute,32.78,32.78,1,82.34,82.34,1,50.16,50.16,1,85.65,85.65,1,80.18,80.18,1,86.25,86.25,1,13.77,13.77,1,74.27,74.27,1,29.62,29.62,1
85c9c5d6d27716c0939f921a,AVP6H7P3,2023-06-21T08:56:56.431Z,minute,29.42,29.42,1,68.64,68.64,1,44.42,44.42,1,71.59,71.59,1,67.22,67.22,1,72.14,72.14,1,1.72,1.72,1,73.6,73.6,1,29.86,29.86,1
19109cbfdf3332734ff8ced2,AVP6H7P3,2023-06-21T08:39:20.733Z,minute,23.08,23.08,1,47.6,47.6,1,32.27,32.27,1,49.1,49.1,1,43.5,43.5,1,49.27,49.27,1,-2.3,-2.3,1,74.56,74.56,1,29.64,29.64,1
95ec49dc3f534971d701eafa,AVP6H7P3,2023-06-21T08:21:44.621Z,minute,27.85,27.85,1,64.82,64.82,1,42.09,42.09,1,67.59,67.59,1,64.02,64.02,1,68.08,68.08,1,4.13,4.13,1,76.41,76.41,1,29.03,29.03,1
bc56cc49bc87e04ab629843a,AVP6H7P3,2023-06-21T08:04:08.741Z,minute,22.15,22.15,1,45.08,45.08,1,31.77,31.77,1,46.68,46.68,1,45.81,45.81,1,46.92,46.92,1,3.36,3.36,1,77.84,77.84,1,28.64,28.64,1
5cdcc2262dbc9fbe6494d159,AVP6H7P3,2023-06-21T07:46:29.844Z,minute,29.96,29.96,1,70.87,70.87,1,42.41,42.41,1,73.33,73.33,1,60.27,60.27,1,73.62,73.62,1,10.49,10.49,1,79.78,79.78,1,28.18,28.18,1
14bcbe04b86401d55adba78f,AVP6H7P3,2023-06-21T07:28:53.899Z,minute,31.04,31.04,1,75.54,75.54,1,43.4,43.4,1,77.78,77.78,1,58.96,58.96,1,78.13,78.13,1,11.77,11.77,1,80.93,80.93,1,27.81,27.81,1
d4853adedd5fd16aea7abbc2,AVP6H7P3,2023-06-21T07:11:18.079Z,minute,38,38,1,101.23,101.23,1,51.8,51.8,1,104.12,104.12,1,71.8,71.8,1,104.6,104.6,1,12.35,12.35,1,81.75,81.75,1,27.49,27.49,1
949bd9037dfa23c4da121e0d,AVP6H7P3,2023-06-21T06:53:42.225Z,minute,43.65,43.65,1,107.25,107.25,1,61.6,61.6,1,111.36,111.36,1,79.73,79.73,1,111.92,111.92,1,12.49,12.49,1,83.26,83.26,1,27.11,27.11,1
943881e79b1661d094443f64,AVP6H7P3,2023-06-21T06:36:06.542Z,minute,55.8,55.8,1,135.53,135.53,1,80,80,1,141.36,141.36,1,96,96,1,141.84,141.84,1,16.68,16.68,1,84.78,84.78,1,26.67,26.67,1
3d596f3441be2b013670f714,AVP6H7P3,2023-06-21T06:18:30.788Z,minute,30.41,30.41,1,71.97,71.97,1,43.4,43.4,1,74.45,74.45,1,60,60,1,74.78,74.78,1,15.58,15.58,1,85.58,85.58,1,26.37,26.37,1
6d52db4f856d2fbcbee2df83,AVP6H7P3,2023-06-21T06:00:54.869Z,minute,41.83,41.83,1,108.5,108.5,1,56.17,56.17,1,111.93,111.93,1,71.5,71.5,1,112.33,112.33,1,12.57,12.57,1,85.94,85.94,1,26.22,26.22,1
346a890fc41dec42eb3554d2,AVP6H7P3,2023-06-21T05:43:16.112Z,minute,30.3,30.3,1,72.11,72.11,1,43.08,43.08,1,74.59,74.59,1,56.57,56.57,1,74.84,74.84,1,16.08,16.08,1,86.05,86.05,1,26.23,26.23,1
0ad901f34980112ee0815068,AVP6H7P3,2023-06-21T05:25:35.830Z,minute,29.64,29.64,1,70.23,70.23,1,42.86,42.86,1,72.62,72.62,1,58.31,58.31,1,72.97,72.97,1,14.17,14.17,1,85.63,85.63,1,26.26,26.26,1
3e3be6092d013505cc9e1387,AVP6H7P3,2023-06-21T05:08:00.135Z,minute,25.18,25.18,1,53.73,53.73,1,35.75,35.75,1,55.52,55.52,1,50.25,50.25,1,55.82,55.82,1,11.6,11.6,1,85.44,85.44,1,26.32,26.32,1
cd48359c523ab35a794a63ef,AVP6H7P3,2023-06-21T04:50:24.479Z,minute,21.58,21.58,1,41.63,41.63,1,30.42,30.42,1,43.08,43.08,1,40,40,1,43.29,43.29,1,10.18,10.18,1,85.34,85.34,1,26.34,26.34,1
54ea85d8e96221d2a958e84c,AVP6H7P3,2023-06-21T04:32:48.884Z,minute,25.29,25.29,1,55.25,55.25,1,36.43,36.43,1,57.18,57.18,1,49.27,49.27,1,57.47,57.47,1,12,12,1,85.35,85.35,1,26.29,26.29,1
e1c2983306a86ff3d08f3c5b,AVP6H7P3,2023-06-21T04:15:13.362Z,minute,20.03,20.03,1,37.99,37.99,1,28.61,28.61,1,39.37,39.37,1,45.88,45.88,1,39.6,39.6,1,9.7,9.7,1,85.26,85.26,1,26.3,26.3,1
e01392a7d5890a5f3d1f6ff9,AVP6H7P3,2023-06-21T03:57:37.809Z,minute,9.31,9.31,1,18.17,18.17,1,11.73,11.73,1,18.7,18.7,1,16.46,16.46,1,18.8,18.8,1,8.45,8.45,1,85.61,85.61,1,26.34,26.34,1
0cfb8cabab0299b9a4b32b06,AVP6H7P3,2023-06-21T03:39:58.990Z,minute,14.03,14.03,1,26.49,26.49,1,20.48,20.48,1,27.52,27.52,1,27.86,27.86,1,27.68,27.68,1,9.8,9.8,1,85.89,85.89,1,26.3,26.3,1
486730d96528baa151384d18,AVP6H7P3,2023-06-21T03:22:23.023Z,minute,7.33,7.33,1,15.09,15.09,1,10.52,10.52,1,15.58,15.58,1,16.83,16.83,1,15.72,15.72,1,5.95,5.95,1,85.8,85.8,1,26.29,26.29,1
2902a0cc301b8cd4f0c24d9a,AVP6H7P3,2023-06-21T03:04:47.216Z,minute,7.19,7.19,1,15.24,15.24,1,10.62,10.62,1,15.78,15.78,1,17.77,17.77,1,15.91,15.91,1,7.75,7.75,1,86.28,86.28,1,26.27,26.27,1
770c9e28f9c07a3b64f3d4e3,AVP6H7P3,2023-06-21T02:47:11.554Z,minute,5.58,5.58,1,11.46,11.46,1,8.77,8.77,1,11.99,11.99,1,16.46,16.46,1,12.11,12.11,1,10.18,10.18,1,86.62,86.62,1,26.22,26.22,1
df585d8a62c22668110ea1a0,AVP6H7P3,2023-06-21T02:29:33.015Z,minute,6.77,6.77,1,13.78,13.78,1,11.19,11.19,1,14.51,14.51,1,21,21,1,14.64,14.64,1,10.09,10.09,1,87.06,87.06,1,26.17,26.17,1
1b8c7f3a0f17ba1863f549b0,AVP6H7P3,2023-06-21T02:11:57.298Z,minute,7.23,7.23,1,14.19,14.19,1,12.46,12.46,1,14.96,14.96,1,21.62,21.62,1,15.14,15.14,1,10.88,10.88,1,87.29,87.29,1,26.13,26.13,1
9d59449a9fa190927678cb9f,AVP6H7P3,2023-06-21T01:54:21.711Z,minute,7.42,7.42,1,15.1,15.1,1,12.31,12.31,1,15.83,15.83,1,21.73,21.73,1,15.98,15.98,1,8.81,8.81,1,87.43,87.43,1,26.09,26.09,1
d04b46ebd8ac69d77df2e381,AVP6H7P3,2023-06-21T01:36:43.091Z,minute,6.38,6.38,1,13.69,13.69,1,11.35,11.35,1,14.24,14.24,1,19.81,19.81,1,14.43,14.43,1,8.97,8.97,1,87.41,87.41,1,26.04,26.04,1
1064b2313efa2707e293ef7d,AVP6H7P3,2023-06-21T01:19:07.403Z,minute,7.35,7.35,1,15.01,15.01,1,11.35,11.35,1,15.69,15.69,1,19.15,19.15,1,15.8,15.8,1,8.62,8.62,1,87.77,87.77,1,26.12,26.12,1
e5fdccb6e97a060e2f320534,AVP6H7P3,2023-06-21T01:01:31.825Z,minute,14.78,14.78,1,27.4,27.4,1,22.38,22.38,1,28.56,28.56,1,36.53,36.53,1,28.83,28.83,1,12.76,12.76,1,87.56,87.56,1,26.16,26.16,1
207fb64a008bc2fed960f60f,AVP6H7P3,2023-06-21T00:43:56.215Z,minute,18.08,18.08,1,33.74,33.74,1,28.66,28.66,1,35.56,35.56,1,41.84,41.84,1,35.86,35.86,1,12.03,12.03,1,87.94,87.94,1,26.2,26.2,1
8b15a04eb072e6c0f6a6d037,AVP6H7P3,2023-06-21T00:26:17.183Z,minute,8.19,8.19,1,17.34,17.34,1,14,14,1,18.15,18.15,1,24.08,24.08,1,18.3,18.3,1,19.05,19.05,1,87.39,87.39,1,26.2,26.2,1
60cf84427351b9f7f341da2c,AVP6H7P3,2023-06-21T00:08:41.479Z,minute,9.96,9.96,1,19.5,19.5,1,14.88,14.88,1,20.35,20.35,1,20.35,20.35,1,20.44,20.44,1,17.69,17.69,1,87.43,87.43,1,26.12,26.12,1
570f4ca7d1e2eeda88479ed2,AVP6H7P3,2023-06-20T23:51:05.645Z,minute,8.15,8.15,1,16.55,16.55,1,13.08,13.08,1,17.41,17.41,1,18.12,18.12,1,17.52,17.52,1,15.91,15.91,1,87.32,87.32,1,26.13,26.13,1
39ffbee1c16be55160cf8d5b,AVP6H7P3,2023-06-20T23:33:29.765Z,minute,5.58,5.58,1,12.15,12.15,1,8.92,8.92,1,12.65,12.65,1,15.65,15.65,1,12.77,12.77,1,14.03,14.03,1,86.86,86.86,1,26.2,26.2,1
aab35ce0c15e5a64b7319458,AVP6H7P3,2023-06-20T23:15:53.940Z,minute,13.58,13.58,1,26.59,26.59,1,19.78,19.78,1,27.91,27.91,1,28.66,28.66,1,28.08,28.08,1,14.92,14.92,1,86.51,86.51,1,26.24,26.24,1
94bebfc2577a1e64eec8ae46,AVP6H7P3,2023-06-20T22:58:18.176Z,minute,6.58,6.58,1,14.44,14.44,1,11.54,11.54,1,15.12,15.12,1,20,20,1,15.27,15.27,1,13.45,13.45,1,85.44,85.44,1,26.26,26.26,1
5ce2529bd437f6fc183b9ac8,AVP6H7P3,2023-06-20T22:40:42.143Z,minute,8.58,8.58,1,17.38,17.38,1,12.73,12.73,1,18.11,18.11,1,21.12,21.12,1,18.22,18.22,1,16.9,16.9,1,85.07,85.07,1,26.32,26.32,1
6ebeef97c5d1b5667117583f,AVP6H7P3,2023-06-20T22:23:05.961Z,minute,9.42,9.42,1,19.05,19.05,1,15.36,15.36,1,19.83,19.83,1,28.16,28.16,1,20.07,20.07,1,15.84,15.84,1,84.01,84.01,1,26.34,26.34,1
d26138943097f77004780825,AVP6H7P3,2023-06-20T22:05:30.114Z,minute,21.23,21.23,1,46.31,46.31,1,31.96,31.96,1,48.44,48.44,1,42.69,42.69,1,48.74,48.74,1,16.53,16.53,1,82.93,82.93,1,26.46,26.46,1
4d196d5aa6bfae3de55ab37f,AVP6H7P3,2023-06-20T21:47:51.049Z,minute,16.67,16.67,1,32.15,32.15,1,24.25,24.25,1,33.21,33.21,1,36.44,36.44,1,33.49,33.49,1,20.43,20.43,1,82.47,82.47,1,26.48,26.48,1
6050d0a444f966e19989a2b8,AVP6H7P3,2023-06-20T21:30:14.639Z,minute,21.54,21.54,1,48.25,48.25,1,31.5,31.5,1,50.26,50.26,1,44.5,44.5,1,50.6,50.6,1,22.29,22.29,1,81.51,81.51,1,26.67,26.67,1
3b1384363c01153e65e8ae19,AVP6H7P3,2023-06-20T21:12:38.382Z,minute,16.94,16.94,1,33.13,33.13,1,25.22,25.22,1,34.24,34.24,1,38.92,38.92,1,34.53,34.53,1,15.72,15.72,1,79.32,79.32,1,26.86,26.86,1
99e59dacc0932d200e6624bd,AVP6H7P3,2023-06-20T20:54:59.123Z,minute,17,17,1,31.82,31.82,1,25.39,25.39,1,33.05,33.05,1,38.77,38.77,1,33.33,33.33,1,14.07,14.07,1,78.95,78.95,1,26.93,26.93,1
1287dbc8034d4531f1e0befb,AVP6H7P3,2023-06-20T20:37:22.217Z,minute,16.77,16.77,1,32.01,32.01,1,25.12,25.12,1,33.22,33.22,1,37.5,37.5,1,33.45,33.45,1,14.47,14.47,1,78.42,78.42,1,26.91,26.91,1
360896e6e20c969623f84dfc,AVP6H7P3,2023-06-20T20:19:46.224Z,minute,18.42,18.42,1,34.6,34.6,1,26.83,26.83,1,35.86,35.86,1,37.04,37.04,1,36.14,36.14,1,13.78,13.78,1,78.75,78.75,1,26.9,26.9,1
262aae4abefb1048e4171986,AVP6H7P3,2023-06-20T20:02:10.058Z,minute,21.97,21.97,1,43.33,43.33,1,32.55,32.55,1,45.01,45.01,1,48.72,48.72,1,45.33,45.33,1,15.59,15.59,1,78.92,78.92,1,26.88,26.88,1
a8f0bdca87541ea2ee2ee9b5,AVP6H7P3,2023-06-20T19:44:33.923Z,minute,26.37,26.37,1,57.16,57.16,1,39.92,39.92,1,59.57,59.57,1,60.04,60.04,1,60.05,60.05,1,17.12,17.12,1,79.19,79.19,1,26.91,26.91,1
9c115e5f8b607d3bcc9931d6,AVP6H7P3,2023-06-20T19:26:57.631Z,minute,30.53,30.53,1,74.8,74.8,1,43.71,43.71,1,77.28,77.28,1,62.29,62.29,1,77.72,77.72,1,18.64,18.64,1,79.73,79.73,1,26.9,26.9,1
12cb6c061fd32f4feb47e9bc,AVP6H7P3,2023-06-20T19:09:21.230Z,minute,22.2,22.2,1,44.19,44.19,1,34.16,34.16,1,46.02,46.02,1,51.18,51.18,1,46.38,46.38,1,14.48,14.48,1,79.66,79.66,1,26.94,26.94,1
b1f11a98693343dd5e38ba44,AVP6H7P3,2023-06-20T18:51:44.979Z,minute,24.71,24.71,1,53.59,53.59,1,37.75,37.75,1,55.61,55.61,1,56.39,56.39,1,56.05,56.05,1,18.86,18.86,1,80.5,80.5,1,26.91,26.91,1
