MeasurementID,DeviceID,ReportTime,OutputFrequency,PM1_Conc_Mass_Value,PM1_Conc_Mass_Raw,PM1_Conc_Mass_Weight,PM1_Conc_Number_Value,PM1_Conc_Number_Raw,PM1_Conc_Number_Weight,PM2.5_Conc_Mass_Value,PM2.5_Conc_Mass_Raw,PM2.5_Conc_Mass_Weight,PM2.5_Conc_Number_Value,PM2.5_Conc_Number_Raw,PM2.5_Conc_Number_Weight,PM10_Conc_Mass_Value,PM10_Conc_Mass_Raw,PM10_Conc_Mass_Weight,PM10_Conc_Number_Value,PM10_Conc_Number_Raw,PM10_Conc_Number_Weight,NO2_Conc_Value,NO2_Conc_Raw,NO2_Conc_Weight,Relative_Humidity_Value,Relative_Humidity_Raw,Relative_Humidity_Weight,Temperature_Value,Temperature_Raw,Temperature_Weight
5ec895930921c5e64e941c69,A3KYG4M6,2023-06-21T23:48:18.063Z,minute,22.52,22.52,1,37.82,37.82,1,34.88,34.88,1,40.02,40.02,1,48.6,48.6,1,40.32,40.32,1,15.09,15.09,1,90.32,90.32,1,24.67,24.67,1
684d4ea0f771072e973511d5,A3KYG4M6,2023-06-21T23:31:16.627Z,minute,24,24,1,44.39,44.39,1,37.59,37.59,1,46.66,46.66,1,51.25,51.25,1,47.05,47.05,1,13.01,13.01,1,90.32,90.32,1,24.67,24.67,1
b5702c42a122f3340044c763,A3KYG4M6,2023-06-21T23:14:18.081Z,minute,23.14,23.14,1,40.91,40.91,1,36.24,36.24,1,43.03,43.03,1,48.77,48.77,1,43.33,43.33,1,14,14,1,90.51,90.51,1,24.66,24.66,1
f88104e3095395dbdedcf74f,A3KYG4M6,2023-06-21T22:57:19.527Z,minute,29.36,29.36,1,58.69,58.69,1,43.94,43.94,1,61.57,61.57,1,57.17,57.17,1,61.91,61.91,1,15.77,15.77,1,90.46,90.46,1,24.66,24.66,1
09cc0cd4552793821e35e5fa,A3KYG4M6,2023-06-21T22:40:21.127Z,minute,27.35,27.35,1,52.74,52.74,1,40.92,40.92,1,55.44,55.44,1,55.04,55.04,1,55.73,55.73,1,16.8,16.8,1,90.56,90.56,1,24.7,24.7,1
f527f9a5a17a8764ac2affec,A3KYG4M6,2023-06-21T22:23:22.737Z,minute,26.39,26.39,1,50,50,1,39,39,1,52.55,52.55,1,50.47,50.47,1,52.75,52.75,1,16.15,16.15,1,90.44,90.44,1,24.77,24.77,1
c4ec6b8096026a808065aefb,A3KYG4M6,2023-06-21T22:06:24.260Z,minute,23.75,23.75,1,43.28,43.28,1,35.5,35.5,1,45.58,45.58,1,48.3,48.3,1,45.8,45.8,1,16.72,16.72,1,90.11,90.11,1,24.79,24.79,1
f5283059a53eb36c35f2ceac,A3KYG4M6,2023-06-21T21:49:25.679Z,minute,24.22,24.22,1,44.81,44.81,1,35.75,35.75,1,46.83,46.83,1,48.33,48.33,1,47.13,47.13,1,18.7,18.7,1,90.4,90.4,1,24.75,24.75,1
f0565d92629b7149f5447395,A3KYG4M6,2023-06-21T21:32:26.932Z,minute,22,22,1,38.51,38.51,1,32.78,32.78,1,40.37,40.37,1,42.83,42.83,1,40.59,40.59,1,16.37,16.37,1,90.26,90.26,1,24.77,24.77,1
76ef496f5c809825be2e749a,A3KYG4M6,2023-06-21T21:15:27.926Z,minute,22.75,22.75,1,40.66,40.66,1,33.91,33.91,1,42.6,42.6,1,42.24,42.24,1,42.84,42.84,1,18.63,18.63,1,90.33,90.33,1,24.81,24.81,1
c29de225d94dd8cc2a79e63a,A3KYG4M6,2023-06-21T20:58:29.073Z,minute,22.97,22.97,1,41.45,41.45,1,33.97,33.97,1,43.29,43.29,1,46.21,46.21,1,43.52,43.52,1,17.37,17.37,1,90.28,90.28,1,24.82,24.82,1
4bc1579acdc251aac2a5f0f6,A3KYG4M6,2023-06-21T20:41:26.630Z,minute,28.35,28.35,1,55.42,55.42,1,42.35,42.35,1,58.29,58.29,1,57.92,57.92,1,58.63,58.63,1,17.77,17.77,1,90.82,90.82,1,24.84,24.84,1
bd2d09ed7f0975dde53a6854,A3KYG4M6,2023-06-21T20:24:28.186Z,minute,28.54,28.54,1,56.66,56.66,1,42.81,42.81,1,59.33,59.33,1,54,54,1,59.6,59.6,1,18.7,18.7,1,90.98,90.98,1,24.82,24.82,1
a3650d0dd933be34f13898a9,A3KYG4M6,2023-06-21T20:07:29.608Z,minute,27.8,27.8,1,55.52,55.52,1,41.59,41.59,1,58.09,58.09,1,58.73,58.73,1,58.47,58.47,1,19.92,19.92,1,91.2,91.2,1,24.71,24.71,1
2b9be9d116c947f07f9c91f3,A3KYG4M6,2023-06-21T19:50:30.835Z,minute,29.22,29.22,1,58.94,58.94,1,44.8,44.8,1,62,62,1,61.02,61.02,1,62.36,62.36,1,21.7,21.7,1,91.39,91.39,1,24.63,24.63,1
aebd12561a53f42acf4784ea,A3KYG4M6,2023-06-21T19:33:32.149Z,minute,28.78,28.78,1,57.62,57.62,1,43.59,43.59,1,60.57,60.57,1,59.53,59.53,1,60.92,60.92,1,22.71,22.71,1,91.64,91.64,1,24.58,24.58,1
238d50001b6b62301fd4ca46,A3KYG4M6,2023-06-21T19:16:30.837Z,minute,35.18,35.18,1,81.55,81.55,1,51.78,51.78,1,85.2,85.2,1,69.16,69.16,1,85.64,85.64,1,27.96,27.96,1,91.97,91.97,1,24.53,24.53,1
407f8ed56e44983c5a8e12c7,A3KYG4M6,2023-06-21T18:59:32.223Z,minute,29.58,29.58,1,59.82,59.82,1,44.17,44.17,1,62.66,62.66,1,59.52,59.52,1,63,63,1,22.86,22.86,1,91.74,91.74,1,24.5,24.5,1
ba0bfcd9af7ccc6d536cf299,A3KYG4M6,2023-06-21T18:42:33.396Z,minute,26.57,26.57,1,51.28,51.28,1,39.96,39.96,1,53.68,53.68,1,54.06,54.06,1,53.98,53.98,1,22.96,22.96,1,91.6,91.6,1,24.47,24.47,1
504f0bce13a31501423a1f5e,A3KYG4M6,2023-06-21T18:25:34.593Z,minute,26.57,26.57,1,52.02,52.02,1,40.33,40.33,1,54.56,54.56,1,54.67,54.67,1,54.9,54.9,1,26.27,26.27,1,91.6,91.6,1,24.46,24.46,1
db495f394864f1d2f6092910,A3KYG4M6,2023-06-21T18:08:35.715Z,minute,30.36,30.36,1,64.48,64.48,1,44.34,44.34,1,66.98,66.98,1,60.11,60.11,1,67.39,67.39,1,25.69,25.69,1,91.47,91.47,1,24.46,24.46,1
b3b9bce7ff4cdb59423a134a,A3KYG4M6,2023-06-21T17:51:33.905Z,minute,23.97,23.97,1,44.4,44.4,1,35.3,35.3,1,46.26,46.26,1,48.39,48.39,1,46.59,46.59,1,24.49,24.49,1,91.25,91.25,1,24.47,24.47,1
fe22b53ed54d456565d210d9,A3KYG4M6,2023-06-21T17:34:35.113Z,minute,24.23,24.23,1,45.25,45.25,1,34.81,34.81,1,46.96,46.96,1,47.85,47.85,1,47.17,47.17,1,26.8,26.8,1,91.84,91.84,1,24.43,24.43,1
4e50ec8552a994542d85aeb4,A3KYG4M6,2023-06-21T17:17:33.010Z,minute,19.88,19.88,1,34.28,34.28,1,28.77,28.77,1,35.6,35.6,1,36.23,36.23,1,35.78,35.78,1,22.46,22.46,1,91.17,91.17,1,24.28,24.28,1
4f954bcfa77595a6e6de9abb,A3KYG4M6,2023-06-21T17:00:30.741Z,minute,20.81,20.81,1,34.82,34.82,1,30.35,30.35,1,36.38,36.38,1,36.04,36.04,1,36.53,36.53,1,26.69,26.69,1,91.48,91.48,1,24.2,24.2,1
3765aace1c7e3184624bfae9,A3KYG4M6,2023-06-21T16:43:31.709Z,minute,17.69,17.69,1,28.47,28.47,1,25.12,25.12,1,29.85,29.85,1,32.12,32.12,1,30,30,1,19.45,19.45,1,91.25,91.25,1,24.19,24.19,1
d84e07cc6bc570b89331973c,A3KYG4M6,2023-06-21T16:26:32.652Z,minute,26.58,26.58,1,51.36,51.36,1,37.61,37.61,1,53.2,53.2,1,49.64,49.64,1,53.42,53.42,1,27.07,27.07,1,91.72,91.72,1,24.13,24.13,1
ba8cb4a443948428f56d2f19,A3KYG4M6,2023-06-21T16:09:34.038Z,minute,28.63,28.63,1,59.24,59.24,1,40.54,40.54,1,61.21,61.21,1,54.34,54.34,1,61.53,61.53,1,31.7,31.7,1,92.05,92.05,1,24.04,24.04,1
850500b4f243efbdcc00a2fd,A3KYG4M6,2023-06-21T15:52:35.076Z,minute,29.47,29.47,1,62.16,62.16,1,40.67,40.67,1,63.98,63.98,1,54.28,54.28,1,64.22,64.22,1,24.32,24.32,1,91.27,91.27,1,23.93,23.93,1
b3d602746f8cff60a1e539b5,A3KYG4M6,2023-06-21T15:35:36.165Z,minute,18.01,18.01,1,32.31,32.31,1,22.68,22.68,1,33.14,33.14,1,32.13,32.13,1,33.26,33.26,1,27.39,27.39,1,90.88,90.88,1,24,24,1
da0e4e231dedd7c74313dc85,A3KYG4M6,2023-06-21T15:18:37.142Z,minute,7.58,7.58,1,14.35,14.35,1,10.19,10.19,1,14.72,14.72,1,14.54,14.54,1,14.79,14.79,1,24.44,24.44,1,90.37,90.37,1,24.1,24.1,1
587522091fccc9e454ca80e3,A3KYG4M6,2023-06-21T15:01:38.052Z,minute,4.38,4.38,1,9.14,9.14,1,6.77,6.77,1,9.58,9.58,1,11.38,11.38,1,9.65,9.65,1,20.02,20.02,1,89.35,89.35,1,24.36,24.36,1
dea1bdc3df9c29d5cab459f3,A3KYG4M6,2023-06-21T14:44:39.456Z,minute,1.81,1.81,1,5.54,5.54,1,3.08,3.08,1,5.73,5.73,1,7.35,7.35,1,5.81,5.81,1,13.23,13.23,1,87.59,87.59,1,24.89,24.89,1
c3654c36c85bb39abafc7a20,A3KYG4M6,2023-06-21T14:27:40.783Z,minute,26.71,26.71,1,58.84,58.84,1,39.43,39.43,1,60.82,60.82,1,56.78,56.78,1,61.23,61.23,1,34.9,34.9,1,88.32,88.32,1,25.96,25.96,1
70a1f3c13aa32e7703a5df22,A3KYG4M6,2023-06-21T14:10:39.227Z,minute,25.1,25.1,1,49.85,49.85,1,35.06,35.06,1,51.47,51.47,1,50.16,50.16,1,51.74,51.74,1,24.24,24.24,1,84.82,84.82,1,26.52,26.52,1
6aad5d2f1df9e4caa5773df1,A3KYG4M6,2023-06-21T13:53:40.640Z,minute,23.25,23.25,1,46.7,46.7,1,33.43,33.43,1,48.22,48.22,1,46.98,46.98,1,48.5,48.5,1,27.49,27.49,1,84.56,84.56,1,26.7,26.7,1
559c0a83668679e19af1dadb,A3KYG4M6,2023-06-21T13:36:39.138Z,minute,13.75,13.75,1,24.36,24.36,1,19.52,19.52,1,25.31,25.31,1,29.08,29.08,1,25.52,25.52,1,22.3,22.3,1,84.3,84.3,1,26.68,26.68,1
4185f78bc0141c70a83587e7,A3KYG4M6,2023-06-21T13:19:40.918Z,minute,19.59,19.59,1,36.86,36.86,1,26.96,26.96,1,38.02,38.02,1,36.96,36.96,1,38.26,38.26,1,25.27,25.27,1,85.33,85.33,1,26.44,26.44,1
48c585abbb66aef21a5f339e,A3KYG4M6,2023-06-21T13:02:39.222Z,minute,14.8,14.8,1,27.74,27.74,1,22.63,22.63,1,28.84,28.84,1,33.06,33.06,1,29.13,29.13,1,30.73,30.73,1,87.12,87.12,1,26.31,26.31,1
05763ef9a9041ac5c83d9254,A3KYG4M6,2023-06-21T12:45:40.305Z,minute,21.08,21.08,1,38.03,38.03,1,29.23,29.23,1,39.34,39.34,1,37.42,37.42,1,39.47,39.47,1,27.67,27.67,1,86.55,86.55,1,26.16,26.16,1
d5a667207c435f062cd94269,A3KYG4M6,2023-06-21T12:28:38.842Z,minute,49.5,49.5,1,128.89,128.89,1,60.5,60.5,1,131.59,131.59,1,76.67,76.67,1,131.94,131.94,1,32.89,32.89,1,86.22,86.22,1,26.14,26.14,1
a3d94fc10a18b91403c6bd60,A3KYG4M6,2023-06-21T12:11:36.772Z,minute,20.06,20.06,1,39.01,39.01,1,27.53,27.53,1,40.19,40.19,1,36.1,36.1,1,40.39,40.39,1,32.23,32.23,1,86.09,86.09,1,26.3,26.3,1
34ae8772dbe0cdb40f9a8cb2,A3KYG4M6,2023-06-21T11:54:37.876Z,minute,24.98,24.98,1,52.97,52.97,1,35.76,35.76,1,54.58,54.58,1,50.72,50.72,1,54.93,54.93,1,38.14,38.14,1,86.47,86.47,1,26.27,26.27,1
28cf2d50120bdb271c70d55f,A3KYG4M6,2023-06-21T11:37:36.004Z,minute,16.62,16.62,1,30.2,30.2,1,22,22,1,31.13,31.13,1,32.92,32.92,1,31.36,31.36,1,34.93,34.93,1,85.85,85.85,1,26.45,26.45,1
09f9c35d58f61229c0afef0d,A3KYG4M6,2023-06-21T11:20:37.334Z,minute,21.58,21.58,1,48.18,48.18,1,29.78,29.78,1,49.41,49.41,1,40.75,40.75,1,49.62,49.62,1,32.65,32.65,1,84.43,84.43,1,26.64,26.64,1
06f778e07abd73c1f5afde7f,A3KYG4M6,2023-06-21T11:03:38.849Z,minute,16.88,16.88,1,30.5,30.5,1,21.73,21.73,1,31.45,31.45,1,27.85,27.85,1,31.58,31.58,1,30.85,30.85,1,84.22,84.22,1,26.84,26.84,1
81fb8b9f987f5cbaa4975adb,A3KYG4M6,2023-06-21T10:46:40.648Z,minute,16.92,16.92,1,33.02,33.02,1,21.92,21.92,1,33.8,33.8,1,27.5,27.5,1,33.93,33.93,1,32.64,32.64,1,82.49,82.49,1,27.1,27.1,1
2e32197a82f6ce32654db54d,A3KYG4M6,2023-06-21T10:29:42.005Z,minute,23.94,23.94,1,49.98,49.98,1,34.29,34.29,1,51.68,51.68,1,45.8,45.8,1,51.95,51.95,1,27.84,27.84,1,81.45,81.45,1,27.67,27.67,1
847989509715ea235793a37a,A3KYG4M6,2023-06-21T10:12:43.538Z,minute,17.35,17.35,1,32.84,32.84,1,24.35,24.35,1,33.99,33.99,1,38.67,38.67,1,34.27,34.27,1,23.15,23.15,1,77.98,77.98,1,28.56,28.56,1
e6de96f1c1350ea2e1e0b63c,A3KYG4M6,2023-06-21T09:55:41.383Z,minute,15.72,15.72,1,30.29,30.29,1,20.75,20.75,1,31.29,31.29,1,29.47,29.47,1,31.47,31.47,1,13.76,13.76,1,74.3,74.3,1,29.47,29.47,1
d5b796eb2784f110b465fdf5,A3KYG4M6,2023-06-21T09:38:43.288Z,minute,13.15,13.15,1,24.63,24.63,1,18.37,18.37,1,25.51,25.51,1,25.27,25.27,1,25.66,25.66,1,4.13,4.13,1,71.59,71.59,1,30.17,30.17,1
c9c45d815271af00dc71c4ea,A3KYG4M6,2023-06-21T09:21:45.440Z,minute,8.69,8.69,1,17.39,17.39,1,11.92,11.92,1,17.93,17.93,1,17.65,17.65,1,18.03,18.03,1,8.26,8.26,1,73.18,73.18,1,29.88,29.88,1
aefa245ed00615a107b44198,A3KYG4M6,2023-06-21T09:04:47.616Z,minute,10.58,10.58,1,19.83,19.83,1,14.62,14.62,1,20.63,20.63,1,20.73,20.73,1,20.76,20.76,1,5.45,5.45,1,74.99,74.99,1,29.29,29.29,1
5e44f86d7738647a096b7b34,A3KYG4M6,2023-06-21T08:47:49.698Z,minute,15.27,15.27,1,28.23,28.23,1,22.08,22.08,1,29.2,29.2,1,31.58,31.58,1,29.44,29.44,1,14.41,14.41,1,76.92,76.92,1,28.75,28.75,1
03faf8dc760c6473affda997,A3KYG4M6,2023-06-21T08:30:51.555Z,minute,14.97,14.97,1,27.1,27.1,1,22.17,22.17,1,28.13,28.13,1,32.7,32.7,1,28.4,28.4,1,14.72,14.72,1,79.1,79.1,1,27.97,27.97,1
4227842a5362589129d1fcec,A3KYG4M6,2023-06-21T08:13:53.034Z,minute,22.14,22.14,1,41.95,41.95,1,32.11,32.11,1,43.69,43.69,1,46.51,46.51,1,43.96,43.96,1,15.85,15.85,1,80.52,80.52,1,27.63,27.63,1
a8057e3c24357448bf138453,A3KYG4M6,2023-06-21T07:56:51.960Z,minute,17.03,17.03,1,30.56,30.56,1,24.81,24.81,1,31.85,31.85,1,35.33,35.33,1,32.09,32.09,1,12.13,12.13,1,81.47,81.47,1,27.35,27.35,1
4e4a491d6a49b4f6fbcab5ac,A3KYG4M6,2023-06-21T07:39:53.777Z,minute,23.66,23.66,1,46.12,46.12,1,34.41,34.41,1,47.85,47.85,1,49.74,49.74,1,48.14,48.14,1,16.46,16.46,1,82.32,82.32,1,27.1,27.1,1
7a4cf483f3752ef7c4c4ed09,A3KYG4M6,2023-06-21T07:22:52.278Z,minute,22.58,22.58,1,42.68,42.68,1,32.97,32.97,1,44.35,44.35,1,48.3,48.3,1,44.65,44.65,1,13.8,13.8,1,83.18,83.18,1,26.86,26.86,1
eada39a32fe3a83290dad338,A3KYG4M6,2023-06-21T07:05:50.325Z,minute,23.61,23.61,1,45.7,45.7,1,34.22,34.22,1,47.55,47.55,1,47.5,47.5,1,47.79,47.79,1,18.04,18.04,1,84.19,84.19,1,26.58,26.58,1
b9afdc6a95b44be3db58dc19,A3KYG4M6,2023-06-21T06:48:51.617Z,minute,24.61,24.61,1,47.3,47.3,1,35.84,35.84,1,49.23,49.23,1,52.47,52.47,1,49.6,49.6,1,18.44,18.44,1,85.04,85.04,1,26.3,26.3,1
9e1ff6265a7b045c67663d9c,A3KYG4M6,2023-06-21T06:31:52.919Z,minute,23.55,23.55,1,45.07,45.07,1,34.33,34.33,1,46.76,46.76,1,53.1,53.1,1,47.12,47.12,1,18.33,18.33,1,85.82,85.82,1,25.96,25.96,1
e396597fcf999d9af903beee,A3KYG4M6,2023-06-21T06:14:54.327Z,minute,24.39,24.39,1,47.55,47.55,1,36,36,1,49.59,49.59,1,50.85,50.85,1,49.92,49.92,1,19.66,19.66,1,86.2,86.2,1,25.8,25.8,1
9933fc6d00924bc625555dc5,A3KYG4M6,2023-06-21T05:57:55.908Z,minute,23.52,23.52,1,45.18,45.18,1,33.83,33.83,1,46.91,46.91,1,44.51,44.51,1,47.17,47.17,1,16.79,16.79,1,86.5,86.5,1,25.7,25.7,1
663a58151c5e38ba4fdaeb1c,A3KYG4M6,2023-06-21T05:40:57.662Z,minute,17.06,17.06,1,29.9,29.9,1,24.86,24.86,1,31.04,31.04,1,36.56,36.56,1,31.25,31.25,1,18.2,18.2,1,86.47,86.47,1,25.69,25.69,1
e0f004aac005e801d8f9f6e0,A3KYG4M6,2023-06-21T05:23:59.251Z,minute,20.73,20.73,1,35.66,35.66,1,29.81,29.81,1,37.28,37.28,1,41.81,41.81,1,37.54,37.54,1,17.1,17.1,1,86.44,86.44,1,25.75,25.75,1
c57fecaf3b4354624530792e,A3KYG4M6,2023-06-21T05:07:00.593Z,minute,16.88,16.88,1,29.58,29.58,1,24.31,24.31,1,30.88,30.88,1,31.85,31.85,1,31.05,31.05,1,16.41,16.41,1,86.38,86.38,1,25.73,25.73,1
6aac5d37ea1e357077e90531,A3KYG4M6,2023-06-21T04:50:02.150Z,minute,12.46,12.46,1,22.18,22.18,1,17.5,17.5,1,23,23,1,24.35,24.35,1,23.15,23.15,1,16.16,16.16,1,86.3,86.3,1,25.82,25.82,1
4e4b8de0cc95b81abce36f32,A3KYG4M6,2023-06-21T04:33:03.712Z,minute,8.81,8.81,1,17.07,17.07,1,14.12,14.12,1,17.83,17.83,1,18.77,18.77,1,17.93,17.93,1,15.12,15.12,1,85.85,85.85,1,25.86,25.86,1
e343592b687818676feb44b8,A3KYG4M6,2023-06-21T04:16:05.377Z,minute,9.15,9.15,1,16.64,16.64,1,12.38,12.38,1,17.18,17.18,1,18.5,18.5,1,17.29,17.29,1,12.27,12.27,1,85.38,85.38,1,26,26,1
692eb282e171913c308fb9d9,A3KYG4M6,2023-06-21T03:59:06.963Z,minute,6.58,6.58,1,13.13,13.13,1,10.5,10.5,1,13.71,13.71,1,17.23,17.23,1,13.86,13.86,1,12.01,12.01,1,84.97,84.97,1,26.16,26.16,1
c2d31ca7c4eba39eaf10ded1,A3KYG4M6,2023-06-21T03:42:08.689Z,minute,10.46,10.46,1,19.28,19.28,1,15.23,15.23,1,20.06,20.06,1,21.58,21.58,1,20.19,20.19,1,12.8,12.8,1,85.05,85.05,1,26.19,26.19,1
85feceedfea00374bdf02a43,A3KYG4M6,2023-06-21T03:25:05.620Z,minute,6.04,6.04,1,12.2,12.2,1,9.15,9.15,1,12.64,12.64,1,15.27,15.27,1,12.75,12.75,1,11.06,11.06,1,84.75,84.75,1,26.17,26.17,1
8632f54638f518ab2da12b26,A3KYG4M6,2023-06-21T03:08:06.914Z,minute,4.35,4.35,1,9.13,9.13,1,6.77,6.77,1,9.52,9.52,1,10.46,10.46,1,9.61,9.61,1,13.66,13.66,1,84.69,84.69,1,26.23,26.23,1
c24885dd08629fa378b65c72,A3KYG4M6,2023-06-21T02:51:08.665Z,minute,4.35,4.35,1,9.49,9.49,1,6.35,6.35,1,9.9,9.9,1,12.23,12.23,1,10,10,1,15.61,15.61,1,84.8,84.8,1,26.3,26.3,1
18c0e79b0b67068e8c983530,A3KYG4M6,2023-06-21T02:34:10.353Z,minute,3.58,3.58,1,8.56,8.56,1,5.38,5.38,1,8.86,8.86,1,12.15,12.15,1,8.95,8.95,1,15.02,15.02,1,84.73,84.73,1,26.34,26.34,1
c76a67cccd4402f89af4152c,A3KYG4M6,2023-06-21T02:17:12.241Z,minute,3.38,3.38,1,7.85,7.85,1,5.58,5.58,1,8.12,8.12,1,9.46,9.46,1,8.18,8.18,1,15.03,15.03,1,84.7,84.7,1,26.37,26.37,1
98c1c93d6fb1b1483249478c,A3KYG4M6,2023-06-21T02:00:13.906Z,minute,4.96,4.96,1,10.5,10.5,1,7.58,7.58,1,10.86,10.86,1,15.54,15.54,1,10.95,10.95,1,14.6,14.6,1,84.88,84.88,1,26.43,26.43,1
4420e1811230eadd47c6b6a5,A3KYG4M6,2023-06-21T01:43:15.331Z,minute,9.15,9.15,1,16.64,16.64,1,12.69,12.69,1,17.38,17.38,1,19.12,19.12,1,17.51,17.51,1,17.92,17.92,1,84.98,84.98,1,26.45,26.45,1
d53f6ad7a5c33a53224ba699,A3KYG4M6,2023-06-21T01:26:16.749Z,minute,29.9,29.9,1,68.55,68.55,1,40.69,40.69,1,70.37,70.37,1,53.92,53.92,1,70.62,70.62,1,19.22,19.22,1,85.07,85.07,1,26.44,26.44,1
aa75b8bb06df2e1eafe8071b,A3KYG4M6,2023-06-21T01:09:18.201Z,minute,18.31,18.31,1,31.4,31.4,1,25.62,25.62,1,32.61,32.61,1,36.62,36.62,1,32.82,32.82,1,14.67,14.67,1,85.05,85.05,1,26.44,26.44,1
eee3473dff8fad490fbc879d,A3KYG4M6,2023-06-21T00:52:19.794Z,minute,19,19,1,32.39,32.39,1,27.85,27.85,1,33.75,33.75,1,36.15,36.15,1,33.98,33.98,1,19.91,19.91,1,84.9,84.9,1,26.52,26.52,1
2cea9975b36654ee48528c99,A3KYG4M6,2023-06-21T00:35:21.460Z,minute,14.62,14.62,1,25.35,25.35,1,21.15,21.15,1,26.47,26.47,1,29,29,1,26.62,26.62,1,24.8,24.8,1,84.65,84.65,1,26.54,26.54,1
ed7c0e25ed3d4cebbd4bac11,A3KYG4M6,2023-06-21T00:18:23.040Z,minute,23.97,23.97,1,46.81,46.81,1,35.17,35.17,1,48.65,48.65,1,53.24,53.24,1,48.96,48.96,1,22.47,22.47,1,84.27,84.27,1,26.54,26.54,1
432c08d46305398b499466d1,A3KYG4M6,2023-06-21T00:01:24.427Z,minute,29.16,29.16,1,63.12,63.12,1,43.73,43.73,1,65.77,65.77,1,64.1,64.1,1,66.29,66.29,1,27.41,27.41,1,83.94,83.94,1,26.58,26.58,1
165bc7e4a773bb334062a43a,A3KYG4M6,2023-06-20T23:44:24.718Z,minute,24.55,24.55,1,48.18,48.18,1,36.51,36.51,1,50.17,50.17,1,53.35,53.35,1,50.59,50.59,1,23.66,23.66,1,83.95,83.95,1,26.57,26.57,1
ff74635ccd5558aef63da197,A3KYG4M6,2023-06-20T23:27:22.328Z,minute,28.19,28.19,1,59.7,59.7,1,41.75,41.75,1,61.97,61.97,1,59.06,59.06,1,62.36,62.36,1,25.66,25.66,1,83.5,83.5,1,26.62,26.62,1
1416cfad424b3167759dbbb2,A3KYG4M6,2023-06-20T23:10:23.576Z,minute,21.88,21.88,1,42.45,42.45,1,33.24,33.24,1,44.09,44.09,1,47.95,47.95,1,44.4,44.4,1,28.59,28.59,1,83.13,83.13,1,26.68,26.68,1
80e1696c90679bc5f72759eb,A3KYG4M6,2023-06-20T22:53:24.818Z,minute,29.86,29.86,1,70.12,70.12,1,41.84,41.84,1,72.03,72.03,1,59,59,1,72.38,72.38,1,27.94,27.94,1,82.78,82.78,1,26.71,26.71,1
d3a6beeea0466a06fe775ceb,A3KYG4M6,2023-06-20T22:36:25.972Z,minute,20.24,20.24,1,38.67,38.67,1,28.67,28.67,1,40.01,40.01,1,45.35,45.35,1,40.33,40.33,1,28.18,28.18,1,81.99,81.99,1,26.7,26.7,1
b2c03383f45aa8bcf0b1d7d8,A3KYG4M6,2023-06-20T22:19:27.432Z,minute,18.62,18.62,1,33.92,33.92,1,25.69,25.69,1,34.98,34.98,1,37.04,37.04,1,35.2,35.2,1,25.83,25.83,1,80.9,80.9,1,26.78,26.78,1
e36166172e162e6069130ab1,A3KYG4M6,2023-06-20T22:02:29.092Z,minute,22.77,22.77,1,45.42,45.42,1,31.96,31.96,1,46.81,46.81,1,43,43,1,47,47,1,26.42,26.42,1,80.34,80.34,1,26.89,26.89,1
48d99cf17c7a246e24338ae7,A3KYG4M6,2023-06-20T21:45:27.547Z,minute,24.46,24.46,1,54.81,54.81,1,33.6,33.6,1,56.31,56.31,1,46.69,46.69,1,56.58,56.58,1,26.65,26.65,1,79.44,79.44,1,27.02,27.02,1
7e78b59fd75258a1830a9a85,A3KYG4M6,2023-06-20T21:28:29.069Z,minute,20.12,20.12,1,39.22,39.22,1,31.65,31.65,1,40.82,40.82,1,49.5,49.5,1,41.27,41.27,1,30.96,30.96,1,78.1,78.1,1,27.13,27.13,1
8217f2c75595078de1c96fbf,A3KYG4M6,2023-06-20T21:11:30.665Z,minute,28.04,28.04,1,63.42,63.42,1,39.98,39.98,1,65.49,65.49,1,51.92,51.92,1,65.75,65.75,1,26.88,26.88,1,77.81,77.81,1,27.16,27.16,1
ba6138d1b1ace5e6c89e85c7,A3KYG4M6,2023-06-20T20:54:32.370Z,minute,22.71,22.71,1,45.76,45.76,1,32.16,32.16,1,47.16,47.16,1,44.69,44.69,1,47.39,47.39,1,28.86,28.86,1,77.34,77.34,1,27.1,27.1,1
eafb646768499ec8a7171536,A3KYG4M6,2023-06-20T20:37:34.062Z,minute,25.19,25.19,1,53.23,53.23,1,35.19,35.19,1,54.83,54.83,1,49.33,49.33,1,55.13,55.13,1,32.19,32.19,1,77.06,77.06,1,27.02,27.02,1
fa7bee1e9c2ad190bfae3bb0,A3KYG4M6,2023-06-20T20:20:31.212Z,minute,31.33,31.33,1,77.78,77.78,1,43.32,43.32,1,79.73,79.73,1,59.68,59.68,1,80.08,80.08,1,29.65,29.65,1,77.36,77.36,1,26.95,26.95,1
e0a1253d75b0dfd2a906d207,A3KYG4M6,2023-06-20T20:03:32.652Z,minute,20.81,20.81,1,39.81,39.81,1,30.92,30.92,1,41.19,41.19,1,40.65,40.65,1,41.44,41.44,1,19.26,19.26,1,77.67,77.67,1,26.96,26.96,1
dbfaa883e348e01f7827e3e2,A3KYG4M6,2023-06-20T19:46:30.890Z,minute,22,22,1,42.83,42.83,1,34.39,34.39,1,44.7,44.7,1,49.98,49.98,1,45.09,45.09,1,23.65,23.65,1,77.82,77.82,1,27.02,27.02,1
